,y_actual,y_predict
0,2899.427734375,2929.631397665813
1,2883.046630859375,2934.4222725574864
2,2915.80859375,2876.3628092466756
3,2932.189697265625,2893.6106622626007
4,2899.427734375,2942.473320341249
5,2735.618408203125,2922.7995111396494
6,2604.570556640625,2828.4347733939817
7,2604.570556640625,2636.3650275000537
8,2702.8564453125,2619.572232720145
9,2637.332763671875,2710.72943956363
10,2588.189697265625,2690.5440727489167
11,2539.046875,2609.132327739284
12,2375.237548828125,2562.0748134136293
13,2358.85693359375,2444.589577558314
14,2539.046875,2366.7932254200687
15,2506.28515625,2477.678925601218
16,2375.237548828125,2508.0096745394753
17,2145.904052734375,2407.7465379679543
18,2178.666259765625,2236.3714474505637
19,2342.4755859375,2187.922550874471
20,2342.4755859375,2320.024334418379
21,2489.904052734375,2393.023798679035
22,2539.046875,2526.5114052977224
23,2539.046875,2578.9765226554114
24,2522.66552734375,2536.183576774938
25,2620.95166015625,2556.6297710353256
26,2604.570556640625,2607.443245959724
27,2620.95166015625,2643.1557307453204
28,2604.570556640625,2624.189638640772
29,2588.189697265625,2616.093436736357
30,2588.189697265625,2596.3405510973353
31,2440.76123046875,2586.958477827423
32,2440.76123046875,2522.315589106599
33,2489.904052734375,2434.712964559956
34,2489.904052734375,2450.47379481361
35,2522.66552734375,2466.922147607843
36,2506.28515625,2483.1924933284504
37,2489.904052734375,2489.753682035831
38,2571.80859375,2483.276221321016
39,2588.189697265625,2525.0175753815847
40,2555.427734375,2581.8527720693955
41,2506.28515625,2562.308298791271
42,2440.76123046875,2498.404893885544
43,2457.141845703125,2446.288643163545
44,2555.427734375,2418.900059579218
45,2588.189697265625,2506.4827164745175
46,2588.189697265625,2566.8239377615846
47,2637.332763671875,2570.819623629015
48,2604.570556640625,2606.0151050784043
49,2637.332763671875,2599.147027184181
50,2653.71337890625,2622.4231822122565
51,2702.8564453125,2640.3846518585833
52,2702.8564453125,2670.547717906581
53,2768.380126953125,2699.258137319336
54,2784.76123046875,2801.311555357908
55,2817.522705078125,2789.0182892841603
56,2833.904052734375,2814.675586734952
57,2866.665771484375,2830.2576157470303
58,2866.665771484375,2870.2438586355283
59,2778.926513671875,2875.6435199880507
60,2795.870849609375,2840.8012163718004
61,2829.760498046875,2807.581284427212
62,2812.8154296875,2812.435238944721
63,2829.760498046875,2822.446860494776
64,2897.538818359375,2841.3594029889036
65,2914.4833984375,2886.693913218228
66,2897.538818359375,2913.014454360805
67,2914.4833984375,2905.3542506615786
68,2897.538818359375,2894.6315084375383
69,2914.4833984375,2893.096041430247
70,2880.594482421875,2904.731736440431
71,2795.870849609375,2885.294248930585
72,2778.926513671875,2826.673081973173
73,2778.926513671875,2766.097013877691
74,2761.981689453125,2763.326502253776
75,2745.036865234375,2752.7275367775533
76,2728.09228515625,2738.3604712781903
77,2745.036865234375,2726.892005348008
78,2745.036865234375,2726.3999615759803
79,2897.538818359375,2756.1501737419376
80,2863.649658203125,2882.787514519021
81,2829.760498046875,2894.0640187101503
82,2812.8154296875,2829.2492493541818
83,2812.8154296875,2801.056060182762
84,2778.926513671875,2813.8700735273433
85,2795.870849609375,2826.6975877270947
86,2795.870849609375,2816.2377150948896
87,2778.926513671875,2792.2317197196953
88,2761.981689453125,2775.4634306937087
89,2761.981689453125,2756.8547141671834
90,2761.981689453125,2746.781828232324
91,2795.870849609375,2759.113214367727
92,2829.760498046875,2772.9704240424435
93,2846.705078125,2808.130962101981
94,2880.594482421875,2834.4844044882493
95,2914.4833984375,2874.05507063316
96,2931.428466796875,2898.5346170123767
97,2880.594482421875,2915.8134425783965
98,2846.705078125,2884.35554241231
99,2863.649658203125,2852.615826076125
100,2863.649658203125,2854.186236473268
101,2897.538818359375,2873.109216603325
102,2897.538818359375,2891.811531495523
103,2999.20703125,2902.1573843004535
104,2982.262451171875,3033.0555495880917
105,2948.373046875,3014.3741099677527
106,2914.4833984375,2950.3412556859867
107,2914.4833984375,2921.960869783222
108,2965.317626953125,2915.4629876068047
109,2931.428466796875,3007.0221568861425
110,2897.538818359375,2966.3621192173646
111,2914.4833984375,2906.541758653696
112,2880.594482421875,2898.3985873875986
113,2829.760498046875,2882.7746943792376
114,2829.760498046875,2837.483749934663
115,2863.649658203125,2819.131663108928
116,2931.428466796875,2841.484541167494
117,3016.151611328125,2910.5736358891872
118,2999.20703125,3051.6369240465838
119,2982.262451171875,3031.1622531925186
120,2948.373046875,2967.5326093248145
121,2948.373046875,2943.805820710736
122,2965.317626953125,2929.7745748021507
123,2914.4833984375,2958.2749935181064
124,2897.538818359375,2937.093059377248
125,2897.538818359375,2907.0586485373387
126,2863.649658203125,2898.712510633437
127,2897.538818359375,2873.135877955971
128,2982.262451171875,2880.0351553054184
129,2931.428466796875,2954.1719815247043
130,2931.428466796875,2953.357051754246
131,3033.096435546875,2925.001625415661
132,3050.040771484375,3018.3511896146133
133,3016.151611328125,3060.3176335630546
134,3083.93017578125,3033.0796015317555
135,3219.48828125,3068.1920357039658
136,3202.543212890625,3205.526024615265
137,3287.26708984375,3252.0173539180228
138,3388.9345703125,3261.2850670029675
139,3490.602294921875,3397.6081368387186
140,3524.490966796875,3480.3022361843514
141,3558.380615234375,3525.7434485505423
142,3524.490966796875,3538.010563808183
143,3626.159912109375,3516.656068316794
144,3660.048583984375,3580.9292718563515
145,3761.717041015625,3647.6003237087407
146,3795.606689453125,3744.016227093416
147,3795.606689453125,3787.7459224354275
148,3795.606689453125,3800.7947825884244
149,3795.606689453125,3797.331444516543
150,3795.606689453125,3795.3976171923196
151,3795.606689453125,3796.208576123022
152,3795.606689453125,3797.938812820336
153,3931.163818359375,3823.9348796285803
154,4066.721435546875,3908.8008297786564
155,3863.385498046875,4056.8684638827094
156,3931.163818359375,3924.840866793427
157,3897.274658203125,3885.6362978924312
158,3897.274658203125,3893.6526717361835
159,3863.385498046875,3898.8391699016715
160,3863.385498046875,3867.5201214929034
161,3829.495361328125,3909.1929076598317
162,3795.606689453125,3868.180940136124
163,3897.274658203125,3805.847817993405
164,3965.052734375,3887.2483028360166
165,3897.274658203125,4001.522384397871
166,3727.828125,3930.4106644479157
167,3795.606689453125,3745.403922135509
168,3626.159912109375,3792.710436476995
169,3727.828125,3684.095602825914
170,3795.606689453125,3691.612742841366
171,3795.606689453125,3806.7679182911097
172,3761.717041015625,3815.8843140182166
173,3727.828125,3763.0082714720834
174,3761.717041015625,3733.324570872036
175,3829.495361328125,3764.669557373352
176,3829.495361328125,3816.7141344377587
177,3931.163818359375,3842.0199416623077
178,3965.052734375,3900.445176040911
179,3931.163818359375,3976.3008015208575
180,3897.274658203125,3948.163707551774
181,3897.274658203125,3901.548332051359
182,3965.052734375,3893.257530635768
183,4032.832275390625,3946.6403374241672
184,3998.9423828125,4062.860913998145
185,4236.16748046875,4032.9209276003935
186,4337.8369140625,4219.295326395696
187,4168.38916015625,4374.6869218201255
188,4032.832275390625,4214.014024431039
189,3998.9423828125,4029.427677050816
190,4032.832275390625,3977.218987306537
191,4066.721435546875,4072.852040519702
192,4032.832275390625,4114.452861420493
193,3931.163818359375,4069.822032745048
194,4066.721435546875,3969.6918421930573
195,4168.38916015625,4043.519595263635
196,4100.61083984375,4174.7121486836695
197,3998.9423828125,4144.659776884651
198,3965.052734375,4039.344718161438
199,3863.385498046875,3990.6159341088423
200,3931.163818359375,3895.6040983894673
201,3863.385498046875,3942.431842908966
202,3897.274658203125,3911.196409040199
203,3897.274658203125,3904.9480941424354
204,3761.717041015625,3919.685100091335
205,3761.717041015625,3819.069182770651
206,3727.828125,3765.1969699823476
207,3592.270751953125,3742.7838486120577
208,3693.938720703125,3645.494417207385
209,3727.828125,3681.2817239592373
210,3761.717041015625,3785.983011399551
211,3761.717041015625,3778.739575695839
212,3795.606689453125,3769.4036776196585
213,3761.717041015625,3821.667757033139
214,3727.828125,3790.716649472459
215,3693.938720703125,3735.6970625367126
216,3727.828125,3723.108763069108
217,3727.828125,3717.589863071347
218,3626.159912109375,3746.8388701706967
219,3558.380615234375,3677.9050920097384
220,3626.159912109375,3572.9010280380435
221,3558.380615234375,3627.131325482898
222,3558.380615234375,3613.490328032886
223,3626.159912109375,3568.48273136803
224,3626.159912109375,3615.5814006114397
225,3660.048583984375,3638.448559144666
226,3693.938720703125,3667.127211839375
227,3456.712890625,3704.6733736979245
228,3422.8232421875,3526.9365724446006
229,3287.26708984375,3391.5786435746413
230,3253.377197265625,3287.2275842007907
231,3236.432373046875,3293.3974182870948
232,3236.432373046875,3277.6303481423956
