,y_actual,y_predict
0,35.0,42.36542433204428
1,35.0,42.544347005072694
2,35.0,42.690046027251576
3,35.0,42.77917665361185
4,35.0,42.878945123257154
5,35.0,42.926219715775325
6,35.0,42.92468912134492
7,35.0,42.91854978412821
8,35.0,42.91046434485178
9,30.0,42.898342545747795
10,30.0,42.570634222437064
11,30.0,41.90219268359893
12,30.0,41.159061528455865
13,30.0,40.544513025088456
14,30.0,40.11363585337013
15,30.0,39.824086393975406
16,30.0,39.67437221133781
17,25.0,39.592797040032906
18,25.0,39.32809748079505
19,25.0,38.717716773342026
20,25.0,38.09452740723452
21,25.0,37.502501113325096
22,25.0,37.060621469177654
23,25.0,36.7576400896845
24,30.0,36.564619836375996
25,30.0,36.943355040489976
26,30.0,37.57878492216698
27,30.0,38.19217170012183
28,30.0,38.699964421873545
29,30.0,39.062520267687134
30,30.0,39.30388356170346
31,30.0,39.45329247342973
32,30.0,39.55563030657871
33,30.0,39.60159477810243
34,25.0,39.60752212163072
35,30.0,39.10544474971888
36,30.0,38.54488255904509
37,30.0,38.40885044905827
38,25.0,38.55329446860169
39,20.0,38.310133468107544
40,20.0,37.39307845110904
41,30.0,36.281141876217696
42,25.0,36.04341215402092
43,25.0,36.14412611551659
44,25.0,36.22736755721249
45,25.0,36.25800064518951
46,25.0,36.264682686248584
47,25.0,36.275070376981276
48,25.0,36.312864611753206
49,25.0,36.34701679495804
50,25.0,36.35845597438531
51,25.0,36.34912825209472
52,25.0,36.34267940409292
53,25.0,36.37188789448374
54,30.0,36.37021314434521
55,30.0,36.8780482648346
56,30.0,37.5708139594823
57,30.0,38.20261026933975
58,30.0,38.70548473752006
59,30.0,39.06127798467298
60,30.0,39.29852436126014
61,20.0,39.44598293105293
62,20.0,38.551861391267956
63,20.0,37.23784395282493
64,20.0,35.99323324797137
65,20.0,35.00632207076395
66,20.0,34.29269195730173
67,20.0,33.81778369649808
68,20.0,33.623873069698206
69,20.0,33.48813775087517
70,20.0,33.3816999597921
71,20.0,33.32506796586698
72,20.0,33.28230035916465
73,20.0,33.23674715539647
74,20.0,33.20617766552597
75,20.0,33.19094379907595
76,20.0,33.18733990637277
77,15.0,33.19142290481179
78,15.0,32.77787409718509
79,15.0,32.33448505797608
80,20.0,31.804471157803945
81,20.0,31.76683379836146
82,20.0,31.980302962855177
83,25.0,32.25248589929434
84,25.0,32.97354427159888
85,25.0,33.64225292248442
86,25.0,34.33756254139319
87,25.0,34.96253689435721
88,25.0,35.45521870599818
89,25.0,35.87299890764577
90,15.0,36.08648503163457
91,15.0,35.3141411462269
92,15.0,33.887071713622035
93,15.0,32.62529375988002
94,15.0,31.67912776958738
95,15.0,31.036591859474456
96,15.0,30.622496108131642
97,15.0,30.379352067132558
98,15.0,30.251235801471424
99,15.0,30.19705445458446
100,15.0,30.18942268180126
101,15.0,30.20800604852836
102,15.0,30.219809857099705
103,15.0,30.219809857099705
104,20.0,30.219809857099705
105,20.0,30.702282052706252
106,20.0,31.35855091395517
107,20.0,31.945082331460696
108,20.0,32.405045037230565
109,20.0,32.7361113405659
110,20.0,32.95861567606018
111,20.0,33.09848063193368
112,15.0,33.179653015230585
113,15.0,32.767354970365574
114,15.0,32.13843753479691
115,15.0,31.5516220457489
116,15.0,31.072490870671885
117,15.0,30.72729730794009
118,20.0,30.496610016072708
119,25.0,30.82727353140004
120,25.0,31.654939289738394
121,20.0,32.78506068322261
122,20.0,33.436470649132886
123,20.0,33.68118768330005
124,20.0,33.70793704690519
125,20.0,33.66755224926074
126,20.0,33.56676620991101
127,20.0,33.44280926041672
128,20.0,33.33531998063907
129,20.0,33.26716400981131
130,20.0,33.2229166871638
131,20.0,33.20724187384185
132,20.0,33.21952902802282
133,20.0,33.228029974928546
134,20.0,33.23682771299808
135,20.0,33.2534056194327
136,20.0,33.2534056194327
137,20.0,33.2534056194327
138,20.0,33.2534056194327
139,20.0,33.2534056194327
140,15.0,33.2534056194327
141,15.0,32.81171252973107
142,15.0,32.170982805843494
143,15.0,31.5655839500684
144,15.0,31.106910165924134
145,15.0,30.763488870427537
146,15.0,30.528447228199965
147,15.0,30.371669415864147
148,15.0,30.27084521765049
149,15.0,30.216180525153916
150,15.0,30.195087153155896
151,15.0,30.19746572234
152,15.0,30.197177410923743
153,15.0,30.20050571183198
154,15.0,30.344907332637703
155,15.0,30.429925281442593
156,15.0,30.384567111867753
157,15.0,30.289716895793845
158,20.0,30.210333739227238
159,20.0,30.6048582332549
160,20.0,31.222162654571804
161,20.0,31.82669233622437
162,20.0,32.31486292217572
163,20.0,32.48971107651266
164,20.0,32.704931308872744
165,20.0,32.87033726432736
166,20.0,32.992750899769945
167,20.0,33.0821655976727
168,20.0,33.14040450375607
169,20.0,33.176676623845125
170,20.0,33.203243672878216
171,15.0,33.224752552505535
172,15.0,32.96258419790745
173,15.0,32.41423284368679
174,15.0,31.763687812025267
175,15.0,31.22152667350653
176,15.0,30.814104483475248
177,15.0,30.529668311845285
178,15.0,30.349011530445566
179,15.0,30.245181261730096
180,15.0,30.19437061448903
181,15.0,30.18942692167502
182,15.0,30.227984333725274
183,15.0,30.22304488078504
184,15.0,30.217494886022138
185,15.0,30.21832166140699
186,15.0,30.215574223205024
187,15.0,30.21409874713362
188,15.0,30.21366204013546
189,15.0,30.21394611167794
190,15.0,30.221976432595383
191,20.0,30.229493728786835
192,20.0,30.671784640689822
193,15.0,31.31045378592593
194,15.0,31.474910009656412
195,15.0,31.31466398057799
196,15.0,31.050278171998997
197,15.0,30.794613783761704
198,15.0,30.58743659194036
199,15.0,30.43516152554662
200,15.0,30.337669868114972
201,15.0,30.270501787875247
202,15.0,30.22904006229362
203,15.0,30.21432346044334
204,20.0,30.218953402598487
205,15.0,30.497178159157684
206,15.0,30.62562513497275
207,20.0,30.589234298418177
208,20.0,31.021383432267044
209,25.0,31.599973566204255
210,25.0,32.43404577380673
211,25.0,33.42547241657755
212,25.0,34.306005160934646
213,25.0,34.843629634521136
214,20.0,35.08204197639463
215,20.0,35.82542752396381
216,20.0,35.70054204211423
217,20.0,34.92194434289811
218,20.0,34.163774355498354
219,25.0,33.589551291542634
220,25.0,33.727872933364424
221,25.0,34.33635417736918
222,25.0,34.830977851196096
223,25.0,35.710136876452225
224,25.0,36.10773103908825
225,20.0,36.6234862437771
226,20.0,36.054940370797325
227,25.0,35.13472664784134
228,30.0,34.82192572070046
229,30.0,35.20639323414938
230,35.0,36.021945673131285
231,35.0,37.966716412484715
232,40.0,39.59471770285001
233,40.0,41.204597772728974
234,40.0,42.35958602586513
