,y_actual,y_predict
0,193.6580352783203,189.42311091306354
1,196.60714721679688,188.5946768578471
2,192.6750030517578,189.94801293691762
3,180.87857055664065,191.2779758653402
4,173.01429748535156,189.77584424239976
5,173.99732971191406,185.9304689725566
6,176.94642639160156,181.61848610652257
7,177.92947387695312,179.07587101742067
8,186.77679443359372,177.89842692088112
9,174.98036193847656,179.71352982726495
10,163.18392944335938,181.1542469764117
11,169.0821533203125,178.83518492317177
12,173.01429748535156,176.559946909321
13,195.6241149902344,177.68353436171896
14,191.6919708251953,182.52469880774962
15,191.6919708251953,189.07406378719847
16,198.5732269287109,192.29617893869022
17,194.64108276367188,195.5401813868486
18,184.8107147216797,196.25683768798265
19,190.7089385986328,194.08477628678162
20,190.7089385986328,191.2342581349713
21,188.74285888671875,190.48179794472327
22,196.60714721679688,190.12367252298563
23,204.471435546875,191.77809799825454
24,206.4375,195.76556392678071
25,214.30178833007807,202.2386076827181
26,214.30178833007807,208.52402837935023
27,216.2678680419922,214.12988535179545
28,216.2678680419922,217.20605799684563
29,218.2339324951172,217.94795681858042
30,220.20001220703125,220.69346429536253
31,216.2678680419922,221.55603753005613
32,220.20001220703125,221.26323761061894
33,224.1321563720703,221.09201148154264
34,228.0642852783203,221.44192746732213
35,228.0642852783203,223.29895892944404
36,230.0303649902344,225.50983517552862
37,224.1321563720703,226.30653660626294
38,222.16607666015625,225.85726726959118
39,218.2339324951172,223.9320297633718
40,220.20001220703125,221.58325727481918
41,212.33572387695312,219.02842344721614
42,206.4375,216.7763631175734
43,202.5053558349609,213.42623583567925
44,198.5732269287109,209.3943537512439
45,206.4375,205.5326136911081
46,230.0303649902344,207.35125322664382
47,235.92857360839844,217.0409563798745
48,231.99642944335935,226.61876867116982
49,230.0303649902344,231.19655808210288
50,226.0982208251953,231.78669428757283
51,233.96250915527344,230.12279371183234
52,231.99642944335935,229.5848781041277
53,230.0303649902344,230.5493351688863
54,222.16607666015625,229.78763783731097
55,216.2678680419922,227.57353430896205
56,222.16607666015625,223.22248565931056
57,222.16607666015625,221.06760042727652
58,251.6571502685547,221.4983429448592
59,237.8946533203125,229.89972771962152
60,235.92857360839844,236.35838638173144
61,233.96250915527344,237.68148743373945
62,233.96250915527344,236.88140698315658
63,233.96250915527344,235.0002663967477
64,237.8946533203125,233.72618987306348
65,237.8946533203125,233.72379915625825
66,228.0642852783203,234.3607966251042
67,230.0303649902344,232.79453223144415
68,228.0642852783203,230.75458574713807
