,y_actual,y_predict
0,255.62432861328125,249.17956172239857
1,273.2536315917969,248.46099852941234
2,268.84625244140625,254.03842297603163
3,286.4756164550781,275.5350182860048
4,304.1048583984375,269.5702004443275
5,379.0292053222656,288.08003348616717
6,317.32684326171875,307.2438576653658
7,308.5121459960937,359.90870630376014
8,304.1048583984375,309.3193997064257
9,312.9194641113281,303.8088953193861
10,312.9194641113281,297.6348909630608
11,304.1048583984375,295.90250015966654
12,317.32684326171875,312.5030127072482
13,273.2536315917969,302.76021367352496
14,251.21702575683597,321.2367229710446
15,251.21702575683597,285.9793993431678
16,264.43896484375,246.33149523002263
17,255.62432861328125,241.8893793677883
18,260.0316772460937,263.5138221301169
19,264.43896484375,256.6299301244306
20,277.66094970703125,261.76714860947965
21,282.0682678222656,266.1654389584724
22,264.43896484375,277.6106615676995
23,264.43896484375,280.8054733402753
24,264.43896484375,274.07902999100145
25,251.21702575683597,265.0246750614218
26,251.21702575683597,259.18573047972205
27,246.80972290039065,252.86811628298247
28,242.40240478515625,252.53396767406977
29,229.1804656982422,245.40886206831453
30,242.40240478515625,237.46197065468888
31,233.5877990722656,230.31617691460644
32,233.5877990722656,238.20690703303143
33,233.5877990722656,233.75502534341285
34,237.9951019287109,232.01742064732818
35,229.1804656982422,231.47127414921744
36,237.9951019287109,234.83259950888777
37,242.40240478515625,227.38729313859398
38,233.5877990722656,232.79468004525478
39,233.5877990722656,237.91083658440212
40,211.5511779785156,229.55686436612726
41,167.47802734375,229.39151115246193
42,174.5297393798828,216.241670771666
43,159.54486083984375,188.30024267269448
44,176.2926483154297,172.0982132635481
45,170.12240600585938,165.50171226899528
46,171.88536071777344,168.9362560238889
47,171.00389099121094,171.10338968844667
48,149.8487548828125,172.4649321528259
49,152.49313354492188,173.7808754459199
50,141.0341339111328,164.71939083933043
51,163.0707244873047,158.59650132194977
52,163.0707244873047,149.89567479509918
53,162.18923950195312,153.59935704283933
54,150.73023986816406,157.6075360751177
55,158.66342163085938,160.28178407921374
56,162.18923950195312,159.1843784309366
57,163.0707244873047,158.78271010637673
58,166.59657287597656,160.40833876654065
59,167.47802734375,162.17510465930823
60,170.12240600585938,164.72231318919165
61,167.47802734375,166.38235782436985
62,167.47802734375,168.41259662830768
63,169.24095153808594,169.73426196420118
64,170.12240600585938,170.2477719861472
65,169.24095153808594,170.4052965730358
66,202.73655700683597,171.20148407579288
67,193.92193603515625,171.19641230937822
68,180.69998168945312,177.20704737909256
69,176.2926483154297,187.0896461008794
70,176.2926483154297,182.22178221849342
71,180.69998168945312,178.71760437623425
72,180.69998168945312,176.39965526377637
73,180.69998168945312,177.8804299918796
