,y_actual,y_predict
0,488.0,433.1135778561884
1,426.0,379.72279050533893
2,340.0,338.1562927010202
3,256.0,306.19382332591636
4,192.0,301.9171257030039
5,226.0,290.9669952536875
6,258.0,292.4306848089519
7,260.0,272.2256390542814
8,248.0,293.2323181907648
9,210.0,272.15110303120343
10,214.0,281.4929100198927
11,208.0,281.9659972717649
12,202.0,278.1904229608574
13,204.0,246.36392770420247
14,204.0,252.88865961817532
15,196.0,258.7582322604171
16,199.0,235.33884370636775
17,202.0,220.45477309296115
18,200.0,236.51051287578065
19,200.0,242.92778611249855
20,200.0,220.01349509409135
21,200.0,214.39230369721844
22,198.0,225.43625365940068
23,196.0,221.19221580427677
24,197.0,218.25685731866332
25,197.0,235.78160624013702
26,202.0,231.05311516281677
27,204.0,206.84863960552167
28,200.0,219.00778455531588
29,200.0,221.60534949567727
30,200.0,210.11399782816488
31,200.0,214.47432425041455
32,199.0,221.92588532272288
33,198.0,219.35584613362266
34,199.0,216.39395158668106
35,199.0,221.87776164973144
36,202.0,221.01277264830236
37,200.0,216.08659100686833
38,196.0,217.7528577202906
39,196.0,221.80551428462354
40,193.0,221.29897860579752
41,198.0,215.6716016468435
42,192.0,216.3765083016122
43,179.0,216.25824035462045
44,172.0,214.23005640382968
45,174.0,209.5456065285273
46,178.0,206.81127881055153
47,182.0,202.5658182761489
48,176.0,200.51561372434918
49,177.0,201.13614931233093
50,170.0,198.96223351890802
51,176.0,195.99402969864366
52,170.0,195.50666926226927
53,171.0,195.29023644504952
54,180.0,194.6129173971628
55,176.0,194.66462869616123
56,171.0,196.10147291199337
57,172.0,196.12386464672716
58,172.0,194.79279354248285
59,172.0,194.47355668347427
60,172.0,193.56415534630247
61,171.0,192.07807405630433
62,177.0,191.31038394641183
63,177.0,192.57873345115325
64,177.0,194.2039898879774
65,177.0,194.8386285575042
66,176.0,193.81801081411317
67,175.0,193.1422381567467
68,170.0,194.28576301869032
69,168.0,194.22044348311329
70,168.0,192.94801150739835
71,166.0,193.13667115087367
72,167.0,192.92920739867162
73,165.0,191.608404327482
74,164.0,190.95564196105744
75,165.0,189.11865373419522
76,169.0,189.14494237304012
77,169.0,188.4356439691938
78,175.0,186.71364534142026
79,172.0,188.3005512933413
80,170.0,188.01972677485674
81,172.0,188.15240708149759
82,169.0,189.4386328606535
83,167.0,188.47127280678126
84,165.0,188.39698420618652
85,164.0,189.11766404426226
86,164.0,188.52360266198787
87,163.0,188.32968529074356
88,161.0,187.71372701870183
89,161.0,187.4199746754677
90,161.0,186.64145983193316
91,160.0,184.37977091257864
92,159.0,183.28028725265284
93,150.0,182.79119485889572
94,149.0,181.58587623176135
95,149.0,180.74946452714715
96,148.0,180.62055741337582
97,144.00000000000006,178.95552781236978
98,135.0,176.650601814068
99,109.0,174.16975843017804
100,111.0,167.47098026314666
101,108.0,169.92831851112823
102,101.0,166.2114142565605
103,100.0,154.0860424757294
104,113.0,152.04585853450118
105,109.0,146.224502348682
106,109.0,144.431431612596
107,107.0,139.81867240181424
108,105.0,132.29399798570665
109,128.0,135.1515421003391
110,116.0,121.27169749080844
111,132.0,143.8747310252918
112,132.0,158.03855478996843
113,134.0,146.31066722847254
114,127.0,144.01007112362754
115,124.0,147.5992435212193
116,120.0,149.99899418622527
117,120.0,145.72099759527578
118,118.0,162.88481896931387
119,127.0,179.51773354992622
120,118.0,175.89849932062003
121,122.0,183.9307609611074
122,121.0,165.58166218107783
123,121.0,163.55675657819006
124,119.0,144.31569974605753
125,120.0,143.06553579383473
126,122.0,142.53407229982167
127,121.0,145.0376785521703
128,118.0,145.12359600947758
129,118.0,142.88918541890092
130,119.0,144.28031833095332
131,119.0,144.0920916768237
132,119.0,143.6327518366769
133,120.0,143.35860772524
134,119.0,143.2189377334475
135,117.0,143.9624422956026
136,117.0,145.39477105111553
137,116.0,144.5704211925596
138,116.0,145.058771318867
139,118.0,144.47992641931228
140,118.0,143.70345281126453
141,118.0,143.93646293486177
142,117.0,143.41990664546427
143,117.0,143.03708220826144
144,116.0,143.72899918265972
145,114.0,143.68279303391347
146,113.0,143.0727110458489
147,112.0,144.09345250048153
148,114.0,144.5477820353426
149,111.0,142.74530924489324
150,114.0,142.37411366440296
151,114.0,141.44559894040037
152,107.0,139.8103218930047
153,107.0,138.87982778913613
154,107.0,137.65180814916386
155,107.0,137.2726331935889
156,106.0,137.12436527050357
157,106.0,135.99036617416493
158,109.0,135.16310910143085
159,105.0,134.50292406050892
160,104.0,133.53042999010927
161,105.0,133.86370807504204
162,103.0,133.94882140927882
163,104.0,131.21276173392027
164,102.0,131.31618433191727
165,103.0,131.04420516720876
166,105.0,129.99340188086165
167,105.0,129.51340226336384
168,105.0,128.83367084626542
169,107.0,128.4719391757593
170,108.0,129.9004947384027
171,107.0,130.39867990841913
172,107.0,131.01476189170245
173,106.0,131.56039032288135
174,106.0,132.24210111984576
175,106.0,132.58088435503078
176,106.0,132.7821006895308
177,106.0,132.80047180891188
178,106.0,132.84878104876572
179,110.0,132.82836869389786
180,108.0,132.80906974020468
181,108.0,132.96284281354224
182,110.0,133.44123418489897
183,107.0,133.45570840016893
184,107.0,134.11719240912794
185,109.0,134.31073864664734
186,108.0,134.4702024370996
187,109.0,134.5475838187349
188,109.0,134.76649086078703
189,110.0,134.90127425853547
190,111.0,134.76766611758245
191,112.0,135.12308851476575
192,113.0,134.29830566686422
193,112.0,136.91628296209342
194,110.0,138.0520140158148
195,110.0,135.04112981719044
196,108.0,135.89609820804804
197,111.0,135.68826332212114
198,111.0,134.60677964785157
199,107.0,136.15873717401405
200,109.0,135.76490243630673
201,106.0,135.2696244804684
202,105.0,137.69881842098067
203,108.0,137.30962285483423
204,107.0,137.55382884579836
205,104.0,136.69650994134986
206,101.0,135.3384697864317
207,103.0,134.6833569064163
208,102.0,134.16228515669957
209,103.0,133.52381143868246
210,104.0,132.22595680281393
211,105.0,131.6904108378273
212,106.0,130.99076191082753
213,105.0,130.73678273177518
214,109.0,130.61307149015204
215,113.0,130.4670303694159
216,111.0,131.29478228711645
217,114.0,132.87673978937255
218,109.0,132.9727397128721
219,108.0,134.0625120403305
220,111.0,135.1002637906863
221,110.0,134.4815838713289
222,110.0,134.27498609781827
223,117.0,135.3961810806489
224,105.0,134.4329034977502
225,104.0,134.08434707447697
226,102.0,135.79923230585712
227,103.0,134.94840824159388
228,102.0,131.51517386406812
229,103.0,131.6445139671851
230,103.0,130.3503706685653
231,102.0,129.41437141444447
232,102.0,129.14035101424923
233,103.0,128.01655809534446
234,111.0,128.272764076746
235,110.0,128.14453737480363
236,109.0,129.0927221862243
237,115.00000000000006,130.5181231122063
238,113.0,130.39812320783182
239,118.0,131.6872562011659
240,117.0,133.29352296240097
241,115.00000000000006,134.6696868142169
242,120.0,136.9295819205679
243,119.0,137.58271542071736
244,120.0,138.8636216164835
245,120.0,139.86252803696965
246,123.0,141.48970199803898
247,122.0,141.44126904694355
248,119.0,142.38271159569575
249,121.0,142.76572159976104
250,123.0,143.48757669463214
251,101.0,144.4026068932978
252,104.0,143.36578297725413
253,101.0,144.801080802566
254,101.0,144.27233895586863
255,101.0,139.24910584538122
256,101.0,137.03349936353135
257,100.0,134.308882978023
258,104.0,130.18249451368268
259,102.0,128.49247524186876
260,102.0,126.7746209406896
261,100.0,125.14837481393243
262,100.0,126.89956929472902
263,99.0,127.41055857825347
264,102.0,127.86581594742665
265,101.0,127.7585583009394
266,100.0,127.82053763299257
267,100.0,127.71593977820021
268,100.0,128.00585707294408
269,100.0,126.76497146384304
270,100.0,126.77530135251857
271,98.0,126.45785830651351
272,101.0,126.28732235993601
273,99.0,126.40027072353797
274,99.0,126.27142546538744
275,99.0,125.96789993406503
276,100.0,126.20084820204141
277,99.0,126.03439472643748
