,y_actual,y_predict
0,843.2283935546875,791.6020979118477
1,843.2283935546875,797.6605264280773
2,848.2178955078125,798.3141229398486
3,843.2283935546875,798.5656711271911
4,848.2178955078125,798.0315838252586
5,838.2388305664062,797.9276534520222
6,828.2598266601562,797.6441853242404
7,833.2493286132812,797.6028561476269
8,833.2493286132812,797.7721509362106
9,843.2283935546875,797.9965195324776
10,843.2283935546875,798.1720553840426
11,843.2283935546875,798.3872529526461
12,803.312255859375,798.2715312581281
13,848.2178955078125,797.8342518949607
14,843.2283935546875,798.0859668282608
15,843.2283935546875,798.0918982201782
16,838.2388305664062,798.4774625156637
17,828.2598266601562,798.9834888550308
18,838.2388305664062,798.9747704235376
19,838.2388305664062,799.1511876465925
20,838.2388305664062,798.7402541447132
21,833.2493286132812,798.5640989510202
22,828.2598266601562,798.9772716129005
23,838.2388305664062,799.4495676271467
24,838.2388305664062,799.576628046776
25,838.2388305664062,799.5754608250734
26,843.2283935546875,799.135561168288
27,843.2283935546875,798.2445660547121
28,843.2283935546875,797.9735324111911
29,848.2178955078125,797.2398740189598
30,848.2178955078125,797.3909220356206
31,848.2178955078125,797.5186732599311
32,848.2178955078125,798.503641630994
33,848.2178955078125,798.990658931204
34,848.2178955078125,798.4852042922628
35,848.2178955078125,798.6105257897636
36,848.2178955078125,798.9229600724516
37,848.2178955078125,798.8743655362604
38,838.2388305664062,799.8867517069098
39,838.2388305664062,800.6504720131965
40,838.2388305664062,800.8710769149938
41,843.2283935546875,801.1719342640597
42,833.2493286132812,801.8795802869181
43,833.2493286132812,802.0737202231719
44,828.2598266601562,801.4641446441857
45,828.2598266601562,801.9971361869686
46,828.2598266601562,802.4625717961055
47,838.2388305664062,802.0520670695456
48,838.2388305664062,801.6312240936195
49,838.2388305664062,801.7125246583353
50,838.2388305664062,801.0493759852834
51,838.2388305664062,801.0201954427176
52,838.2388305664062,800.6598336076686
53,863.1864624023438,799.9535215524704
54,888.134033203125,799.6735074480944
55,888.134033203125,800.1450888368083
56,878.1549682617188,801.5264361697444
57,888.134033203125,806.5941078481001
58,898.113037109375,810.2414612811622
59,863.1864624023438,809.9701656082793
60,853.2073974609375,809.3121860599105
61,853.2073974609375,808.1783611904852
62,848.2178955078125,808.1437494938747
63,863.1864624023438,809.6864354511356
64,863.1864624023438,811.368092253563
65,863.1864624023438,811.6445094094269
66,858.1968994140625,808.7541588026486
67,853.2073974609375,808.0329110738269
68,853.2073974609375,806.8001582098909
69,853.2073974609375,806.0232411521092
70,853.2073974609375,807.3321016352268
71,853.2073974609375,807.6316964791857
72,848.2178955078125,806.2451085590134
73,848.2178955078125,806.3563519335294
74,848.2178955078125,803.4493267309992
75,848.2178955078125,799.8566897928542
76,848.2178955078125,795.9674594379856
77,848.2178955078125,794.1437350797523
78,848.2178955078125,794.3837777960259
79,848.2178955078125,794.6852783080709
80,843.2283935546875,794.8350399987737
81,838.2388305664062,791.0659620167229
82,848.2178955078125,787.072515438405
83,848.2178955078125,785.8651317808631
84,848.2178955078125,785.711773141648
85,848.2178955078125,787.6272315973677
86,848.2178955078125,788.3557446857669
87,848.2178955078125,788.7483599531703
88,838.2388305664062,787.4539587266546
89,838.2388305664062,786.2621777265663
90,838.2388305664062,785.5041982453884
91,833.2493286132812,784.4278530896049
92,828.2598266601562,783.4494830942895
93,823.2703247070312,784.8678242089436
94,823.2703247070312,786.4982423607105
95,818.28076171875,788.9442864532548
96,818.28076171875,791.6701064416643
97,818.28076171875,792.4269187011396
98,818.28076171875,792.1722976240085
99,813.291259765625,790.0217273681875
100,808.3017578125,786.6789949786609
101,808.3017578125,784.3629412704281
102,808.3017578125,783.4925988347336
103,803.312255859375,784.2752805384754
104,793.3331909179688,783.7556048514427
105,798.3226928710938,781.5865972568904
106,793.3331909179688,780.5293564236686
107,793.3331909179688,778.6159227402902
108,798.3226928710938,778.3302869150606
109,798.3226928710938,778.6239741879532
110,788.3436889648438,775.5411511044961
111,788.3436889648438,773.6079699355773
112,793.3331909179688,769.984699382951
113,798.3226928710938,764.0960420723266
