,y_actual,y_predict
0,397.6774291992188,396.0620500814957
1,402.64837646484375,393.24330696389814
2,402.64837646484375,386.4419754896736
3,407.6193542480469,384.6424497150478
4,387.7354736328125,383.00668092235435
5,372.8225708007813,386.779777135956
6,382.7645263671875,386.8237249145599
7,382.7645263671875,383.6535632978247
8,377.7935485839844,371.56765129892665
9,377.7935485839844,366.4413428114482
10,397.6774291992188,361.9155675519959
11,397.6774291992188,362.5620815356556
12,392.7064514160156,371.9977009834397
13,382.7645263671875,377.10257452519113
14,382.7645263671875,376.8072061578464
15,367.85162353515625,371.7970775321538
16,352.938720703125,366.82729463180476
17,352.938720703125,363.9086627569395
18,357.90966796875,359.21880305616764
19,362.8806457519531,353.8282484872791
20,357.90966796875,348.1248064738252
21,357.90966796875,347.4007119036577
22,357.90966796875,345.7828578682778
23,357.90966796875,346.8457091746073
24,357.90966796875,347.49922260267044
25,357.90966796875,344.3216522172976
26,357.90966796875,341.9621708903885
27,333.0548400878906,341.97513282446914
28,377.7935485839844,342.976694648809
29,372.8225708007813,342.13958565759947
30,372.8225708007813,340.75784348460417
31,372.8225708007813,348.04459256807775
32,372.8225708007813,353.17199258684724
33,372.8225708007813,356.1839913195165
34,347.9677429199219,357.5271342172338
35,347.9677429199219,356.24143315370543
36,338.0258178710937,353.8673798840614
37,338.0258178710937,344.3133156470626
38,333.0548400878906,338.8518251884001
39,228.66452026367188,331.0877085389485
40,228.66452026367188,326.28435687219485
41,278.37420654296875,320.6775290221357
42,238.6064453125,275.8595543847575
43,203.80967712402344,251.69146547059768
44,203.80967712402344,241.62413593228808
45,198.83871459960935,234.21062936661176
46,198.83871459960935,231.01929886490169
47,198.83871459960935,215.51591666356288
48,164.04193115234375,200.96020640605454
49,134.21612548828125,189.50337267077032
50,149.1290283203125,189.0430474898319
51,169.01290893554688,187.29713636780593
52,198.83871459960935,174.03928644866633
53,223.69354248046875,165.90807588742777
54,198.83871459960935,168.74786168169467
55,193.86773681640625,182.65140181947274
56,193.86773681640625,198.63269266226152
57,193.86773681640625,207.8405193363403
58,198.83871459960935,209.54374391005877
59,183.92581176757807,197.9726089406715
60,183.92581176757807,190.99702664765195
61,193.86773681640625,190.50577616806657
62,198.83871459960935,190.25242749163124
63,193.86773681640625,189.52755861645417
64,188.8967742919922,192.3612727679149
65,198.83871459960935,194.9380656098593
66,183.92581176757807,194.43235447256524
67,183.92581176757807,195.27521830667885
68,183.92581176757807,194.29646650166504
69,169.01290893554688,189.9497757111955
70,178.954833984375,185.91014631702558
71,169.01290893554688,181.3980851249342
72,164.04193115234375,176.34709741308768
73,178.954833984375,173.47173452080472
74,183.92581176757807,170.23460916488426
75,188.8967742919922,167.83804647339872
76,188.8967742919922,168.66435612689784
77,183.92581176757807,172.24502049044904
78,183.92581176757807,178.45761409666068
79,193.86773681640625,181.0935137843922
80,193.86773681640625,181.57033558472466
81,193.86773681640625,183.44948515599367
82,188.8967742919922,185.45453945064432
83,193.86773681640625,188.40690646447206
84,193.86773681640625,189.5576516224918
85,193.86773681640625,189.35228171560766
86,193.86773681640625,188.9080267746528
87,193.86773681640625,188.13546480412958
88,193.86773681640625,188.6864271618856
89,178.954833984375,189.1847862390036
90,178.954833984375,189.7643236920957
91,193.86773681640625,188.98312156919715
92,188.8967742919922,184.42305090823697
93,188.8967742919922,181.90202977233037
94,178.954833984375,181.96229935477004
95,169.01290893554688,184.22043882338028
96,178.954833984375,186.2428911034989
97,183.92581176757807,183.84786337789131
98,183.92581176757807,178.92464793124464
99,198.83871459960935,176.65747263016607
100,198.83871459960935,176.6198659661558
101,198.83871459960935,180.7275438087314
102,208.7806396484375,186.34597258979278
103,193.86773681640625,191.5236819679715
104,198.83871459960935,197.52469694351237
105,188.8967742919922,199.34354879130063
106,188.8967742919922,198.63799959359488
107,178.954833984375,195.98844745032739
108,164.04193115234375,191.2304301480207
109,164.04193115234375,187.73915963892603
110,169.01290893554688,184.3396442734634
111,159.0709686279297,175.96708420516111
112,159.0709686279297,170.63476794720037
113,159.0709686279297,165.86688422533365
114,149.1290283203125,161.71829101452192
115,129.2451629638672,159.6478812838226
116,134.21612548828125,157.56234020060182
117,144.15806579589844,154.87477185590024
118,129.2451629638672,147.72691330713587
119,129.2451629638672,142.819504597997
120,159.0709686279297,141.344327346492
121,159.0709686279297,139.72617996207765
122,144.15806579589844,141.999362096292
123,144.15806579589844,147.8297184995717
124,149.1290283203125,153.9153636056047
125,144.15806579589844,160.0791964624262
126,149.1290283203125,156.9070905555789
127,144.15806579589844,151.9998830975218
128,144.15806579589844,147.81350925990034
129,139.18710327148438,145.72587380101493
130,134.21612548828125,146.34774646578023
131,139.18710327148438,146.81479565002294
132,134.21612548828125,143.87243661371954
133,129.2451629638672,142.2829965022585
134,129.2451629638672,140.17886527673784
135,129.2451629638672,139.37283081696904
136,144.15806579589844,139.01921561110828
137,134.21612548828125,138.69030994484754
138,134.21612548828125,138.94368164577105
139,129.2451629638672,140.08796800847978
140,129.2451629638672,139.48705274450168
141,129.2451629638672,137.70939852811932
142,114.33226013183594,135.5134695210255
143,124.2741928100586,133.23317196720794
144,124.2741928100586,130.84829889364192
145,124.2741928100586,128.3516257275952
146,114.33226013183594,126.80914874992946
147,114.33226013183594,126.22002202389417
148,114.33226013183594,125.24788378991737
149,109.36128997802734,123.27236223875886
150,104.39031982421876,120.68095780079442
151,104.39031982421876,118.19279175674691
152,99.41935729980467,115.13992882137084
153,84.50645446777345,112.05607321940093
154,89.4774169921875,109.71456122636992
155,94.4483871459961,107.121123811376
156,94.4483871459961,103.95114639054613
157,79.53548431396484,100.96157180383639
158,94.4483871459961,98.88582721395233
159,94.4483871459961,96.60649157208493
160,94.4483871459961,94.96116505852467
161,89.4774169921875,93.92421033207413
162,89.4774169921875,94.4988196919391
163,89.4774169921875,94.79870427000037
164,89.4774169921875,94.40728114904756
165,94.4483871459961,93.97961918923355
166,94.4483871459961,93.46485985446824
167,89.4774169921875,93.21891738839412
168,89.4774169921875,93.45605938343455
169,84.50645446777345,94.6291212398023
170,84.50645446777345,94.44852056563569
171,84.50645446777345,94.52625123769606
172,79.53548431396484,93.23190661075702
173,74.56451416015625,91.86150954111751
174,74.56451416015625,90.04936293593951
175,84.50645446777345,88.22829306245758
176,84.50645446777345,86.4678236418379
177,79.53548431396484,85.5746508746944
178,84.50645446777345,85.01779254244933
179,79.53548431396484,85.72861136329003
180,74.56451416015625,86.06502812924697
181,74.56451416015625,86.40702534892915
182,74.56451416015625,85.50457456581216
183,69.59355163574219,83.74433027352124
184,69.59355163574219,82.32963749967882
185,69.59355163574219,80.78142316066476
186,69.59355163574219,79.4350738897801
187,74.56451416015625,78.21085332621729
188,74.56451416015625,77.11704346364675
189,74.56451416015625,76.87099866651408
190,79.53548431396484,77.02460440744015
191,74.56451416015625,77.78106288038582
192,74.56451416015625,78.7221811594865
193,74.56451416015625,79.55942659210734
194,74.56451416015625,79.61141076984124
195,74.56451416015625,79.76930077108447
196,69.59355163574219,79.86015710691913
197,69.59355163574219,79.4935663228366
198,69.59355163574219,79.23514628969221
199,69.59355163574219,78.2246475529073
200,69.59355163574219,77.53043365183095
201,64.6225814819336,77.03833041342448
202,64.6225814819336,76.44643392673828
203,69.59355163574219,75.86358350562625
204,69.59355163574219,74.81162022392446
205,69.59355163574219,74.1675348973873
206,69.59355163574219,73.96152201035208
