,y_actual,y_predict
0,5813.94580078125,5795.158384364152
1,5766.6787109375,5761.333440457888
2,5813.94580078125,5764.7811917553945
3,5837.580078125,5768.726087122161
4,5790.3125,5785.793378150888
5,5790.3125,5731.437748063886
6,5766.6787109375,5747.686931602846
7,5766.6787109375,5756.573808741831
8,5743.0439453125,5763.45805216832
9,5719.41064453125,5761.245923007057
10,5672.142578125,5765.851187336275
11,5672.142578125,5719.253146395448
12,5613.0576171875,5670.257982205448
13,5613.0576171875,5637.362977315058
14,5613.0576171875,5614.917593511014
15,5613.0576171875,5614.439100882371
16,5412.1689453125,5621.924883564937
17,5400.3525390625,5533.175600376455
18,5483.0712890625,5415.290987732061
19,5483.0712890625,5418.120652541472
20,5435.8037109375,5443.565574686282
21,5435.8037109375,5475.993614651025
22,5613.0576171875,5446.245923311171
23,5613.0576171875,5521.237348103459
24,5613.0576171875,5613.858063889133
25,5613.0576171875,5627.046009504826
26,5613.0576171875,5609.481354070859
27,5553.97314453125,5596.372476021205
28,5672.142578125,5549.101765861903
29,5577.6064453125,5710.929624287392
30,5577.6064453125,5707.532836701812
31,5672.142578125,5643.962337337589
32,5672.142578125,5638.982832348158
33,5802.12890625,5681.150269290265
34,5908.4814453125,5789.917318534133
35,5884.84814453125,5879.934525113369
36,5790.3125,5912.023684211219
37,5908.4814453125,5864.915146840809
38,5908.4814453125,5866.391574168424
39,5955.75,5950.713227893902
40,5790.3125,5946.9835126441585
41,5908.4814453125,5902.231600769995
42,5908.4814453125,5832.208716497986
43,5908.4814453125,5791.440236753303
44,5908.4814453125,5827.624185784385
45,5884.84814453125,5901.267190190217
46,5884.84814453125,5866.826429256441
47,5908.4814453125,5822.550156659993
48,5790.3125,5867.65550947796
49,5908.4814453125,5832.724567091857
50,5884.84814453125,5850.994363759194
51,5790.3125,5874.919854501701
52,5790.3125,5817.043960546527
53,5766.6787109375,5797.931797398142
54,5766.6787109375,5778.007784301792
55,5672.142578125,5773.601483361547
56,5624.87451171875,5694.758902390528
57,5577.6064453125,5642.258997002073
58,5577.6064453125,5616.993290634125
59,5577.6064453125,5627.100245206039
60,5577.6064453125,5586.522939973475
61,5577.6064453125,5567.314837031465
62,5577.6064453125,5574.829450676873
63,5577.6064453125,5563.96473863982
64,5577.6064453125,5567.583944379331
65,5553.97314453125,5564.358495559367
66,5553.97314453125,5530.458989957833
67,5483.0712890625,5514.146280801948
68,5483.0712890625,5482.762619606335
69,5388.53564453125,5457.503808377428
70,5270.36572265625,5417.555369570728
71,5034.02685546875,5311.205455591319
72,4821.32080078125,5155.755514021138
73,5199.46435546875,5015.663827459111
74,4844.955078125,5117.777347080028
75,4750.41943359375,5008.405255238018
76,4726.78564453125,4835.248056788307
77,5081.29443359375,4851.514624836003
78,4774.05322265625,4977.971568484262
79,4584.9814453125,4880.882414258087
80,4490.4462890625,4684.453109377788
81,4320.28173828125,4592.018817109688
82,4254.10693359375,4512.272968793045
83,4377.00341796875,4429.464097831707
84,4868.58935546875,4427.423786666813
85,5199.46435546875,4636.7957591510585
86,5199.46435546875,5053.319775064633
87,5223.09765625,5239.3606351431345
88,5199.46435546875,5270.094419500193
89,5199.46435546875,5378.067499060785
90,5648.5087890625,5284.36403850365
91,5577.6064453125,5559.567262155532
92,5412.1689453125,5687.867365843137
93,5317.6337890625,5550.552160493608
94,5388.53564453125,5453.134953536803
95,5388.53564453125,5374.876317993944
96,5388.53564453125,5407.403246123132
97,5483.0712890625,5459.529450674524
98,5388.53564453125,5495.985489851788
