,y_actual,y_predict
0,161.21893310546875,5478.773880433672
1,161.21893310546875,4605.061941632971
2,161.21893310546875,3802.495190760149
3,161.21893310546875,2825.0336569952665
4,161.21893310546875,1677.1135475153692
5,161.21893310546875,1190.9072559987458
6,161.21893310546875,321.2119484428731
7,161.21893310546875,319.2768036256839
8,161.21893310546875,317.165256054589
9,161.21893310546875,315.8666807257441
10,161.21893310546875,315.063618750567
11,161.21893310546875,314.83303986999454
12,161.21893310546875,313.42413023439985
13,161.21893310546875,312.20252464649184
14,161.21893310546875,310.3301448541006
15,161.21893310546875,309.48579009945115
16,161.21893310546875,308.8862189415131
17,161.21893310546875,308.31935166491803
18,161.21893310546875,307.80566948828255
19,161.21893310546875,306.7802871884269
20,161.21893310546875,306.2365438683355
21,161.21893310546875,305.9293255890616
22,161.21893310546875,306.35447604650835
23,161.21893310546875,306.8605603517208
24,161.21893310546875,306.9157275050957
25,161.21893310546875,306.4202141514288
26,161.21893310546875,306.42285688931497
27,161.21893310546875,306.42649065390833
28,161.21893310546875,306.4172410713063
29,161.21893310546875,306.42649065390833
30,161.21893310546875,306.41955346695704
31,161.21893310546875,306.4109645688268
32,161.21893310546875,306.42285688931497
33,161.21893310546875,306.42285688931497
34,161.21893310546875,306.42285688931497
35,161.21893310546875,306.42285688931497
36,161.21893310546875,306.42285688931497
37,161.21893310546875,306.42285688931497
38,161.21893310546875,306.42285688931497
39,161.21893310546875,306.42285688931497
40,161.21893310546875,306.42285688931497
41,161.21893310546875,306.42285688931497
42,161.21893310546875,306.42285688931497
43,161.21893310546875,306.42285688931497
44,161.21893310546875,306.42285688931497
45,161.21893310546875,306.42285688931497
46,161.21893310546875,306.42285688931497
47,161.21893310546875,306.42285688931497
48,161.21893310546875,306.42285688931497
49,161.21893310546875,306.42285688931497
50,161.21893310546875,306.42285688931497
51,161.21893310546875,306.42285688931497
52,161.21893310546875,306.42285688931497
53,161.21893310546875,306.42285688931497
54,161.21893310546875,306.42285688931497
55,161.21893310546875,306.42285688931497
56,161.21893310546875,306.42285688931497
57,161.21893310546875,306.42285688931497
58,161.21893310546875,306.42285688931497
59,161.21893310546875,306.42285688931497
60,161.21893310546875,306.42285688931497
61,161.21893310546875,306.42285688931497
62,161.21893310546875,306.42285688931497
63,161.21893310546875,306.42285688931497
64,161.21893310546875,306.42285688931497
65,161.21893310546875,306.42285688931497
66,161.21893310546875,306.42285688931497
67,161.21893310546875,306.42285688931497
68,161.21893310546875,306.42285688931497
69,161.21893310546875,306.42285688931497
70,161.21893310546875,306.42285688931497
71,161.21893310546875,306.42285688931497
72,161.21893310546875,306.42285688931497
73,161.21893310546875,306.42285688931497
74,161.21893310546875,306.42285688931497
75,161.21893310546875,306.42285688931497
76,161.21893310546875,306.42285688931497
77,161.21893310546875,306.42285688931497
78,161.21893310546875,306.42285688931497
79,161.21893310546875,306.42285688931497
80,161.21893310546875,306.42285688931497
81,161.21893310546875,306.42285688931497
82,161.21893310546875,306.42285688931497
83,161.21893310546875,306.42285688931497
84,161.21893310546875,306.42285688931497
85,161.21893310546875,306.42285688931497
86,161.21893310546875,306.42285688931497
87,161.21893310546875,306.42285688931497
