,y_actual,y_predict
0,178.80909729003906,198.6748957636774
1,191.00064086914065,202.2761736538722
2,191.00064086914065,201.48526308050197
3,191.00064086914065,200.51369737403363
4,186.9368133544922,200.56848614456248
5,195.06448364257807,200.5965203769569
6,195.06448364257807,201.21090258321493
7,195.06448364257807,201.5658143781109
8,191.00064086914065,203.24543789469456
9,191.00064086914065,203.94462712598445
10,195.06448364257807,205.0913819846417
11,195.06448364257807,205.6466601722847
12,199.1283416748047,206.3690922225768
13,199.1283416748047,206.97203654137877
14,199.1283416748047,207.36592445059807
15,199.1283416748047,208.7607515136035
16,203.1921539306641,209.28442422905655
17,207.2559967041016,211.7491054537901
18,195.06448364257807,212.2208959911034
19,195.06448364257807,213.35248300074045
20,191.00064086914065,214.14291740880464
21,199.1283416748047,214.620154086806
22,199.1283416748047,214.43999495923507
23,199.1283416748047,213.03708300613712
24,215.3837127685547,212.26037803106442
25,215.3837127685547,210.1584157282242
26,211.31985473632807,209.41076675693188
27,203.1921539306641,211.4589422204081
28,207.2559967041016,212.36469791353434
29,203.1921539306641,216.53234467495915
30,207.2559967041016,217.8908244529351
31,207.2559967041016,218.56013431126956
32,203.1921539306641,219.08761634917113
33,207.2559967041016,219.6788747777535
34,203.1921539306641,219.297188604502
35,207.2559967041016,219.14055997913897
36,207.2559967041016,220.36422545483592
37,207.2559967041016,219.1737328287947
38,203.1921539306641,218.80233381017626
39,199.1283416748047,218.25197599736262
40,203.1921539306641,218.28632934017293
41,203.1921539306641,218.73035348807645
42,207.2559967041016,218.08443525040235
43,195.06448364257807,217.75805369342794
44,203.1921539306641,217.27931907873455
45,203.1921539306641,216.33697801792582
46,186.9368133544922,215.70913422166097
47,182.87294006347656,215.1605223483029
48,178.80909729003906,215.30146727889746
49,199.1283416748047,214.56827190866625
50,191.00064086914065,211.03478805392217
51,191.00064086914065,209.2414503101844
52,186.9368133544922,206.72607732057625
53,182.87294006347656,204.71350513383877
54,178.80909729003906,203.6252888474956
55,182.87294006347656,203.50190251256208
56,186.9368133544922,203.35753514383018
57,182.87294006347656,201.2402165098694
58,174.74526977539062,200.72755511711907
59,174.74526977539062,199.84177852662637
60,175.82473754882812,199.09570685291035
61,175.82473754882812,198.63505659973683
62,179.91368103027344,197.30211118629848
63,179.91368103027344,196.02835907247007
64,184.00262451171875,194.9176340553049
65,179.91368103027344,194.28603053714428
66,179.91368103027344,194.44756961722607
67,184.00262451171875,195.05884682888413
68,184.00262451171875,195.77886829231426
69,179.91368103027344,196.31302656461125
70,184.00262451171875,196.9078165525469
71,188.09161376953125,197.54470748962692
72,188.09161376953125,198.0796494506568
73,184.00262451171875,198.08534359410845
74,175.82473754882812,198.32952711512377
75,175.82473754882812,198.93328488299025
76,179.91368103027344,199.17564310366566
77,184.00262451171875,198.62737843417656
78,184.00262451171875,197.96793908583237
79,184.00262451171875,197.17687971080397
80,184.00262451171875,196.90594165165427
81,179.91368103027344,196.67679701822212
82,179.91368103027344,196.89606122155348
83,179.91368103027344,197.19917019919404
84,179.91368103027344,197.66427458200138
85,175.82473754882812,197.35096773072263
86,175.82473754882812,197.14356797960068
87,167.64686584472656,196.70354163624597
88,167.64686584472656,195.97242948922877
89,171.73577880859375,195.2265661378342
90,167.64686584472656,193.86859228549594
91,163.5579376220703,192.4886949888577
92,163.5579376220703,191.4280367696029
93,167.64686584472656,189.70115384639251
94,163.5579376220703,187.72833154260073
95,163.5579376220703,186.73346349646692
96,163.5579376220703,186.32118370230094
97,167.64686584472656,185.48230939445543
98,163.5579376220703,184.47276950482856
99,167.64686584472656,184.1064793431398
100,163.5579376220703,183.97363914285884
101,167.64686584472656,183.79804326613765
102,167.64686584472656,183.9799582532747
103,171.73577880859375,184.51908650095373
104,163.5579376220703,184.85391999211072
105,171.73577880859375,185.1066149679719
106,167.64686584472656,185.5333682034201
107,171.73577880859375,186.10710771678356
108,171.73577880859375,186.52867273441777
109,171.73577880859375,186.56452401392008
110,175.82473754882812,187.17977918990587
111,171.73577880859375,187.4384163119823
112,179.91368103027344,187.6854171443918
113,184.00262451171875,188.16978638187362
114,188.09161376953125,188.79835434620807
115,196.26950073242188,189.56483168731097
116,200.3584442138672,190.53954206882142
117,192.1805419921875,192.3607652432955
118,188.09161376953125,194.62901835916762
119,188.09161376953125,197.91840797389128
120,184.00262451171875,201.02947368149447
121,179.91368103027344,203.40590560283772
122,179.91368103027344,204.67010465021323
123,184.00262451171875,204.705251601867
124,184.00262451171875,203.7191727736743
125,179.91368103027344,202.00303333018195
126,184.00262451171875,200.282826641367
127,184.00262451171875,199.0925324175366
128,188.09161376953125,198.61059360713784
129,188.09161376953125,198.2126384525959
130,184.00262451171875,198.3850301336117
131,184.00262451171875,198.66304123157855
132,184.00262451171875,199.0206909769844
133,179.91368103027344,199.2220097003435
134,179.91368103027344,199.5262297303649
135,179.91368103027344,200.15760508598302
136,179.91368103027344,199.75028534708852
137,179.91368103027344,199.02887506818234
138,179.91368103027344,198.2506622363071
139,188.09161376953125,197.69832040138488
140,192.1805419921875,197.08800544044948
141,188.09161376953125,196.70345235525107
142,192.1805419921875,196.84817684796252
143,192.1805419921875,197.69942153365514
144,192.1805419921875,198.97707225092694
145,192.1805419921875,200.32017585756128
146,192.1805419921875,201.76649821439528
147,196.26950073242188,203.31919391658158
148,196.26950073242188,204.65726802717063
149,200.3584442138672,205.9151281239092
150,212.6252899169922,206.37610574073068
151,208.53631591796875,206.92748532493027
152,224.89215087890625,207.96046643577014
153,220.8031768798828,211.02875662671204
154,224.89215087890625,212.93756445717003
155,220.8031768798828,220.79041324398315
156,220.8031768798828,224.24668887837132
157,220.8031768798828,229.22352897689706
158,220.8031768798828,231.78741130706032
159,224.89215087890625,234.5721053777997
160,249.4258270263672,236.79044049741952
161,249.4258270263672,236.23084706169038
162,249.4258270263672,239.46069617293512
163,249.4258270263672,244.62956977135178
164,257.6036682128906,247.55696463225178
165,249.4258270263672,248.81750315883696
166,253.5147399902344,254.55216034196158
167,249.4258270263672,262.5598223739084
168,265.7816467285156,267.76500357691236
169,265.7816467285156,266.0706486961724
170,282.1374206542969,273.9901110252816
171,278.04840087890625,280.537155821102
172,273.9595642089844,282.5030142072926
173,273.9595642089844,286.63530569474227
174,294.4042358398437,290.8878735624702
175,314.8489990234375,294.87804458622594
176,339.3826904296875,306.14187626271564
177,335.2937316894531,313.4022117269628
178,335.2937316894531,330.9718177807192
179,331.204833984375,343.29475548916724
180,347.560546875,359.99428259735487
181,347.560546875,372.23688446059475
182,368.0052490234375,375.64730934405327
183,433.4284973144531,375.0457092002299
184,425.2505798339844,383.34697922394474
185,425.2505798339844,408.30960811052626
186,425.2505798339844,406.9801496159438
187,425.2505798339844,419.3809772423441
188,408.8947143554688,413.0127870795582
189,404.8058471679688,414.32431001427904
190,396.6279602050781,416.94321919762416
191,404.8058471679688,414.3998169356769
192,457.9621276855469,417.32808476630464
193,433.4284973144531,416.62731327738317
194,433.4284973144531,426.05993966816493
195,449.7843017578125,420.0647010212975
196,449.7843017578125,419.4049045489737
197,441.6063537597656,415.628601188414
198,449.7843017578125,416.33701116245356
199,449.7843017578125,421.53431579768636
200,449.7843017578125,420.57319596761977
201,433.4284973144531,424.1433147905991
202,425.2505798339844,422.4540092461255
203,449.7843017578125,418.6142717386987
204,433.4284973144531,413.0792567802514
205,433.4284973144531,414.74130186095294
206,417.0726318359375,411.21268382043013
207,417.0726318359375,415.83526685135575
208,408.8947143554688,414.19199557985684
209,392.53900146484375,413.993786811153
210,380.2721252441406,412.77875183162837
211,347.560546875,407.89601886176854
212,343.4715576171875,402.3309410083208
213,374.60052490234375,389.8362492959629
214,358.1345520019531,377.5755283508162
215,358.1345520019531,363.38831449814114
216,329.31915283203125,350.20659312999135
217,321.0861511230469,340.399614007677
218,321.0861511230469,335.0906786397571
219,329.31915283203125,332.79990567168903
220,321.0861511230469,328.0619316049241
221,308.7366943359375,325.564566715986
222,275.8048095703125,322.1716105271868
223,275.8048095703125,318.26885675754954
224,300.5036926269531,313.62974930248697
225,292.2707214355469,306.3035021437647
226,288.1542053222656,300.93444815467376
227,308.7366943359375,297.22252879156554
228,304.6202392578125,293.76387977073
229,296.38720703125,294.0103945177229
230,284.03778076171875,297.0659820071145
231,292.2707214355469,300.7947953184774
232,292.2707214355469,300.9417220757294
233,288.1542053222656,301.5384737655249
234,300.5036926269531,301.8748820742306
235,292.2707214355469,299.92457098128847
236,284.03778076171875,298.11539826109646
237,275.8048095703125,298.994265494596
238,279.9212341308594,297.5392928013685
239,279.9212341308594,297.45844886049855
240,275.8048095703125,294.7101243950374
241,284.03778076171875,292.9531364163567
242,300.5036926269531,291.3210649496608
243,300.5036926269531,288.45162833460813
244,312.8531494140625,288.56539216231494
245,345.7850952148437,288.57233127963974
246,341.6686096191406,290.2733871950515
247,329.31915283203125,304.8748103033932
248,337.5520935058594,321.2794119051313
249,333.4356689453125,330.458093696127
250,341.6686096191406,339.536034904538
251,354.0180358886719,348.83987718023707
252,382.8335266113281,356.7876787851399
253,386.9499816894531,363.80249151344844
254,386.9499816894531,372.49068304875385
255,407.5324096679688,380.0190301395405
256,399.2994689941406,386.65873868794284
257,391.06646728515625,395.5012325826889
258,386.9499816894531,394.98259928339166
259,403.41595458984375,399.24193762656523
260,399.2994689941406,398.0581212349194
261,403.41595458984375,398.25165267150226
262,395.1829833984375,398.0206876977855
263,386.9499816894531,391.2517002687871
264,378.7170104980469,384.989451926545
265,374.60052490234375,378.3662554021414
266,366.3675231933594,375.237856781392
267,358.1345520019531,371.3894391772401
268,354.0180358886719,366.87586080098833
269,354.0180358886719,359.8042430396831
270,358.1345520019531,355.04968161807994
271,349.90155029296875,350.93989390139706
272,341.6686096191406,347.38720471264173
273,354.0180358886719,342.92039531755177
274,349.90155029296875,341.5135351604577
275,358.1345520019531,342.8357786346409
276,341.6686096191406,341.7347170451584
277,341.6686096191406,342.6494820586784
278,345.7850952148437,343.6336878459992
279,345.7850952148437,343.95859998659944
280,337.5520935058594,343.59083482847427
281,325.2026672363281,342.43692013003266
282,316.9696960449219,341.1176173486185
283,329.31915283203125,338.92249001761047
284,312.8531494140625,335.9904228621456
285,300.5036926269531,331.655549309759
286,312.8531494140625,328.566555228107
287,321.0861511230469,323.03933747654656
288,325.2026672363281,318.56424416914626
289,325.2026672363281,315.97190724190426
290,329.31915283203125,315.276301650548
291,325.2026672363281,316.8567017414532
292,329.31915283203125,317.8492063212501
293,333.4356689453125,320.20155593423647
