,y_actual,y_predict
0,505.7646789550781,730.5684387795297
1,510.44769287109386,728.6020846556899
2,519.813720703125,729.16239462061
3,538.5457153320312,731.3488101814979
4,510.44769287109386,730.658337758108
5,538.5457153320312,731.2647033518749
6,529.1796875,731.0846640551783
7,533.8627319335938,731.7701487947455
8,547.9118041992188,729.0231014828844
9,571.3267822265625,732.5895367556493
10,571.3267822265625,728.9011847920249
11,571.3267822265625,735.523340648065
12,561.9607543945312,740.2840848568248
13,561.9607543945312,744.5771934839506
14,566.643798828125,746.7494504585031
15,571.3267822265625,749.7823644552664
16,571.3267822265625,751.5278929001822
17,571.3267822265625,754.2708374398665
18,571.3267822265625,756.9616526389525
19,571.3267822265625,758.2606627119674
20,543.228759765625,759.1470626184243
21,571.3267822265625,759.3435532270845
22,557.2777709960938,759.1656859862462
23,552.5947265625,758.161633054133
24,566.643798828125,755.9125094361518
25,566.643798828125,756.5325509371744
26,566.643798828125,755.9693448977764
27,576.009765625,756.6811758704393
28,547.9118041992188,757.0190110029134
29,585.3757934570312,756.7921116122375
30,576.009765625,757.2288959560328
31,561.9607543945312,757.9350554495102
32,561.9607543945312,758.4480226413714
33,561.9607543945312,759.3614525762869
34,557.2777709960938,737.9697593398389
35,571.3267822265625,744.9453971751839
36,566.643798828125,749.6123005262152
37,561.9607543945312,752.8542950109652
38,576.009765625,755.2035343147099
39,561.9607543945312,757.5107805385283
40,552.5947265625,757.8462424988609
41,557.2777709960938,757.593479554169
42,571.3267822265625,757.4701148260706
43,533.8627319335938,757.969204994393
44,580.6928100585938,758.5614120018245
45,543.228759765625,758.6498227199072
46,561.9607543945312,759.6529102938614
47,561.9607543945312,759.2759379326817
48,561.9607543945312,760.3534385314098
49,533.8627319335938,758.8186397280028
50,538.5457153320312,757.1776515270803
51,543.228759765625,755.7407963535786
52,571.3267822265625,754.6518321267097
53,576.009765625,753.5529729787086
54,561.9607543945312,755.4724267853123
55,590.058837890625,757.9852942970467
56,608.7908325195312,758.1342812396215
57,613.473876953125,761.7216728290929
58,627.5228881835938,766.5454066577427
59,655.6209106445312,772.3737163208418
60,749.2810668945312,778.1335257778924
61,749.2810668945312,787.5000742108555
62,786.7450561523438,801.6822313746283
63,842.9411010742188,818.78560255149
64,1048.9935302734375,838.429917073217
65,978.748291015625,864.5595479319131
66,936.6012573242188,899.2600709840831
67,899.13720703125,927.8192066551383
68,871.0391845703125,951.2703507429069
69,941.2843017578124,965.7122495863978
70,936.6012573242188,975.1472982254097
71,969.38232421875,986.014737256437
72,969.38232421875,997.1713613910389
73,969.38232421875,1008.8355628011129
74,936.6012573242188,1018.5886165070782
75,941.2843017578124,1025.9261228707364
76,978.748291015625,1028.7495541469468
77,945.96728515625,1031.7730760132858
78,936.6012573242188,1034.9240854915283
79,974.0653686523438,1036.291334319424
80,978.748291015625,1037.28579400483
81,974.0653686523438,1039.0667591388408
82,974.0653686523438,1036.9290137184807
83,997.4803466796876,1037.1987508774725
84,997.4803466796876,1040.3912506449337
85,1006.8463745117188,1046.2451825225091
86,1011.5293579101562,1053.4340639529028
87,1006.8463745117188,1060.7029092174857
88,1011.5293579101562,1065.5589121537705
89,1011.5293579101562,1070.8768088018048
90,983.4313354492188,1075.0723659757775
91,936.6012573242188,1077.5466694402135
92,964.6993408203124,1067.85191934474
93,983.4313354492188,1062.0868909201413
94,983.4313354492188,1059.293617030593
95,992.79736328125,1058.2905294566388
96,992.79736328125,1059.72595670453
97,992.79736328125,1061.7868455372754
98,983.4313354492188,1064.2918896255942
99,983.4313354492188,1066.1143148813812
100,983.4313354492188,1066.3771638076744
101,1030.2613525390625,1067.144311814024
102,992.79736328125,1069.9438806432356
103,992.79736328125,1073.5930853223404
104,992.79736328125,1074.907983581726
105,978.748291015625,1075.755336761805
106,978.748291015625,1068.3929020348473
107,997.4803466796876,1066.9777975873708
108,1025.578369140625,1066.2724526148404
109,1020.8953857421876,1069.146937259534
110,1020.8953857421876,1074.106394411883
111,1020.8953857421876,1079.2844247407847
112,1030.2613525390625,1083.933147179817
113,1030.2613525390625,1087.2987879554619
114,1044.3104248046875,1091.1230341916264
115,1044.3104248046875,1094.7665774473599
116,1091.1405029296875,1097.0879118668142
117,1048.9935302734375,1102.9380728140802
118,1048.9935302734375,1109.3412633168157
119,1016.2124633789062,1114.0862500647888
120,983.4313354492188,1115.1280223558113
121,974.0653686523438,1111.6766959877204
122,969.38232421875,1105.0908617324217
123,927.2352905273438,1096.9200099378072
124,1077.0914306640625,1083.6743105233734
125,1077.0914306640625,1075.3244250134783
126,1212.898681640625,1074.403644278413
127,1283.1436767578125,1085.8858756754719
128,1311.2418212890625,1113.0679480440128
129,1311.2418212890625,1150.4938933796957
130,1311.2418212890625,1183.7227857390496
131,1292.509765625,1214.924128689013
132,1292.509765625,1240.5634110243327
133,1292.509765625,1259.8860425650778
134,1292.509765625,1273.9680538756445
135,1273.77783203125,1283.8985021991825
136,1273.77783203125,1289.0847280166236
137,1273.77783203125,1291.328300825189
138,1273.77783203125,1291.8390356263071
139,1404.9019775390625,1291.373929081934
140,1390.8529052734375,1295.5341149296037
141,1358.0718994140625,1306.6024590717066
142,1348.705810546875,1316.8174668243064
143,1344.0228271484375,1324.6203260997847
144,1329.9737548828125,1328.7320982301876
145,1329.9737548828125,1330.581503235362
146,1329.9737548828125,1330.3878081430382
147,1339.33984375,1329.683297803083
148,1339.33984375,1329.1601340156649
149,1339.33984375,1329.3360805959987
150,1334.65673828125,1329.484273129255
151,1325.290771484375,1329.739650585628
152,1358.0718994140625,1329.0160040313287
153,1358.0718994140625,1330.196637060068
154,1358.0718994140625,1332.505894446718
155,1358.0718994140625,1335.0976598763411
156,1358.0718994140625,1337.4893849949062
157,1358.0718994140625,1339.4842372960718
158,1358.0718994140625,1341.0665799888209
159,1358.0718994140625,1342.2685413993906
160,1358.0718994140625,1343.139817361353
161,1348.705810546875,1343.9196558051708
162,1404.9019775390625,1343.6100272314118
163,1531.3431396484375,1345.4678187855948
164,1428.31689453125,1353.7465996335739
165,1390.8529052734375,1365.962030608383
166,1426.7646484375,1373.7146409805105
167,1407.3529052734375,1378.7169660686177
168,1407.3529052734375,1381.4719574736641
169,1402.5,1382.3046693883282
170,1402.5,1382.1436355803917
171,1402.5,1381.4714546829564
172,1387.941162109375,1378.0771045578886
173,1387.941162109375,1374.5769471562432
174,1387.941162109375,1372.0788214680656
175,1383.088134765625,1366.868411417573
176,1383.088134765625,1363.7247326278523
177,1358.823486328125,1361.4816022751097
178,1358.823486328125,1358.5433134895793
179,1349.1175537109375,1355.4729818083315
180,1349.1175537109375,1351.948650229449
181,1349.1175537109375,1348.5489504112488
182,1421.9117431640625,1342.5707286706722
183,1421.9117431640625,1338.5048009970187
184,1421.9117431640625,1342.2218924775086
185,1397.64697265625,1348.600295398343
186,1358.823486328125,1354.0963207383836
187,1358.823486328125,1357.3386168975583
188,1353.9705810546875,1357.723261844941
189,1349.1175537109375,1353.3690339793588
190,1349.1175537109375,1349.5638233993968
191,1349.1175537109375,1346.309862495798
192,1349.1175537109375,1343.8004340725058
193,1349.1175537109375,1341.9853596168687
194,1349.1175537109375,1340.7105840559761
195,1349.1175537109375,1339.7327365755605
196,1349.1175537109375,1339.1682031686935
197,1349.1175537109375,1338.8028151054245
198,1344.2646484375,1338.563386170307
199,1344.2646484375,1336.8695446101667
200,1344.2646484375,1335.7549078897507
201,1344.2646484375,1335.1034419694824
202,1412.205810546875,1334.0781712694943
203,1402.5,1336.1493773675666
204,1402.5,1341.8856863869282
205,1402.5,1348.636174543261
206,1397.64697265625,1354.9017612850491
207,1310.2940673828125,1360.000521630938
208,1222.941162109375,1358.6781619574467
209,1451.0294189453125,1348.26280216355
210,1353.9705810546875,1340.060455558991
211,1310.2940673828125,1337.9900740376797
212,1310.2940673828125,1332.4985235349397
213,1310.2940673828125,1325.8073847937712
214,1286.0294189453125,1318.7198358026546
215,1286.0294189453125,1311.2067850912288
216,1358.823486328125,1304.1469700355615
217,1358.823486328125,1301.4932809023494
218,1407.3529052734375,1303.1801437274637
219,1407.3529052734375,1310.7016714902254
220,1407.3529052734375,1321.9872614414119
221,1387.941162109375,1334.1789506389923
222,1387.941162109375,1344.4171169315994
223,1383.088134765625,1351.999170639782
224,1383.088134765625,1357.089242762238
225,1378.2352294921875,1360.3389902797041
226,1387.941162109375,1361.9616065081589
227,1373.38232421875,1362.159876995925
228,1373.38232421875,1361.5842218585988
229,1344.2646484375,1360.5773935217776
230,1344.2646484375,1355.4074179000172
231,1339.4117431640625,1349.3901796005052
232,1339.4117431640625,1344.472997090879
233,1339.4117431640625,1340.5814975696217
234,1324.8529052734375,1337.5493075914776
235,1407.3529052734375,1334.127334144916
236,1407.3529052734375,1333.9220547546813
237,1407.3529052734375,1339.8430790243233
238,1407.3529052734375,1347.269911185153
239,1407.3529052734375,1354.5676870270704
240,1392.7940673828125,1360.9711892600446
241,1387.941162109375,1365.1103433724015
242,1387.941162109375,1367.3758680232754
243,1392.7940673828125,1368.3048140794378
244,1387.941162109375,1367.8207975765392
245,1339.4117431640625,1366.4388169809013
246,1358.823486328125,1360.9115180588271
247,1407.3529052734375,1355.5812728710061
248,1407.3529052734375,1353.5755804021776
249,1402.5,1355.4911727761446
250,1392.7940673828125,1358.8263846581453
251,1392.7940673828125,1361.9618377918844
252,1387.941162109375,1364.2743834297644
253,1455.88232421875,1365.506703343279
254,1455.88232421875,1368.3289480334186
255,1455.88232421875,1374.5596612117047
256,1455.88232421875,1381.8103557317313
257,1455.88232421875,1388.6131743449457
258,1455.88232421875,1394.4869966229269
259,1455.88232421875,1399.2494302084656
260,1455.88232421875,1402.9089823203394
261,1446.1763916015625,1405.571440123498
262,1446.1763916015625,1406.9017438901747
263,1446.1763916015625,1406.9932517990185
264,1674.2646484375,1406.664587569057
265,1654.8529052734375,1412.4131546258782
266,1640.2940673828125,1428.7666436293007
267,1664.5587158203125,1451.5059567444066
268,1659.705810546875,1473.1918227682518
269,1659.705810546875,1492.592947480366
270,1659.705810546875,1506.1694228457345
271,1650.0,1514.634507762631
272,1650.0,1518.7411011487422
273,1650.0,1519.4242529394246
274,1590.0,1518.3460484337054
275,1480.0,1515.0183583006954
276,1380.0,1506.6945374610996
277,1340.0,1491.6160050232245
278,1365.0,1467.9357894889215
279,1365.0,1443.7187141483166
280,1385.0,1420.933727525302
281,1475.0,1402.3571192393126
282,1490.0,1393.3096216779752
283,1485.0,1391.0122502636607
284,1450.0,1392.5859248446052
285,1460.0,1395.1595294738577
