,y_actual,y_predict
0,470.0,435.4518751614935
1,470.0,434.7661482109364
2,458.0,433.80681007273176
3,448.0,431.8660921433335
4,450.0,429.4425327104668
5,430.0,426.9837908301281
6,410.0,423.5735291332452
7,420.0,418.0872925422383
8,450.0,413.2767393655015
9,444.0,411.7575793259409
10,426.0,412.41782155493166
11,420.0,411.83370271549256
12,420.0,410.18976526927804
13,412.0,408.04323002216853
14,414.0,405.218575652887
15,404.0,402.3482592780617
16,420.0,399.21681095977743
17,414.0,397.071839377
18,402.0,396.1455787535126
19,398.0,394.34667315084766
20,406.0,392.02105323201204
21,408.0,390.3503380341105
22,396.0,389.43694757089486
23,400.0,388.3525764270589
24,416.0,386.71886293993884
25,416.0,388.46851311614296
26,416.0,390.3076530048912
27,404.0,391.80453082771953
28,400.0,392.3063167259806
29,396.0,391.4765221635959
30,396.0,389.92663010581623
31,396.0,387.9782442070971
32,396.0,386.20417681093807
33,392.0,384.83118931595993
34,390.0,383.62489745992286
35,392.0,382.2366642377068
36,386.0,381.1227187886668
37,386.0,379.91785527985616
38,384.0,378.3667002624236
39,378.0,376.7898650653833
40,388.0,375.10157367897966
41,380.0,374.1966630877189
42,390.0,373.56160487561516
43,392.0,373.6035080726683
44,398.0,374.3439031339126
45,388.0,375.6785658175206
46,382.0,376.6602162429255
47,384.0,376.6036837632269
48,382.0,375.863529265726
49,378.0,374.9598064579483
50,378.0,373.6261360997818
51,376.0,372.26652996303017
52,374.0,371.05867444266096
53,370.0,369.61043560170106
54,368.0,367.74011263771473
55,366.0,365.7575366169651
56,366.0,363.8466936974502
57,366.0,362.1441338740163
58,364.0,360.5561124629079
59,396.0,359.57786000037856
60,396.0,361.2021614310381
61,384.0,365.5190627710876
62,384.0,368.68758797632313
63,390.0,371.15727550698637
64,390.0,372.70482206826796
65,390.0,373.8170234301683
66,378.0,374.2153218130662
67,378.0,373.6474259910725
68,368.0,372.49598266853025
69,370.0,370.5309678010488
70,360.0,368.13331407629937
71,362.0,365.4158909956376
72,366.0,362.80348902420326
73,358.0,360.74214341272466
74,354.0,358.70073452148023
75,346.0,356.3036972413232
76,348.0,353.2459516399226
77,350.0,350.1231786516347
78,350.0,347.77682514516493
79,346.0,346.3715269324016
80,338.0,345.265008888939
81,328.0,343.50483404896124
82,298.0,340.7998751772543
83,278.0,334.36408838535226
84,292.0,324.9314787600652
85,292.0,315.8641802143626
86,290.0,309.84527535453583
87,290.0,304.4553244018241
88,290.0,300.294639142644
89,282.0,297.37031620742573
90,266.0,294.7605754724027
91,268.0,290.60322051754525
92,274.0,286.2696225501806
93,342.0,282.9432649764248
94,296.0,287.13826063950717
95,332.0,294.0331107123661
96,302.0,300.8422373987885
97,302.0,305.54243195824125
98,292.0,306.6360197004962
99,292.0,306.722457260546
100,292.0,304.7521650259437
101,282.0,302.3234936135299
102,284.0,298.9383557925981
103,276.0,295.65341277079176
104,270.0,291.7688195128631
105,270.0,287.4114884286888
106,270.0,282.78063636827056
107,270.0,279.0307137009431
108,260.0,276.2688690215395
109,260.0,273.27592527851687
110,252.0,270.03080307385994
111,224.0,266.8208257285901
112,224.0,260.4643347606057
113,218.0,252.36371154728135
114,212.0,244.35603615031258
115,230.0,236.78367588225706
116,226.0,232.26902362751724
117,226.0,229.78823257657268
118,248.0,228.1516436009573
119,244.0,230.06756467074308
120,244.0,233.18303805294227
121,236.0,236.17148626101016
122,234.0,238.05697225844756
123,218.0,238.4969708627401
124,222.0,237.01348191575534
125,216.0,233.38985521371202
126,208.0,229.48037112595864
127,206.0,225.202343383319
128,192.0,221.38335636878531
129,185.0,216.1620443590043
130,188.0,210.123398236985
131,185.0,204.28087170677117
132,189.0,199.038427675656
133,192.0,194.98649790193866
134,195.0,193.4390565872948
135,193.0,192.01810857538086
136,193.0,191.03417843262642
137,189.0,190.1217708978311
138,189.0,189.24912028044085
139,191.0,188.5940595689544
140,191.0,188.35176865305462
141,191.0,188.3821905695733
142,191.0,188.49913649873707
143,191.0,188.63766926506236
144,191.0,188.76722035849934
145,194.0,188.8715122588795
146,195.0,189.40746572632008
147,193.0,190.1204515560509
148,194.0,190.70029850964045
149,192.0,191.04758046429964
150,240.0,191.30862219635478
151,224.0,195.8131294269785
152,230.0,202.57638737339008
153,222.0,208.6267534602831
154,218.0,213.5555737873681
155,218.0,216.569206012323
156,218.0,218.2500549579152
157,214.0,218.3947916376542
158,212.0,217.66110229075719
159,210.0,216.2383782418314
160,208.0,214.60922794821892
161,202.0,212.92166201185404
162,206.0,210.98327454371994
163,206.0,208.85269543865303
164,198.0,207.1114386818084
165,196.0,205.04463152159298
166,197.0,202.80732856705248
167,198.0,200.7161605690095
168,198.0,199.19563984077533
169,200.0,198.22109356341767
170,198.0,197.9701517497768
171,197.0,197.94544510156808
172,195.0,197.58776064441113
173,192.0,196.9530087751994
174,191.0,195.39534913967387
175,189.0,193.59422771940373
176,191.0,191.77843379019055
177,193.0,190.6271069907115
178,196.0,190.20453422258137
179,198.0,190.18227267929578
180,194.0,190.80007420161917
181,193.0,191.48532754230635
182,194.0,191.82712163656927
183,191.0,191.9810204120041
184,187.0,191.91568480282052
185,180.0,191.0787898511971
186,180.0,189.2984602800927
187,178.0,186.6404451676249
188,179.0,183.6994876254315
189,178.0,181.5513717993517
190,177.0,179.38144266789882
191,185.0,177.33930268840297
192,180.0,176.7162200401503
193,179.0,176.88632115958387
194,152.0,177.1882333560594
195,163.0,174.3950655858015
196,158.0,171.5272709016223
197,152.0,169.2576616928817
198,143.0,165.99365746616053
199,123.0,161.89618397190404
200,140.0,155.5481103856833
201,141.0,149.89028888559113
202,141.0,147.07049089687945
203,136.0,145.1779947216071
204,131.0,143.19913616245472
205,125.0,140.8674589237365
206,131.0,137.88107054272146
207,134.0,135.198333746811
208,135.0,133.53451408308547
