,y_actual,y_predict
0,163.55152893066406,163.92701154233515
1,163.55152893066406,166.63271639317202
2,171.15858459472656,165.88362825761004
3,171.15858459472656,165.87307114120716
4,171.15858459472656,167.5693101271467
5,167.3551025390625,168.20068174352582
6,167.3551025390625,166.46725928565394
7,167.3551025390625,164.25970084774002
8,167.3551025390625,163.08272250752924
9,167.3551025390625,162.9382862070081
10,167.3551025390625,163.06553215869621
11,171.15858459472656,163.1448506704313
12,186.37269592285156,165.05970604913898
13,197.78329467773432,190.6971493916481
14,201.58680725097656,206.62363388223434
15,197.78329467773432,202.27550331137007
16,209.1938934326172,195.9838356384734
17,197.78329467773432,197.42044430154857
18,205.39035034179693,198.78324657561222
19,205.39035034179693,198.05106851145666
20,209.1938934326172,200.78666962113363
21,201.58680725097656,203.43351621237912
22,205.39035034179693,204.35768431377335
23,205.39035034179693,197.78274958836687
24,190.17623901367182,194.97549088328253
25,190.17623901367182,194.52256256185518
26,182.56915283203125,194.17445799798594
27,174.96212768554688,189.41562757130595
28,190.17623901367182,183.0607106258007
29,197.78329467773432,182.0786185229038
30,190.17623901367182,184.03411412847225
31,186.37269592285156,185.20922395250545
32,186.37269592285156,184.2233013914447
33,182.56915283203125,182.97812221075498
34,182.56915283203125,182.80238826426057
35,182.56915283203125,183.6511617378925
36,182.56915283203125,182.30611036751515
37,178.76564025878906,180.92621117042728
38,171.15858459472656,179.82845791614278
39,171.15858459472656,177.50757397206314
40,178.76564025878906,174.92808738901675
41,171.15858459472656,176.42635708594958
42,163.55152893066406,174.48281998391718
43,167.3551025390625,169.22472203460774
44,167.3551025390625,165.818510468824
45,167.3551025390625,163.255186550713
46,171.15858459472656,162.87643832153265
47,171.15858459472656,163.94027800719545
48,171.15858459472656,164.89817282559363
49,171.15858459472656,165.74302241525277
50,171.15858459472656,166.66251922620324
51,178.76564025878906,168.26748119687164
52,178.76564025878906,171.46937051864512
53,178.76564025878906,172.29945883050198
54,171.15858459472656,173.6956141183341
55,171.15858459472656,173.10292078682932
56,171.15858459472656,172.7792937848854
57,171.15858459472656,170.7116872086666
58,167.3551025390625,169.12858687727504
59,167.3551025390625,167.6244313543831
60,167.3551025390625,166.70287917563735
61,167.3551025390625,165.02158831911788
62,163.55152893066406,163.91608072269673
63,167.3551025390625,162.73032035645173
64,167.3551025390625,162.9772447693091
65,163.55152893066406,162.96790218842153
66,163.55152893066406,162.73788784697064
67,167.3551025390625,162.00767172480147
68,163.55152893066406,161.86332885008915
69,163.55152893066406,161.52204437026774
70,167.3551025390625,160.96672136231314
71,167.3551025390625,162.00159904722454
72,167.3551025390625,162.07036044255676
73,167.3551025390625,162.07419090072062
74,167.3551025390625,162.5549601131928
75,163.55152893066406,162.3102779197485
76,163.55152893066406,161.9703948270602
77,167.3551025390625,161.59388881729285
78,159.74806213378912,161.91891720636994
79,163.55152893066406,161.0757492812706
80,163.55152893066406,160.1614843156171
81,155.94450378417963,159.8539265527997
82,159.74806213378912,159.02533305388488
83,159.74806213378912,158.3582727785154
84,159.74806213378912,157.75642371774086
85,155.94450378417963,157.34301451346778
86,159.74806213378912,156.54282246045102
87,159.74806213378912,155.86081405566148
88,159.74806213378912,155.56997951263276
89,155.94450378417963,155.7270282973521
90,155.94450378417963,155.26718646606798
91,155.94450378417963,155.19879877397125
92,155.94450378417963,154.4300912185455
93,155.94450378417963,153.6822176184989
94,155.94450378417963,153.16006077269498
95,163.55152893066406,153.2468533491401
96,159.74806213378912,154.4383126897265
97,159.74806213378912,155.31324538984347
98,159.74806213378912,155.70722202587052
99,159.74806213378912,155.95423986453676
100,159.74806213378912,156.22405360056854
101,163.55152893066406,156.4755558780608
102,163.55152893066406,157.77389434400055
103,163.55152893066406,158.36023472050175
104,159.74806213378912,158.7970003769937
105,159.74806213378912,158.62519031447204
106,159.74806213378912,157.89693613428926
107,163.55152893066406,157.20035330331518
108,155.94450378417963,157.39253019217165
109,163.55152893066406,156.94894445163186
110,167.3551025390625,157.03199999572195
111,171.15858459472656,160.6474853733863
112,167.3551025390625,166.53069540988025
113,171.15858459472656,166.26125537708396
114,167.3551025390625,165.21778251775595
115,171.15858459472656,170.2405408545086
116,171.15858459472656,168.38127383208172
117,167.3551025390625,166.3886881803898
118,167.3551025390625,165.01775786095402
119,167.3551025390625,164.37255922486133
120,171.15858459472656,164.54007170017474
121,171.15858459472656,166.7277304407982
122,167.3551025390625,171.5672807663464
123,171.15858459472656,171.16713802693363
124,167.3551025390625,170.2602537001813
