,y_actual,y_predict
0,23500000.0,22585281.30121753
1,23500000.0,23551276.017491177
2,23500000.0,23615671.941175662
3,23000000.0,23008216.79779524
4,23000000.0,22800121.657770753
5,23000000.0,22698240.850258656
6,24500000.0,23013691.176427253
7,25500000.0,23019882.07989199
8,26000000.0,23180791.85746895
9,26000000.0,23479642.870721165
10,25000000.0,23552527.518885665
11,25000000.0,24286420.827613313
12,24500000.0,24667849.447899073
13,25000000.0,24805979.751596153
14,25000000.0,24366775.81114026
15,25000000.0,23989082.358535722
16,24000000.0,24198710.453487188
17,24500000.0,24440274.9303757
18,24500000.0,24146232.260678604
19,24000000.0,23884565.34121928
20,23500000.0,23489394.913347036
21,23500000.0,23329755.97366679
22,23500000.0,23362906.258243978
23,23500000.0,23322984.97513508
24,23500000.0,22938577.459255412
25,24000000.0,22766739.335166775
26,24000000.0,22813921.47486393
27,25000000.0,22995660.962345675
28,25000000.0,23394420.459882274
29,24500000.0,23722434.141251307
30,24000000.0,23722217.142726254
31,24000000.0,23746073.015230402
32,24000000.0,23734390.54513167
33,23000000.0,23508408.066292092
34,24000000.0,23468943.33948591
35,24000000.0,23246723.95883078
36,24000000.0,22954331.337324187
37,23500000.0,22946563.434677385
38,24500000.0,23254810.913764417
39,24500000.0,22940347.823459797
40,25000000.0,22981363.767445073
41,25500000.0,23531098.37741168
42,25000000.0,23830685.25199885
43,26500000.0,24082150.018030338
44,26500000.0,24724536.552693572
45,26000000.0,25269123.356065873
46,26500000.0,25517564.107998244
47,26500000.0,25453747.20513061
48,26000000.0,25455163.06679407
49,26000000.0,25420181.185755428
50,26000000.0,25247724.29359536
51,25500000.0,25060220.379948117
52,25500000.0,24856220.2813964
53,25500000.0,24719674.496632252
54,26500000.0,24547960.985558003
55,26500000.0,24674580.699176192
56,27000000.0,24994362.401844844
57,27000000.0,25438569.125128306
58,27000000.0,25473578.936670177
59,27000000.0,25897052.63256002
60,27000000.0,26185319.059340246
61,26500000.0,26182528.15751804
62,26500000.0,26035699.650566757
63,26500000.0,26135216.033555876
64,27000000.0,26069113.126424327
65,27000000.0,25786647.650313817
66,26000000.0,25331596.372028355
67,26000000.0,25519543.950976815
68,26000000.0,25396137.319479577
69,27000000.0,25230611.489119694
70,27000000.0,25017107.499720756
71,27500000.0,25133764.617688768
72,27000000.0,25518661.991624992
73,27000000.0,25797347.181549072
74,27500000.0,26101246.096134063
75,27000000.0,26317898.712646507
76,27000000.0,26199892.336522724
77,27000000.0,26193519.88478703
78,26000000.0,26042680.12787265
79,26000000.0,26084318.06267973
80,26500000.0,25916857.507846486
81,26500000.0,25298079.768158875
82,26000000.0,25241679.48814749
83,26000000.0,25314849.886844978
84,26000000.0,25192802.181754626
85,26000000.0,25469411.920439094
86,26000000.0,25234961.127871856
87,26000000.0,25027124.88212726
88,25500000.0,24952311.95499014
89,25500000.0,25145808.035829175
90,23500000.0,25132306.86027047
91,24000000.0,25027837.109959483
92,23500000.0,24580279.800539196
93,23500000.0,23712889.428899374
94,23500000.0,23366317.002387747
95,23000000.0,23171597.35065745
96,23000000.0,23119444.655636445
97,23500000.0,22973946.0703387
98,24000000.0,22834014.249183636
99,24000000.0,22703394.02810359
100,24000000.0,22884002.330204736
101,24500000.0,23410692.126510832
102,25000000.0,23420317.40762207
103,25000000.0,23655824.18806122
104,25000000.0,23699429.07484538
105,25000000.0,24005508.717182137
106,25000000.0,24399178.417631127
107,25000000.0,24321756.13694276
108,25000000.0,24286357.446855996
109,25500000.0,24124311.11264782
110,23500000.0,23991833.513103344
111,24500000.0,24181494.520999618
112,24500000.0,24052030.193053022
113,23500000.0,23943825.27506081
114,22500000.0,23516738.876003884
115,22500000.0,23308443.925456323
116,22000000.0,23197561.976155054
117,21500000.0,22869657.868298672
118,21500000.0,22478564.21964709
119,21500000.0,21884431.926304787
120,21500000.0,21545257.860397298
121,21000000.0,21049385.07739901
122,21000000.0,21246529.311659224
123,20500000.0,21338046.82822488
124,20500000.0,20986502.772139277
125,20000000.0,20781784.000254586
126,21000000.0,20521137.618413083
127,20500000.0,20498894.19534509
128,20500000.0,20470949.726868913
129,20000000.0,20716841.28325698
130,20500000.0,20778563.39838277
131,21000000.0,20549889.92298252
132,22000000.0,20481508.531337924
133,23000000.0,20597909.977776416
134,22500000.0,20747932.23034642
135,22000000.0,21342193.4337036
136,21500000.0,22029094.745006047
137,21500000.0,22008183.39209184
138,21500000.0,21520919.64958746
139,21500000.0,20983121.032748856
140,21000000.0,21024531.226529643
141,22000000.0,21199409.47846926
142,21500000.0,21007981.329118967
143,21000000.0,20942669.070078697
144,22000000.0,20916227.477526028
145,21000000.0,20515885.609556742
146,21500000.0,21093891.26003723
147,21000000.0,21153584.116678745
148,20500000.0,21161873.030635692
149,21000000.0,20759026.01137719
150,20500000.0,20471892.918477803
151,21000000.0,20677201.453680582
152,21000000.0,20497886.548728757
153,21000000.0,20736370.076261573
154,20500000.0,20533414.148830403
155,20500000.0,20519131.993431535
156,20500000.0,20218934.94477392
157,20500000.0,20148168.717853993
158,20000000.0,20171103.958001856
159,20000000.0,20252194.802863758
160,20000000.0,20127302.483444996
161,20000000.0,19789866.55423817
162,20000000.0,19628838.60914757
163,19500000.0,19468994.487693638
164,19000000.0,19602081.187058438
165,18500000.0,19524442.98209514
166,18000000.0,19384791.540222444
167,17500000.0,18955448.141654946
168,17500000.0,18280211.03819913
169,17500000.0,17868577.727176253
170,17500000.0,17662891.05592982
171,17500000.0,17600790.804760374
172,17500000.0,17508298.943332233
173,16500000.0,17325770.95625946
174,15500000.0,17094105.69426381
175,16000000.0,16736992.72553528
176,15000000.0,16388604.279188992
177,15500000.0,15956000.531495087
178,16000000.0,15741458.279351283
179,15500000.0,15657617.891296947
180,15500000.0,15766673.078262318
181,15500000.0,15888209.440293636
182,15500000.0,15682192.97425913
183,15000000.0,15519777.635133352
184,15000000.0,15366379.551548615
185,15000000.0,15279070.409843814
186,15000000.0,14995629.514620692
187,14500000.0,14741156.848241938
188,14500000.0,14646637.339704704
189,14000000.0,14661933.587220648
190,14000000.0,14409475.676949497
191,14000000.0,14442580.843021475
192,14000000.0,14325627.232019234
193,14000000.0,14009381.960758861
194,14000000.0,13911178.311421294
195,13500000.0,13884889.799511299
196,14000000.0,13792801.319004726
197,14000000.0,13765903.707274407
198,14000000.0,13963491.069710778
199,13500000.0,13874580.758196123
200,13500000.0,13818947.492773287
201,13500000.0,13674770.772253152
202,15000000.0,13468697.908087134
203,13500000.0,13365555.393804377
204,13500000.0,13429509.800687883
205,13000000.0,13768781.623356663
206,14000000.0,13568733.153886158
207,13500000.0,13481959.525868181
208,13500000.0,13138208.617307294
209,13500000.0,13530247.068942957
210,14000000.0,13545190.425293159
211,14000000.0,13510178.465251043
212,14500000.0,13512727.123670287
213,14500000.0,13885593.970467594
214,14000000.0,13747445.404518405
215,16500000.0,13752223.669070054
216,16000000.0,14057091.557266911
217,15500000.0,14508935.124682046
218,15500000.0,15237912.66484217
219,15500000.0,15381449.669413451
220,15500000.0,15550162.262766244
221,15000000.0,15264900.513582904
222,15000000.0,15179591.625609033
223,15500000.0,14928782.689278256
224,16000000.0,15031328.457617119
225,15500000.0,14888886.651047276
226,15000000.0,15447719.085314225
227,15000000.0,15339117.231901191
228,15000000.0,14766113.82712321
229,14500000.0,14784276.173970044
230,14500000.0,14743906.928559434
231,14500000.0,14709057.180286046
232,15000000.0,14677951.193694875
233,15000000.0,14403885.279304089
234,15000000.0,14705058.821324438
235,15000000.0,14760150.127559703
236,15000000.0,14937051.729607914
237,15000000.0,14766706.81319167
238,15000000.0,15206505.888216272
239,15000000.0,15060870.336027715
240,14500000.0,14820770.59918331
241,15000000.0,14818154.800131317
242,14500000.0,14619855.20986272
243,14500000.0,14510761.887017945
244,14000000.0,14755123.711229406
245,13500000.0,14441050.573719805
246,13500000.0,14153405.063511264
247,14500000.0,13706758.181071084
248,13500000.0,13631258.270979654
249,13500000.0,13534866.34447625
250,14000000.0,13672334.910096932
251,14500000.0,13665708.398206905
252,15000000.0,13640486.079544999
253,16500000.0,13696214.41610381
254,14500000.0,14329964.51689497
255,15000000.0,15006966.613304555
256,15000000.0,15461602.693917083
257,14500000.0,15263875.678964589
258,15500000.0,14724493.617443174
259,15000000.0,14545440.829521613
260,16000000.0,14615030.215430677
261,15500000.0,14950252.115131892
262,15500000.0,15244713.742377352
263,15500000.0,15349426.810341429
264,16500000.0,15192537.950978681
265,16000000.0,15248220.63190722
266,16000000.0,15580611.88253164
267,17000000.0,15903298.357535645
268,17000000.0,16156006.03096063
269,17000000.0,16475353.199454116
270,17500000.0,16517166.237031411
271,17500000.0,16471162.549720308
272,17500000.0,16929452.155004635
273,17500000.0,17121335.78640751
274,17000000.0,17171082.16115071
275,16500000.0,17047370.442618243
276,16500000.0,16814349.476966083
277,16500000.0,16671712.156873668
278,16500000.0,16429576.716044242
279,16000000.0,16022794.718581446
280,16000000.0,16181513.025905402
281,16500000.0,16144402.51824601
282,16500000.0,15841578.390910104
283,16500000.0,15911094.727810733
284,16500000.0,16098550.300202394
285,16500000.0,15988128.667079266
286,16500000.0,16169712.388293024
287,16000000.0,16304824.049141603
288,16000000.0,16166217.31551452
289,16000000.0,16046970.717622554
290,16500000.0,15825739.647081528
291,16500000.0,15848657.162102345
292,16500000.0,15781722.24824974
293,16000000.0,16037869.670571841
294,16000000.0,16157919.270431513
295,16500000.0,15930643.394442618
296,17000000.0,15855851.415182918
297,17000000.0,15702869.066396175
298,17000000.0,16175601.964597972
299,17000000.0,16509962.315699723
300,17000000.0,16639266.04325278
301,16000000.0,16645315.682826208
302,16000000.0,16402704.886316901
303,15500000.0,16223225.621096103
304,16000000.0,15987883.200925928
305,16000000.0,15704807.01361991
306,16000000.0,15537198.749394612
307,16000000.0,15496051.209769148
308,15500000.0,15471116.79014048
309,15500000.0,15760150.768634321
310,16000000.0,15577856.430963524
311,16000000.0,15540389.272262957
312,16000000.0,15328012.171244118
313,16000000.0,15463121.68359245
314,16000000.0,15629480.057798447
315,16000000.0,15785671.728830704
316,16000000.0,15815265.171247255
317,16000000.0,15568277.342607621
318,16000000.0,15417729.244601913
319,15000000.0,15385538.802510541
320,15500000.0,15521553.907713423
321,15000000.0,15419676.3229517
322,15500000.0,15228785.835788481
323,15500000.0,15207703.139979495
324,14500000.0,15026938.534485303
325,14500000.0,15087071.296552602
326,15000000.0,15115749.477863487
327,14500000.0,14721255.827569373
328,14500000.0,14314373.387719981
329,15000000.0,14466305.11988543
330,15000000.0,14383154.40041072
331,15000000.0,14442977.7784423
332,15000000.0,14704892.849680275
333,15000000.0,14851958.228783906
334,14000000.0,14584970.011335239
