Date,Open,High,Low,Close,Volume
2001-02-08,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,5868
2001-02-09,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,38142
2001-02-12,317.6514587402344,317.6514587402344,317.6514587402344,317.6514587402344,586
2001-02-13,305.434050541068,305.434050541068,293.2167053222656,293.2167053222656,17017
2001-02-14,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,17604
2001-02-15,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,586
2001-02-16,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,2934
2001-02-19,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,0
2001-02-20,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,0
2001-02-21,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,9975
2001-02-22,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,11736
2001-02-23,293.2167053222656,293.2167053222656,293.2167053222656,293.2167053222656,14670
2001-02-26,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,9388
2001-02-27,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,24059
2001-02-28,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,73350
2001-03-01,293.2166907269022,293.2166907269022,280.99932861328125,280.99932861328125,13496
2001-03-02,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,14670
2001-03-05,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,0
2001-03-06,268.7820129394531,268.7820129394531,268.7820129394531,268.7820129394531,90954
2001-03-07,268.7819664996603,280.99932861328125,268.7819664996603,280.99932861328125,75111
2001-03-08,280.99932861328125,280.99932861328125,280.99932861328125,280.99932861328125,0
2001-03-09,268.7820129394531,268.7820129394531,268.7820129394531,268.7820129394531,5868
2001-03-12,256.5646057128906,256.5646057128906,256.5646057128906,256.5646057128906,5868
2001-03-13,256.5646057128906,256.5646057128906,256.5646057128906,256.5646057128906,5868
2001-03-14,256.5646057128906,256.5646057128906,256.5646057128906,256.5646057128906,0
2001-03-15,244.34724353608632,256.5646057128906,244.34724353608632,256.5646057128906,28166
2001-03-16,244.3472442626953,244.3472442626953,244.3472442626953,244.3472442626953,17604
2001-03-19,244.3472442626953,244.3472442626953,244.3472442626953,244.3472442626953,7041
2001-03-20,232.12985229492188,232.12985229492188,232.12985229492188,232.12985229492188,5868
2001-03-21,219.9125198364258,244.3472442626953,219.9125198364258,244.3472442626953,32274
2001-03-22,244.3472442626953,244.3472442626953,244.3472442626953,244.3472442626953,0
2001-03-23,244.3472442626953,244.3472442626953,244.3472442626953,244.3472442626953,0
