,y_actual,y_predict
0,200.43641662597656,194.21090824244664
1,195.9987030029297,196.1278632971867
2,184.90444946289062,195.3849934578546
3,177.50827026367188,194.03422050630064
4,177.50827026367188,189.04389149795946
5,178.9875030517578,190.51225970819712
6,184.90444946289062,185.05024741925598
7,188.60252380371094,182.99687596748038
8,184.90444946289062,182.45607537332484
9,185.644058227539,190.72000477969124
10,185.644058227539,181.05166463453588
11,177.50827026367188,173.9464146292869
12,178.24787902832026,179.6878446536545
13,178.24787902832026,185.09816023881996
14,178.24787902832026,180.8053681713003
15,178.24787902832026,182.42963732519615
16,178.24787902832026,183.09574837051906
17,178.24787902832026,185.08862681626056
18,190.82138061523438,180.38987802831207
19,190.82138061523438,181.82298731748597
20,192.3006134033203,182.28855249958775
21,193.7798614501953,180.24776123428228
22,195.9987030029297,177.85300480044413
23,193.7798614501953,175.46733951698474
24,193.7798614501953,180.79342682242435
25,195.9987030029297,184.45588274989552
26,195.25909423828125,184.77559639510918
27,197.4779510498047,185.8770998315469
28,195.9987030029297,187.9298815870817
29,192.3006134033203,189.67948576282163
30,192.3006134033203,188.04521634350908
31,192.3006134033203,188.69221140235976
32,195.9987030029297,190.03283666443684
33,181.20635986328125,190.42761372696737
34,192.3006134033203,189.25212798298753
35,191.56100463867188,188.34682139999518
36,191.56100463867188,188.21259179318594
37,191.56100463867188,188.35787820450997
38,192.3006134033203,190.06984010354626
39,192.3006134033203,188.29433843456508
40,179.72711181640625,185.74771064804742
41,192.3006134033203,188.08005756306892
42,184.90444946289062,187.2020735725664
43,184.90444946289062,185.10985588092893
44,187.8629150390625,184.68797736199883
45,187.8629150390625,183.91778493017694
46,187.8629150390625,183.07279935848175
47,187.123291015625,183.7764543978015
48,187.123291015625,183.99636195426183
49,184.90444946289062,182.12397810705465
50,181.20635986328125,180.7248746344328
51,184.90444946289062,181.92475906037527
52,181.20635986328125,182.06702327846523
53,195.9987030029297,180.57823683589032
54,194.51947021484375,179.4135867603349
55,194.51947021484375,182.66841516136174
56,194.51947021484375,185.91366099847573
57,194.51947021484375,184.80547433797574
58,193.7798614501953,181.26228447520384
59,195.25909423828125,184.20432816184626
60,192.3006134033203,186.0189709188097
61,194.51947021484375,185.79331382400164
62,194.51947021484375,186.59218023553188
63,195.9987030029297,187.0396368289061
64,195.9987030029297,188.55478760757956
65,193.7798614501953,188.7392642482393
66,194.51947021484375,190.59884677288608
67,194.51947021484375,190.24849349382816
68,194.51947021484375,190.4508821578018
69,195.9987030029297,190.63128006612936
70,194.51947021484375,190.976670068494
71,194.51947021484375,190.21549507502078
72,194.51947021484375,190.24525016450383
73,194.51947021484375,189.9314580523748
74,194.51947021484375,190.8911641135798
75,191.56100463867188,191.27100220467707
76,192.3006134033203,188.7090668865756
77,192.3006134033203,189.0981681227886
78,191.56100463867188,188.53481164742288
79,191.56100463867188,187.6699729689546
80,190.82138061523438,187.016589534162
81,190.82138061523438,187.23276234776404
82,190.82138061523438,187.24529339288074
83,190.82138061523438,186.8748658709594
84,190.82138061523438,186.28389195498352
85,190.82138061523438,186.30693924972758
86,190.82138061523438,187.5982511636688
87,181.20635986328125,187.5618128501235
88,184.90444946289062,186.23386605722334
89,184.90444946289062,184.215384966361
90,177.50827026367188,182.84483262006398
91,177.50827026367188,184.67023733342182
92,175.28941345214844,183.34902290593732
93,190.82138061523438,179.86583463566558
94,190.82138061523438,177.20448635963805
95,190.82138061523438,177.29854291004364
96,190.82138061523438,180.76472827203935
97,190.82138061523438,180.83151137130858
98,173.8101806640625,180.66605243441427
99,184.90444946289062,181.4761967865495
100,187.8629150390625,180.68349761487087
101,187.8629150390625,180.5934215140906
102,187.8629150390625,183.92176537980225
103,188.60252380371094,183.98790964147724
104,188.60252380371094,182.52045054627746
105,188.60252380371094,181.35643930831628
106,188.60252380371094,182.34250970561982
107,188.60252380371094,183.02532881109835
108,188.60252380371094,183.82446550007228
109,188.60252380371094,184.32379079195914
110,188.60252380371094,185.9138084225359
111,188.60252380371094,184.10132788512203
112,188.60252380371094,184.06894373323212
113,188.60252380371094,185.6104588480041
114,188.60252380371094,185.22519063735626
115,188.60252380371094,185.2226844283329
116,188.60252380371094,185.805550020998
117,188.60252380371094,184.90778663575236
118,187.8629150390625,184.1455551031811
119,187.8629150390625,185.17840806892048
120,187.8629150390625,185.0967842809248
121,187.8629150390625,184.86842441167983
122,188.60252380371094,184.89063630341616
123,187.8629150390625,184.78454012142777
124,187.8629150390625,184.6334796010794
125,187.8629150390625,184.44516993485456
126,187.8629150390625,184.4335725754524
127,188.60252380371094,184.74075517554934
128,188.60252380371094,184.1927308024441
129,199.69679260253906,184.08973052571986
130,199.69679260253906,184.11842907610486
131,199.69679260253906,184.812157562038
132,199.69679260253906,187.9193161961009
133,199.69679260253906,189.425670672516
134,199.69679260253906,189.85673862453166
135,199.69679260253906,191.47678162203522
136,199.69679260253906,193.7858601062223
137,199.69679260253906,193.6799850603242
138,199.69679260253906,195.59536759175552
139,199.69679260253906,194.92274531710729
140,204.13450622558594,196.5755410266512
141,213.00991821289062,194.74281425163696
142,213.00991821289062,195.36862938717275
143,208.57220458984375,197.88071080225092
144,207.0929718017578,200.56820227828672
145,204.87411499023438,201.03978727617982
146,213.00991821289062,200.49065722262316
147,195.9987030029297,200.0825137119681
148,184.90444946289062,200.16389179319674
149,181.20635986328125,201.74376173429664
150,192.3006134033203,197.65375146157783
151,192.3006134033203,194.56870643654446
152,207.0929718017578,195.2004922465182
153,207.0929718017578,195.98441968661513
154,207.0929718017578,192.16171380570995
155,207.0929718017578,194.30368711766386
156,206.35336303710938,198.86095794917674
157,210.7910614013672,198.39578589790216
158,210.7910614013672,198.80528079577567
159,210.7910614013672,204.4856526885451
160,210.7910614013672,207.81399655425673
161,210.7910614013672,210.62596307845212
162,199.69679260253906,209.0961681764657
163,199.69679260253906,208.1098766430719
164,209.31182861328125,205.0357164278164
165,209.31182861328125,201.38060713267834
166,206.35336303710938,202.57852590448482
167,199.69679260253906,201.5951828522949
168,207.0929718017578,199.82953402467024
169,207.0929718017578,197.59726347584575
170,206.35336303710938,198.9277410484459
171,207.0929718017578,201.1207476559046
172,207.0929718017578,202.45277318113688
173,207.0929718017578,202.9239159068494
174,207.0929718017578,205.36945992942543
175,207.0929718017578,205.33498727001603
176,207.0929718017578,203.6028774160862
177,207.0929718017578,205.545607110684
178,207.0929718017578,205.77096935737165
179,177.50827026367188,206.23243123646455
180,177.50827026367188,203.48729695289182
181,177.50827026367188,195.9761885099208
182,177.50827026367188,189.769389868865
183,177.50827026367188,189.13264078219794
184,192.3006134033203,186.9064637611949
185,192.3006134033203,179.87679315747351
186,192.3006134033203,177.62720028157588
187,192.3006134033203,182.90861809677585
188,177.50827026367188,182.55170444703919
189,177.50827026367188,178.53651188487027
190,192.3006134033203,180.96925458488585
191,192.3006134033203,183.45762529694906
192,192.3006134033203,182.27508776875646
193,192.3006134033203,183.87473710459943
194,181.20635986328125,184.48517099652133
195,181.20635986328125,182.8108759448653
196,181.20635986328125,181.8994021220214
197,195.25909423828125,183.38705831346812
198,195.25909423828125,181.6246528151678
199,206.35336303710938,183.70637882785456
200,192.3006134033203,185.0401734418092
201,192.3006134033203,188.3566742413517
202,192.3006134033203,185.48470612465616
203,192.3006134033203,185.6072646600332
204,206.35336303710938,186.49003993249215
205,206.35336303710938,188.17728373076875
206,181.20635986328125,190.9374798391583
207,181.94596862792963,191.82946911537954
208,181.20635986328125,189.01197418892684
209,181.20635986328125,183.7004818654467
210,181.20635986328125,183.76402163539154
211,181.20635986328125,185.0398785936888
212,181.20635986328125,181.54165306927695
213,181.20635986328125,180.87328152169766
214,184.90444946289062,180.4614769802144
215,184.90444946289062,178.92674337221143
