,y_actual,y_predict
0,334.0,391.46161371302355
1,358.0,440.19404275487733
2,360.0,454.12987746036725
3,360.0,446.5453479962844
4,450.0,449.4804754152663
5,498.0,419.985437464638
6,448.0,451.72966059230134
7,424.0,464.47305350488546
8,408.0,504.1882139228322
9,412.0,530.5510701332046
10,402.0,546.4195363401852
11,394.0,520.9893446801279
12,402.0,491.7688021003761
13,420.0,481.09720218706775
14,420.0,470.5624170730716
15,406.0,464.1045079272546
16,400.0,468.79193560100697
17,410.0,476.1828510493438
18,396.0,481.89754028369344
19,406.0,489.2688163719958
20,414.0,483.12739255128207
21,418.0,472.4094054720454
22,480.0,470.5587944997009
23,478.0,472.80818472805885
24,496.0,495.6455024104776
25,499.99999999999994,519.085602631681
26,489.99999999999994,532.9719971848799
27,480.0,550.6831912800149
28,486.0,557.742424821876
29,525.0,558.571834639388
30,560.0,557.5143621838886
31,540.0,554.9843933954094
32,530.0,557.6240874251022
33,525.0,576.0565153731973
34,540.0,594.3330587489538
35,545.0,594.3726564377473
36,550.0,589.3260699802552
37,458.0,585.3875353045695
38,352.0,584.7028005870795
39,264.0,593.5959220267314
40,270.0,584.3437329372612
41,276.0,557.8821331231886
42,266.0,513.268068767174
43,252.0,425.43100822946633
44,266.0,360.9773170469692
45,256.0,323.6256009598544
46,248.0,313.93271101058474
47,234.0,307.1480411900409
48,236.0,292.89907033105453
49,238.0,288.93376506599463
50,228.0,265.3358436766256
51,230.0,271.93032839521135
52,230.0,256.0473718947481
53,218.0,261.62976885062875
54,226.0,245.98303147410695
55,212.0,249.6903252163008
56,212.0,252.70064951207365
57,200.0,236.56311040253232
58,202.0,235.4482691435911
59,198.0,229.01693692756555
60,191.0,224.0191412931754
61,194.0,214.73586414481053
62,181.0,206.38719953432798
63,168.0,202.6576805070835
64,173.0,201.0511033924297
65,174.0,194.63835110460383
66,178.0,177.78137234117747
67,186.0,181.50934778763036
68,182.0,169.34254210733474
69,185.0,184.58608592853145
70,179.0,185.56709132821214
71,171.0,212.68308395986048
72,167.0,200.88279043157732
73,168.0,196.02375758406654
74,157.0,182.93890295608009
75,155.0,163.88726557989077
76,156.0,153.30616734627728
77,156.0,148.10601453556896
78,157.0,146.76057597645485
79,161.0,138.07324632277906
80,163.0,132.34592934446297
81,156.0,149.47640100563174
82,154.0,158.29345979624065
83,153.0,143.52441043202558
84,120.0,146.35951837240958
85,115.0,139.17563925766132
86,81.0,138.72397954382882
87,109.0,124.15201582817328
88,113.0,113.048792848005
89,109.0,121.62543323445627
90,100.0,130.7137834690218
91,96.0,119.88918678950515
92,99.0,124.08357425329672
93,100.0,100.42099975463779
94,109.0,89.04314221076804
95,96.0,74.45207490285735
96,93.0,95.287455516616
97,87.0,131.26700054637365
98,87.0,114.19622302760669
99,88.0,101.31592489377293
100,83.0,69.57089224057451
101,82.0,62.70992196841176
102,84.0,72.51656841094385
103,85.0,69.42932708561597
104,81.0,63.845798075556985
105,79.0,46.24330966089123
106,76.0,48.31127218753847
107,77.0,47.421497538922814
108,78.0,45.468628611039136
109,78.0,46.10977568274493
110,78.0,45.91969310644831
111,78.0,45.78464972273091
112,81.0,46.131961096705005
113,86.0,46.28709381419316
114,82.0,47.68577167094136
115,79.0,46.46337529728691
116,80.0,52.299244167580135
117,76.0,57.748904567125635
118,73.0,49.67599411480709
119,69.0,45.820001140379986
120,68.0,45.45631698786207
121,66.0,45.28047693469949
122,67.0,44.367782104883496
123,68.0,44.15463695063454
124,67.0,41.555315248065924
125,65.0,41.420323127179245
126,65.0,42.90659207401163
127,65.0,44.52720950841169
128,67.0,43.63099283073599
129,66.0,43.121109932949764
130,89.0,42.210488399842745
131,111.0,43.87665570726942
132,89.0,41.4964996936239
133,72.0,45.53362703245257
134,91.0,83.9376415890832
135,80.0,120.68514476203961
136,81.0,125.7639157334165
137,79.0,183.16714216604
138,74.0,140.7628646537197
139,82.0,117.26515925046624
140,83.0,67.59339579443413
141,81.0,67.09989421899687
142,79.0,75.97092707448013
143,73.0,70.30101592276135
144,80.0,64.82190217903421
145,76.0,46.97866072784364
146,78.0,44.244757007034075
