,y_actual,y_predict
0,763.5986328125,725.7843052368027
1,692.566162109375,678.2683825678
2,710.32421875,677.6546763684638
3,745.8405151367188,703.5887958534472
4,736.9614868164062,704.7452398887654
5,719.2033081054688,674.1919860157524
6,701.4452514648438,713.323146198881
7,692.566162109375,684.3202497263555
8,639.2918701171876,638.7671291345273
9,506.1060485839844,609.9042834587774
10,630.4127807617188,638.7112482106382
11,612.6547241210938,579.2293461065988
12,639.2918701171876,534.6511692932603
13,630.4127807617188,605.2586640547299
14,639.2918701171876,600.5588036658658
15,630.4127807617188,629.8475005202185
16,621.53369140625,626.3544712946692
17,639.2918701171876,638.4483659773465
18,630.4127807617188,653.4185907974297
19,648.1708984375,595.2602835186539
20,648.1708984375,598.3794476341926
21,674.8080444335938,640.1825195493635
22,683.6870727539062,637.0091554474849
23,692.566162109375,653.7653559142702
24,719.2033081054688,672.4643512015477
25,728.0823974609375,683.2157097626762
26,728.0823974609375,693.2125323566336
27,728.0823974609375,689.8317569605841
28,728.0823974609375,708.5210356088581
29,728.0823974609375,727.2609883744666
30,719.2033081054688,722.5587090754708
31,719.2033081054688,720.4735265450252
32,719.2033081054688,713.0756383943922
33,719.2033081054688,713.5663081648281
34,719.2033081054688,703.1276039878361
35,728.0823974609375,697.496545195236
36,745.8405151367188,706.8114811229257
37,728.0823974609375,706.2853066715742
38,728.0823974609375,713.0466934697658
39,728.0823974609375,722.3509287950087
40,728.0823974609375,727.6028336740901
41,719.2033081054688,719.8385011377488
42,719.2033081054688,714.8603840867901
43,701.4452514648438,709.9413048424345
44,719.2033081054688,704.4778888215016
45,701.4452514648438,700.929060669017
46,710.32421875,696.3417001005134
47,710.32421875,695.1069079760156
48,710.32421875,697.6637779821351
49,710.32421875,695.5987257038022
50,710.32421875,688.138355874514
51,701.4452514648438,683.3798676638147
52,683.6870727539062,690.1240761002239
53,683.6870727539062,691.013415059139
54,692.566162109375,683.5113087804606
55,683.6870727539062,673.7033251706799
56,701.4452514648438,672.2862128198178
57,674.8080444335938,670.6011344245396
58,674.8080444335938,672.5652484529718
59,683.6870727539062,671.9942216679925
60,665.928955078125,671.6026452160011
61,674.8080444335938,673.6331767768618
62,665.928955078125,666.6660186235717
63,665.928955078125,657.5825600959389
64,657.0499877929688,660.860798301492
65,612.6547241210938,655.9324534013779
66,630.4127807617188,645.6273222618257
67,621.53369140625,633.1154891065696
68,621.53369140625,617.7327376128461
69,630.4127807617188,626.610506782334
70,621.53369140625,609.3996742062268
71,603.775634765625,606.0119700675968
72,612.6547241210938,618.5480333226463
73,594.8966064453125,611.5153596034173
74,577.1384887695314,604.8313779294389
75,594.8966064453125,598.9761394656537
76,586.0175170898438,582.0618488722972
77,586.0175170898438,575.4453506911444
78,586.0175170898438,569.9421251492311
79,594.8966064453125,570.4212743476841
80,577.1384887695314,574.3624989216963
81,577.1384887695314,581.94160033982
82,577.1384887695314,587.2425803956403
83,577.1384887695314,585.970971638969
84,577.1384887695314,574.9384865223694
85,577.1384887695314,565.6389660219594
86,577.1384887695314,563.24867282711
87,639.2918701171876,566.3583252960293
88,648.1708984375,563.3502670526398
89,665.928955078125,587.9602177336843
90,665.928955078125,617.3213998950332
91,665.928955078125,633.0381659793101
92,665.928955078125,660.1121251165044
93,683.6870727539062,670.6151969020848
94,692.566162109375,664.6429897839668
95,701.4452514648438,678.9951625661722
96,710.32421875,661.3996002837004
97,710.32421875,682.9376990914424
98,710.32421875,690.112719522148
99,710.32421875,700.684791744196
100,719.2033081054688,706.2732531193927
101,719.2033081054688,689.0998931510877
102,719.2033081054688,691.985570941206
103,719.2033081054688,688.5186987438601
104,710.32421875,680.1504586441397
105,701.4452514648438,687.7794552085384
106,701.4452514648438,696.9319961695924
107,683.6870727539062,694.5931970616136
108,683.6870727539062,689.8577499948802
109,674.8080444335938,679.7229675264646
110,657.0499877929688,664.4607105560792
111,630.4127807617188,676.3380102857808
112,648.1708984375,659.5126043901438
113,639.2918701171876,650.3444840079028
114,657.0499877929688,631.3584583844938
115,639.2918701171876,648.6988871457906
116,648.1708984375,648.6204980581341
117,648.1708984375,651.18987259968
118,648.1708984375,638.1464941926105
119,648.1708984375,643.3775308469967
120,657.0499877929688,648.6756410094406
121,639.2918701171876,641.2318345647828
122,630.4127807617188,644.5780482448832
123,630.4127807617188,645.9679376071451
124,639.2918701171876,632.9956505588603
125,639.2918701171876,626.9016779646232
126,648.1708984375,620.3546312031829
127,648.1708984375,621.1231066524686
128,639.2918701171876,645.1088965225908
129,639.2918701171876,640.4537244734472
130,648.1708984375,643.8622558382956
131,648.1708984375,644.1937695217636
132,630.4127807617188,632.931938925901
133,648.1708984375,630.4525560409483
134,639.2918701171876,621.5572805218634
135,639.2918701171876,629.2092772317512
136,657.0499877929688,629.798753331294
137,674.8080444335938,629.3528538975322
138,657.0499877929688,648.1799284263573
139,639.2918701171876,660.2258958896462
140,648.1708984375,659.1403792192056
141,630.4127807617188,645.6029281681251
142,612.6547241210938,636.8595110071363
143,621.53369140625,633.7872491490657
144,630.4127807617188,622.9285975741312
145,594.8966064453125,609.3866366906019
146,594.8966064453125,623.7485261118107
147,621.53369140625,613.7312452779263
148,577.1384887695314,593.062970154139
149,559.38037109375,585.0594935025777
150,577.1384887695314,591.3105312614656
151,586.0175170898438,566.351150562588
152,603.775634765625,554.7026223334741
153,621.53369140625,566.5472462771597
154,630.4127807617188,588.8350022333327
155,612.6547241210938,601.6620316782873
156,568.2594604492188,613.4709869471502
157,586.0175170898438,618.4714481679694
158,550.5013427734375,614.7955247373804
159,568.2594604492188,583.2007865580184
160,577.1384887695314,570.4763763005138
161,577.1384887695314,565.97314460642
162,559.38037109375,542.2093614882119
163,568.2594604492188,549.689574580275
164,577.1384887695314,556.2390402518471
165,568.2594604492188,557.3299277227494
166,586.0175170898438,573.9172964620403
167,586.0175170898438,568.6264020315147
168,594.8966064453125,572.6506895195396
169,603.775634765625,564.9016494150476
170,594.8966064453125,572.5738173755249
171,586.0175170898438,589.3683924166024
172,594.8966064453125,586.1801458676425
173,577.1384887695314,584.7568427467824
174,594.8966064453125,582.0391357161458
175,594.8966064453125,578.7236708936512
176,594.8966064453125,571.4438583562246
177,594.8966064453125,579.6943098320762
178,612.6547241210938,580.8283686990573
179,612.6547241210938,583.8179776278834
180,621.53369140625,589.2981620258306
181,621.53369140625,590.9361741697334
182,612.6547241210938,598.9689237337354
183,639.2918701171876,603.8099828767257
184,657.0499877929688,602.6499309754486
185,657.0499877929688,613.8460410129882
186,648.1708984375,627.5691741655313
187,657.0499877929688,639.3196246079895
188,639.2918701171876,638.619985601264
189,639.2918701171876,639.7147269289864
190,639.2918701171876,632.476691839427
191,630.4127807617188,631.6254814639431
192,630.4127807617188,626.1782598413492
193,639.2918701171876,622.4826571418926
194,639.2918701171876,619.4918592572391
195,630.4127807617188,621.6429673383917
196,648.1708984375,627.2456961835176
197,639.2918701171876,617.6290934634759
198,630.4127807617188,619.4288035999086
199,630.4127807617188,623.4384136332365
200,630.4127807617188,621.9597215702089
201,630.4127807617188,617.9584342276731
202,630.4127807617188,620.1841185381392
203,630.4127807617188,617.0041946799712
204,648.1708984375,613.351353391825
205,639.2918701171876,613.6266581635896
206,639.2918701171876,615.4553952216022
