Date,Open,High,Low,Close,Volume
2017-11-21,760.0,765.0,750.0,765.0,26511600
2017-11-22,760.0,775.0,760.0,775.0,1355700
2017-11-23,775.0,775.0,760.0,770.0,22594000
2017-11-24,765.0,770.0,765.0,770.0,12766800
2017-11-27,770.0,770.0,755.0,765.0,6906300
2017-11-28,760.0,765.0,750.0,765.0,24050400
2017-11-29,765.0,765.0,755.0,765.0,17260000
2017-11-30,765.0,770.0,755.0,770.0,13637100
2017-12-01,770.0,770.0,770.0,770.0,0
2017-12-04,770.0,770.0,760.0,770.0,28848100
2017-12-05,770.0,775.0,760.0,775.0,4734800
2017-12-06,775.0,775.0,765.0,775.0,16653800
2017-12-07,775.0,775.0,765.0,770.0,12617200
2017-12-08,770.0,770.0,755.0,770.0,5044900
2017-12-11,770.0,770.0,765.0,765.0,18716800
2017-12-12,765.0,765.0,760.0,760.0,8409700
2017-12-13,760.0,770.0,760.0,765.0,22665300
2017-12-14,765.0,770.0,760.0,770.0,20779000
2017-12-15,770.0,770.0,740.0,770.0,19039300
2017-12-18,770.0,770.0,765.0,765.0,10204700
2017-12-19,765.0,770.0,745.0,770.0,30429600
2017-12-20,770.0,770.0,765.0,770.0,10333000
2017-12-21,765.0,770.0,745.0,770.0,14338600
2017-12-22,770.0,770.0,760.0,770.0,20863900
2017-12-25,770.0,770.0,770.0,770.0,0
2017-12-26,770.0,770.0,770.0,770.0,0
2017-12-27,770.0,770.0,765.0,770.0,14374900
2017-12-28,770.0,770.0,740.0,760.0,10430700
2017-12-29,760.0,770.0,760.0,770.0,21552900
2018-01-01,770.0,770.0,770.0,770.0,0
2018-01-02,770.0,770.0,745.0,770.0,19377600
2018-01-03,765.0,765.0,740.0,740.0,12501300
2018-01-04,740.0,765.0,740.0,755.0,5001300
2018-01-05,750.0,760.0,735.0,760.0,24130900
2018-01-08,755.0,760.0,740.0,760.0,20014900
2018-01-09,760.0,790.0,760.0,765.0,14727800
2018-01-10,765.0,770.0,735.0,750.0,27303700
2018-01-11,750.0,765.0,750.0,765.0,20832200
2018-01-12,760.0,765.0,740.0,765.0,11975200
2018-01-15,765.0,765.0,755.0,765.0,24374100
2018-01-16,765.0,770.0,755.0,760.0,16484500
2018-01-17,765.0,765.0,755.0,765.0,25534400
2018-01-18,765.0,770.0,755.0,755.0,28720300
2018-01-19,755.0,765.0,755.0,760.0,10811000
2018-01-22,760.0,765.0,735.0,755.0,20560200
2018-01-23,755.0,765.0,730.0,760.0,8799400
2018-01-24,760.0,770.0,730.0,730.0,41504700
2018-01-25,730.0,740.0,725.0,725.0,32712900
2018-01-26,730.0,735.0,730.0,735.0,970400
2018-01-29,735.0,745.0,735.0,735.0,14831300
2018-01-30,735.0,745.0,735.0,740.0,32156100
2018-01-31,740.0,745.0,735.0,735.0,16410300
2018-02-01,735.0,750.0,725.0,735.0,20808400
2018-02-02,740.0,740.0,725.0,730.0,27479100
2018-02-05,735.0,735.0,685.0,720.0,21853200
2018-02-06,720.0,740.0,720.0,730.0,22476900
2018-02-07,735.0,740.0,730.0,735.0,26764400
2018-02-08,735.0,740.0,720.0,740.0,29000800
2018-02-09,740.0,740.0,735.0,740.0,14733900
2018-02-12,740.0,745.0,735.0,735.0,33275500
2018-02-13,740.0,740.0,730.0,730.0,23933800
2018-02-14,735.0,740.0,725.0,740.0,26381400
2018-02-15,740.0,745.0,730.0,730.0,19823100
2018-02-16,730.0,730.0,730.0,730.0,0
2018-02-19,735.0,740.0,730.0,730.0,33440600
2018-02-20,735.0,740.0,700.0,735.0,38125600
2018-02-21,735.0,740.0,730.0,735.0,24411300
2018-02-22,735.0,740.0,730.0,730.0,21808700
2018-02-23,735.0,740.0,735.0,740.0,21887300
2018-02-26,740.0,740.0,735.0,740.0,33590500
2018-02-27,740.0,740.0,725.0,735.0,25648100
2018-02-28,745.0,785.0,745.0,785.0,14206100
2018-03-01,785.0,785.0,775.0,785.0,35112900
2018-03-02,780.0,800.0,765.0,800.0,27181300
2018-03-05,800.0,800.0,790.0,795.0,24233600
2018-03-06,795.0,800.0,700.0,790.0,35312700
2018-03-07,790.0,805.0,790.0,805.0,33013500
2018-03-08,805.0,805.0,795.0,795.0,26564500
2018-03-09,795.0,815.0,795.0,815.0,14639500
2018-03-12,815.0,825.0,815.0,825.0,39246800
2018-03-13,825.0,825.0,815.0,825.0,27200100
2018-03-14,825.0,825.0,810.0,825.0,12281500
2018-03-15,825.0,840.0,825.0,840.0,39456200
2018-03-16,840.0,850.0,820.0,820.0,43231500
2018-03-19,820.0,850.0,810.0,835.0,54081700
2018-03-20,835.0,840.0,830.0,835.0,26582500
2018-03-21,835.0,840.0,830.0,835.0,28077500
2018-03-22,830.0,835.0,805.0,810.0,33377600
2018-03-23,810.0,830.0,810.0,825.0,23861000
2018-03-26,820.0,820.0,805.0,820.0,25580000
2018-03-27,815.0,820.0,765.0,765.0,33154300
2018-03-28,765.0,780.0,760.0,780.0,26095500
2018-03-29,780.0,790.0,760.0,790.0,21955300
2018-03-30,790.0,790.0,790.0,790.0,0
2018-04-02,790.0,800.0,760.0,765.0,26383600
2018-04-03,760.0,765.0,735.0,760.0,36266800
2018-04-04,765.0,785.0,760.0,785.0,32447000
2018-04-05,785.0,785.0,770.0,770.0,24811400
2018-04-06,770.0,785.0,765.0,785.0,12835900
2018-04-09,785.0,785.0,770.0,780.0,25934000
2018-04-10,780.0,785.0,770.0,770.0,38923700
2018-04-11,770.0,775.0,765.0,770.0,15729200
2018-04-12,770.0,770.0,755.0,760.0,19347800
2018-04-13,755.0,770.0,755.0,760.0,18732600
2018-04-16,760.0,760.0,760.0,760.0,0
2018-04-17,760.0,760.0,760.0,760.0,0
2018-04-18,730.0,770.0,725.0,770.0,26415100
2018-04-19,770.0,770.0,770.0,770.0,0
2018-04-20,770.0,770.0,770.0,770.0,0
2018-04-23,775.0,775.0,750.0,770.0,14336900
2018-04-24,780.0,780.0,750.0,765.0,11647900
2018-04-25,765.0,765.0,765.0,765.0,0
2018-04-26,765.0,765.0,765.0,765.0,0
2018-04-27,765.0,765.0,765.0,765.0,0
2018-04-30,765.0,770.0,660.0,770.0,17586800
2018-05-01,770.0,770.0,770.0,770.0,0
2018-05-02,765.0,775.0,760.0,760.0,17008600
2018-05-03,760.0,775.0,750.0,765.0,17628900
2018-05-04,765.0,770.0,755.0,760.0,10722200
2018-05-07,765.0,765.0,750.0,755.0,5297000
2018-05-08,755.0,770.0,755.0,765.0,24560600
2018-05-09,765.0,765.0,595.0,595.0,10384700
2018-05-10,595.0,595.0,595.0,595.0,0
2018-05-11,610.0,610.0,490.0,565.0,5344800
2018-05-14,565.0,580.0,436.0,456.0,48119000
2018-05-15,456.0,474.0,414.0,456.0,3822600
2018-05-16,460.0,460.0,436.0,452.0,28673200
2018-05-17,456.0,456.0,428.0,444.0,42693200
2018-05-18,444.0,452.0,334.0,334.0,20855800
2018-05-21,350.0,416.0,350.0,416.0,27539900
2018-05-22,456.0,520.0,426.0,500.0,22650100
2018-05-23,505.0,605.0,476.0,590.0,19418900
2018-05-24,590.0,660.0,590.0,640.0,24156500
2018-05-25,645.0,710.0,645.0,690.0,7367300
2018-05-28,700.0,700.0,680.0,700.0,8055800
2018-05-29,700.0,700.0,700.0,700.0,0
2018-05-30,700.0,710.0,700.0,700.0,6602500
2018-05-31,700.0,730.0,700.0,730.0,12583900
2018-06-01,730.0,730.0,730.0,730.0,0
2018-06-04,730.0,735.0,725.0,735.0,6586000
2018-06-05,735.0,745.0,730.0,745.0,30057900
2018-06-06,745.0,755.0,740.0,745.0,5339900
2018-06-07,745.0,755.0,730.0,750.0,4226000
2018-06-08,750.0,755.0,735.0,755.0,872800
2018-06-11,755.0,755.0,755.0,755.0,0
2018-06-12,755.0,755.0,755.0,755.0,0
2018-06-13,755.0,755.0,755.0,755.0,0
2018-06-14,755.0,755.0,755.0,755.0,0
2018-06-15,755.0,755.0,755.0,755.0,0
2018-06-18,755.0,755.0,755.0,755.0,0
2018-06-19,755.0,755.0,755.0,755.0,0
2018-06-20,755.0,760.0,750.0,760.0,22242200
2018-06-21,760.0,770.0,750.0,770.0,46127400
2018-06-22,770.0,775.0,750.0,770.0,5609300
2018-06-25,770.0,770.0,755.0,765.0,2756900
2018-06-26,765.0,765.0,745.0,760.0,2503300
2018-06-27,760.0,780.0,750.0,780.0,24842000
2018-06-28,785.0,800.0,750.0,800.0,25909200
2018-06-29,800.0,860.0,800.0,860.0,3853000
2018-07-02,870.0,880.0,860.0,870.0,5605800
2018-07-03,870.0,880.0,865.0,875.0,23300600
2018-07-04,870.0,890.0,870.0,885.0,29781900
2018-07-05,890.0,900.0,875.0,900.0,13993100
2018-07-06,900.0,900.0,835.0,865.0,744300
2018-07-09,865.0,890.0,860.0,880.0,6446700
2018-07-10,880.0,890.0,865.0,875.0,23648100
2018-07-11,875.0,890.0,870.0,875.0,30477800
2018-07-12,875.0,880.0,855.0,875.0,2577500
2018-07-13,870.0,880.0,860.0,880.0,931200
2018-07-16,880.0,885.0,875.0,880.0,8276700
2018-07-17,880.0,890.0,870.0,890.0,6624900
2018-07-18,890.0,905.0,865.0,905.0,40599800
2018-07-19,905.0,905.0,875.0,890.0,20143500
2018-07-20,890.0,895.0,755.0,885.0,6872700
2018-07-23,885.0,885.0,860.0,880.0,5087300
2018-07-24,880.0,890.0,865.0,880.0,5577100
2018-07-25,880.0,880.0,860.0,875.0,22891500
2018-07-26,865.0,880.0,860.0,880.0,28853000
2018-07-27,875.0,880.0,860.0,880.0,1124100
2018-07-30,880.0,890.0,870.0,890.0,2243600
2018-07-31,890.0,905.0,880.0,905.0,2134600
2018-08-01,905.0,905.0,880.0,885.0,19734000
2018-08-02,885.0,900.0,880.0,900.0,23215200
2018-08-03,900.0,900.0,880.0,885.0,4797000
2018-08-06,885.0,895.0,880.0,895.0,2057400
2018-08-07,895.0,900.0,885.0,900.0,1832000
2018-08-08,900.0,900.0,885.0,895.0,22387900
2018-08-09,895.0,900.0,880.0,900.0,23064800
2018-08-10,895.0,900.0,890.0,895.0,3749600
2018-08-13,890.0,900.0,890.0,900.0,1928600
2018-08-14,900.0,900.0,890.0,895.0,2288600
2018-08-15,895.0,900.0,875.0,875.0,18985400
2018-08-16,870.0,890.0,870.0,890.0,17671800
2018-08-17,890.0,890.0,890.0,890.0,0
2018-08-20,890.0,895.0,875.0,880.0,1756200
2018-08-21,880.0,890.0,875.0,885.0,5026300
2018-08-22,885.0,885.0,885.0,885.0,0
2018-08-23,885.0,885.0,875.0,880.0,1117800
2018-08-24,875.0,885.0,875.0,880.0,17940900
2018-08-27,880.0,890.0,870.0,885.0,22827800
2018-08-28,885.0,885.0,875.0,885.0,7232400
2018-08-29,880.0,895.0,880.0,895.0,2745400
2018-08-30,895.0,900.0,880.0,895.0,2692800
2018-08-31,895.0,910.0,885.0,910.0,6120200
2018-09-03,910.0,910.0,895.0,910.0,23837200
2018-09-04,910.0,920.0,895.0,920.0,30157700
2018-09-05,925.0,930.0,905.0,925.0,4321900
2018-09-06,925.0,930.0,915.0,925.0,4820700
2018-09-07,925.0,925.0,915.0,925.0,2399300
2018-09-10,925.0,925.0,915.0,925.0,17238000
2018-09-11,925.0,925.0,925.0,925.0,0
2018-09-12,925.0,925.0,910.0,920.0,22022200
2018-09-13,915.0,920.0,865.0,915.0,1142100
2018-09-14,915.0,925.0,910.0,920.0,2215900
2018-09-17,920.0,925.0,915.0,925.0,7301300
2018-09-18,925.0,925.0,905.0,915.0,26945400
2018-09-19,915.0,915.0,850.0,900.0,24033700
2018-09-20,900.0,905.0,850.0,900.0,5634800
2018-09-21,900.0,905.0,895.0,900.0,3414800
2018-09-24,900.0,900.0,890.0,900.0,3169900
2018-09-25,900.0,900.0,895.0,900.0,19582900
2018-09-26,900.0,910.0,895.0,900.0,20318000
2018-09-27,900.0,905.0,895.0,905.0,3321300
2018-09-28,905.0,915.0,905.0,915.0,1815300
2018-10-01,915.0,915.0,900.0,905.0,6069200
2018-10-02,905.0,910.0,895.0,900.0,21435900
2018-10-03,900.0,900.0,890.0,900.0,18475900
2018-10-04,900.0,905.0,895.0,900.0,1735000
2018-10-05,900.0,905.0,895.0,905.0,2738900
2018-10-08,905.0,905.0,895.0,905.0,2937300
2018-10-09,905.0,910.0,860.0,910.0,22166500
2018-10-10,910.0,910.0,855.0,895.0,33582400
2018-10-11,890.0,895.0,855.0,890.0,1629900
2018-10-12,890.0,890.0,855.0,865.0,3098200
2018-10-15,860.0,870.0,860.0,860.0,2453200
2018-10-16,860.0,875.0,860.0,875.0,20165700
2018-10-17,875.0,880.0,825.0,875.0,20070400
2018-10-18,875.0,880.0,865.0,875.0,1893700
2018-10-19,875.0,880.0,865.0,875.0,6291000
2018-10-22,875.0,875.0,860.0,875.0,13311300
2018-10-23,875.0,885.0,875.0,885.0,12785900
2018-10-24,885.0,885.0,870.0,885.0,16245200
2018-10-25,885.0,895.0,875.0,895.0,4058500
2018-10-26,895.0,895.0,885.0,895.0,7689600
2018-10-29,895.0,900.0,885.0,895.0,14749800
2018-10-30,895.0,915.0,890.0,915.0,24574000
2018-10-31,915.0,940.0,910.0,940.0,9306500
2018-11-01,940.0,945.0,925.0,945.0,1103600
2018-11-02,945.0,945.0,930.0,930.0,17173200
2018-11-05,940.0,940.0,915.0,930.0,21912200
2018-11-06,930.0,930.0,920.0,920.0,6229400
2018-11-07,920.0,925.0,915.0,920.0,2435500
2018-11-08,920.0,930.0,920.0,930.0,731600
2018-11-09,930.0,930.0,920.0,925.0,9172500
2018-11-12,925.0,930.0,915.0,925.0,15289200
2018-11-13,925.0,925.0,915.0,920.0,19101200
2018-11-14,920.0,925.0,915.0,915.0,982100
2018-11-15,915.0,930.0,915.0,930.0,1953800
2018-11-16,930.0,940.0,925.0,935.0,930500
2018-11-19,935.0,935.0,920.0,935.0,1647100
2018-11-20,935.0,935.0,935.0,935.0,0
2018-11-21,935.0,935.0,925.0,935.0,17408400
2018-11-22,935.0,940.0,930.0,935.0,19993100
2018-11-23,935.0,935.0,915.0,935.0,2067200
2018-11-26,935.0,935.0,925.0,930.0,804200
2018-11-27,930.0,945.0,915.0,945.0,24674600
2018-11-28,945.0,945.0,935.0,945.0,17510000
2018-11-29,940.0,945.0,920.0,935.0,4072000
2018-11-30,935.0,955.0,930.0,955.0,6540800
2018-12-03,955.0,955.0,940.0,950.0,7403400
2018-12-04,950.0,950.0,935.0,950.0,21176900
2018-12-05,950.0,950.0,920.0,950.0,20452000
2018-12-06,950.0,950.0,940.0,950.0,13706700
2018-12-07,945.0,950.0,940.0,950.0,11988300
2018-12-10,950.0,950.0,940.0,945.0,3276500
2018-12-11,945.0,950.0,940.0,950.0,15826700
2018-12-12,950.0,960.0,940.0,960.0,26242700
2018-12-13,960.0,960.0,950.0,960.0,20320000
2018-12-14,960.0,965.0,950.0,960.0,3834700
2018-12-17,960.0,960.0,945.0,955.0,5359300
2018-12-18,960.0,960.0,935.0,935.0,69148100
2018-12-19,930.0,935.0,900.0,930.0,40394900
2018-12-20,930.0,935.0,900.0,920.0,59993500
2018-12-21,920.0,930.0,900.0,915.0,31316700
2018-12-24,915.0,915.0,915.0,915.0,0
2018-12-25,915.0,915.0,915.0,915.0,0
2018-12-26,915.0,920.0,880.0,915.0,39073000
2018-12-27,915.0,920.0,880.0,910.0,36225400
2018-12-28,910.0,920.0,900.0,920.0,23025800
2018-12-31,920.0,920.0,920.0,920.0,0
2019-01-01,920.0,920.0,920.0,920.0,0
2019-01-02,915.0,920.0,885.0,885.0,11328700
2019-01-03,885.0,885.0,855.0,885.0,21450100
2019-01-04,885.0,900.0,870.0,890.0,32783900
2019-01-07,890.0,895.0,880.0,885.0,29067000
2019-01-08,885.0,895.0,870.0,885.0,26799600
2019-01-09,885.0,895.0,875.0,885.0,25448900
2019-01-10,885.0,890.0,875.0,880.0,13298000
2019-01-11,880.0,880.0,870.0,870.0,16043400
2019-01-14,870.0,880.0,865.0,875.0,36344100
2019-01-15,875.0,880.0,865.0,870.0,23839000
2019-01-16,870.0,875.0,860.0,865.0,19386200
2019-01-17,865.0,875.0,855.0,860.0,11830500
2019-01-18,860.0,870.0,855.0,860.0,15309700
2019-01-21,865.0,875.0,860.0,860.0,29942600
2019-01-22,865.0,865.0,855.0,865.0,5453800
2019-01-23,865.0,870.0,865.0,870.0,17961600
2019-01-24,870.0,875.0,865.0,875.0,2393900
2019-01-25,875.0,875.0,865.0,875.0,13892500
2019-01-28,875.0,880.0,875.0,880.0,22556200
2019-01-29,880.0,885.0,880.0,885.0,10098500
2019-01-30,890.0,890.0,880.0,890.0,3335500
2019-01-31,890.0,900.0,890.0,895.0,23042400
2019-02-01,895.0,900.0,870.0,895.0,17611600
2019-02-04,895.0,895.0,885.0,895.0,6414100
2019-02-05,895.0,895.0,895.0,895.0,0
2019-02-06,895.0,900.0,885.0,890.0,5455300
2019-02-07,890.0,895.0,885.0,890.0,11196800
2019-02-08,890.0,895.0,880.0,880.0,6402600
2019-02-11,880.0,885.0,870.0,880.0,9685600
2019-02-12,880.0,885.0,870.0,875.0,4124300
2019-02-13,875.0,885.0,870.0,885.0,2706500
2019-02-14,890.0,890.0,865.0,865.0,4425500
2019-02-15,865.0,870.0,860.0,860.0,12068400
2019-02-18,860.0,870.0,860.0,870.0,8214700
2019-02-19,870.0,875.0,860.0,875.0,2564100
2019-02-20,875.0,875.0,860.0,870.0,3295100
2019-02-21,870.0,875.0,860.0,860.0,5030800
2019-02-22,860.0,870.0,850.0,855.0,8147000
2019-02-25,860.0,870.0,860.0,860.0,6169700
2019-02-26,860.0,865.0,845.0,845.0,2676100
2019-02-27,850.0,850.0,830.0,830.0,3761000
2019-02-28,825.0,835.0,820.0,820.0,20819500
2019-03-01,820.0,825.0,815.0,820.0,11021300
2019-03-04,820.0,830.0,815.0,830.0,7684800
2019-03-05,800.0,835.0,800.0,835.0,454000
2019-03-06,835.0,840.0,825.0,840.0,12353800
2019-03-07,840.0,840.0,840.0,840.0,0
2019-03-08,840.0,840.0,835.0,840.0,16451400
2019-03-11,840.0,845.0,840.0,845.0,4442100
2019-03-12,845.0,850.0,840.0,850.0,4374100
2019-03-13,850.0,855.0,850.0,855.0,23933100
2019-03-14,855.0,865.0,855.0,865.0,14502100
2019-03-15,860.0,865.0,855.0,865.0,9703900
2019-03-18,860.0,860.0,850.0,850.0,25118600
2019-03-19,850.0,850.0,830.0,830.0,12633800
2019-03-20,835.0,835.0,795.0,800.0,9957600
2019-03-21,780.0,780.0,750.0,755.0,11888200
2019-03-22,775.0,780.0,760.0,765.0,19556200
2019-03-25,765.0,765.0,740.0,740.0,3220700
2019-03-26,740.0,755.0,735.0,755.0,365300
2019-03-27,745.0,750.0,735.0,740.0,1794900
2019-03-28,755.0,785.0,755.0,775.0,16485100
2019-03-29,775.0,790.0,770.0,785.0,10715000
2019-04-01,785.0,790.0,775.0,790.0,40666600
2019-04-02,790.0,800.0,780.0,785.0,17167200
2019-04-03,785.0,785.0,785.0,785.0,0
2019-04-04,785.0,785.0,775.0,780.0,2438400
2019-04-05,785.0,800.0,780.0,790.0,19166000
2019-04-08,790.0,795.0,780.0,780.0,25007100
2019-04-09,780.0,780.0,765.0,775.0,8468900
2019-04-10,775.0,780.0,765.0,770.0,3614400
2019-04-11,775.0,775.0,760.0,765.0,14522900
2019-04-12,765.0,765.0,745.0,745.0,12138000
2019-04-15,755.0,760.0,750.0,755.0,14666900
2019-04-16,755.0,755.0,740.0,745.0,21074900
2019-04-17,745.0,745.0,745.0,745.0,0
2019-04-18,750.0,750.0,735.0,740.0,5515400
2019-04-19,740.0,740.0,740.0,740.0,0
2019-04-22,740.0,750.0,730.0,740.0,1037500
2019-04-23,740.0,750.0,740.0,740.0,12093000
2019-04-24,740.0,745.0,730.0,735.0,9638400
2019-04-25,735.0,765.0,735.0,765.0,11193700
2019-04-26,770.0,770.0,755.0,760.0,1191900
2019-04-29,760.0,780.0,745.0,780.0,895900
2019-04-30,780.0,780.0,760.0,780.0,6485600
2019-05-01,780.0,780.0,780.0,780.0,0
2019-05-02,770.0,790.0,770.0,785.0,7003400
