,y_actual,y_predict
0,33.50612258911133,35.50173901057332
1,33.50612258911133,35.783055169704824
2,33.722286224365234,35.063462083408865
3,33.50612258911133,32.52956487647964
4,32.857608795166016,32.887421154379126
5,32.857608795166016,33.00040257677966
6,32.857608795166016,32.49174085508383
7,32.425289154052734,32.50619248590016
8,33.073787689208984,32.871096164012556
9,33.289958953857365,32.34660009373704
10,33.289958953857365,32.86618974614282
11,33.289958953857365,33.92481630723802
12,33.289958953857365,35.216542320944825
13,33.289958953857365,35.4941563647746
14,33.50612258911133,35.36199530888325
15,33.722286224365234,34.24110184464115
16,34.370792388916016,34.33561729433194
17,34.15463638305664,34.731029970834356
18,34.586971282958984,37.547224620469024
19,34.586971282958984,37.1577888530079
20,34.370792388916016,37.88804224722088
21,34.803134918212834,37.93670499172896
22,34.803134918212834,36.56576263132524
23,34.803134918212834,36.96965002960269
24,35.66781616210943,37.17125920025029
25,35.66781616210943,36.42361032449912
26,34.803134918212834,38.01110412815376
27,34.803134918212834,38.45691909731812
28,34.586971282958984,38.37007550102368
29,32.425289154052734,37.6176094150004
30,31.992942810058594,35.664855102842864
31,31.776775360107422,34.5953898186354
32,31.776775360107422,34.5034167854771
33,31.776775360107422,32.86074808268728
34,31.776775360107422,32.70740022235839
35,32.6414527893067,34.74316220411225
36,32.425289154052734,32.531259820834634
37,31.992942810058594,32.232637387762566
38,31.992942810058594,31.98620139930506
39,31.992942810058594,36.48569881245078
40,32.425289154052734,36.60844846679197
41,33.073787689208984,33.585872040036406
42,33.073787689208984,32.565827764916946
43,32.857608795166016,33.59706759353918
44,33.50612258911133,35.43304916039693
45,33.50612258911133,33.33042608421812
46,33.289958953857365,36.50590433331439
47,32.857608795166016,34.96881282232164
48,33.289958953857365,34.35368183285232
49,33.289958953857365,33.14358077097853
50,33.073787689208984,33.43372848227557
51,33.073787689208984,35.453031662266426
52,33.073787689208984,34.451230340862594
53,33.073787689208984,33.8481423770736
54,33.289958953857365,33.726909251892096
55,33.50612258911133,32.95593258936026
56,33.722286224365234,33.259907478290245
57,33.289958953857365,33.34086337314102
58,33.073787689208984,35.28063797984316
59,33.50612258911133,37.84276939142279
60,33.50612258911133,35.70428486099604
61,33.073787689208984,37.45266456697942
62,33.289958953857365,34.548778848872814
63,33.289958953857365,35.48746579495224
64,33.289958953857365,36.51125678917225
65,33.289958953857365,35.92859736524093
66,33.073787689208984,36.37182531407393
67,33.073787689208984,34.941782920239234
68,32.857608795166016,32.95807357170344
69,33.073787689208984,34.2204056819906
70,33.073787689208984,33.43355006708032
71,33.073787689208984,34.336420162710624
72,32.425289154052734,36.9426647313191
73,32.425289154052734,36.42512685365887
74,32.425289154052734,35.36212912027975
75,32.425289154052734,33.039430900743525
76,32.425289154052734,32.22443028878047
77,32.425289154052734,33.001339256554786
78,32.425289154052734,30.680871226959425
79,32.425289154052734,31.082305416302006
80,32.425289154052734,34.67375869315481
81,32.425289154052734,35.37256640920265
82,32.425289154052734,32.719755474630404
83,32.425289154052734,32.516718982420684
84,32.425289154052734,31.887180965933908
85,32.209110260009766,32.66725680342415
86,31.992942810058594,33.29193300584001
87,31.992942810058594,33.44693120672508
88,31.992942810058594,32.979260376140985
89,31.992942810058594,33.629360743881875
90,31.56060218811041,34.28695454982386
91,31.56060218811041,33.848543811262914
92,31.992942810058594,34.86122845957783
93,31.56060218811041,31.888162249507843
94,32.425289154052734,31.815814887828537
95,32.857608795166016,45.1703260646882
96,33.073787689208984,45.692502737425286
97,33.289958953857365,45.634205572372935
98,33.722286224365234,43.895058852744455
99,33.938461303710994,41.20991016403076
100,36.316307067871094,39.20907295674971
101,36.53248977661127,38.966963536777314
102,36.53248977661127,41.9935543054263
103,36.53248977661127,44.0528670929549
104,36.96482467651373,42.79013354847842
105,36.96482467651373,38.14870684750065
106,36.96482467651373,37.36653463146604
107,36.74864578247076,37.77506082482034
108,36.96482467651373,37.62447840001806
109,36.96482467651373,37.24382958092366
110,37.397163391113224,40.954464208212414
111,38.910335540771484,38.67984888379971
112,39.77501678466797,38.75192862268614
113,39.77501678466797,41.861705476126644
114,40.20735168457031,44.518575356391125
115,41.504371643066406,42.657348039403644
116,41.93670272827143,40.29758406305149
117,42.152862548828125,41.386808830134385
118,41.93670272827143,42.82559356853699
119,40.20735168457031,44.396762381825056
120,40.855857849121094,43.2963866650382
121,41.72052764892578,42.5848668663279
122,41.72052764892578,39.56483285610483
123,40.639682769775334,42.10898893676165
124,41.072025299072266,42.82880504205173
125,41.072025299072266,41.62414564363348
126,41.072025299072266,41.45380373595577
127,41.072025299072266,40.55173650870415
128,41.072025299072266,39.7227303039129
129,41.072025299072266,40.49401919303648
130,40.855857849121094,40.546027222455734
131,41.504371643066406,40.123049398285104
132,41.504371643066406,37.68719134115315
133,41.504371643066406,40.39901310155875
134,41.28820037841797,42.21545820453508
135,40.855857849121094,42.057560756727014
136,41.072025299072266,42.28740413202502
137,41.072025299072266,40.45365275510812
138,41.072025299072266,41.30910901259716
139,41.072025299072266,41.21031159822007
140,41.072025299072266,39.18413943321161
141,38.910335540771484,40.746922732322275
142,38.910335540771484,40.66360283613432
143,38.910335540771484,39.8072098988701
144,38.910335540771484,38.96843546213819
145,38.2618293762207,38.368068330076994
146,38.2618293762207,37.47563552336959
147,38.2618293762207,37.57911633662235
148,38.2618293762207,37.48098797922751
149,38.2618293762207,36.898774593284315
150,38.2618293762207,36.582712074875246
151,38.045665740966854,36.46058687371749
152,37.397163391113224,37.566136631166955
153,37.613338470458984,37.31666758438996
154,37.613338470458984,36.66866359519338
155,37.613338470458984,37.001006500170206
156,37.613338470458984,36.28056594169675
157,37.613338470458984,36.25358064341316
158,38.2618293762207,36.12110736093007
159,38.2618293762207,36.228736327472745
160,38.2618293762207,37.05372819037052
161,38.477996826171875,38.40464344510599
162,38.477996826171875,38.09821534724114
163,38.477996826171875,39.57892765653065
164,38.477996826171875,38.5447439771865
165,38.477996826171875,39.05942721172255
166,38.045665740966854,38.07439691867347
167,37.613338470458984,37.15466658709079
168,37.613338470458984,38.18523735873083
169,37.613338470458984,37.43268206510993
170,38.2618293762207,37.73982382375584
171,38.2618293762207,36.08756530422056
172,38.2618293762207,36.26196615759051
173,38.2618293762207,36.65626373912255
174,38.2618293762207,37.339014087596695
175,37.397163391113224,37.60694910708344
176,36.74864578247076,38.38974577630148
177,36.53248977661127,37.569927954066316
178,36.53248977661127,37.51011425985422
179,36.53248977661127,39.89677432689234
180,36.53248977661127,39.73718193472928
181,36.53248977661127,36.7701372374994
182,36.53248977661127,37.90240467043958
183,36.53248977661127,36.00598495618641
184,36.53248977661127,35.414137149699
185,36.53248977661127,37.727825401874384
186,36.53248977661127,38.0061085026864
187,36.53248977661127,37.42871232701532
188,36.53248977661127,36.73155495152372
189,36.316307067871094,36.181456300727916
190,36.316307067871094,34.2274084784047
191,36.74864578247076,35.911737129288554
192,36.74864578247076,34.37870456398804
193,36.74864578247076,37.92885472313736
194,36.74864578247076,38.68836820937355
195,36.74864578247076,38.48854319067857
196,36.96482467651373,49.661170340863634
197,36.74864578247076,52.10416500580618
198,37.18098831176758,52.943742310916775
199,37.397163391113224,46.78342244886312
200,37.18098831176758,43.3726591610133
201,37.397163391113224,41.30625436947298
202,37.397163391113224,39.271161444701306
203,37.397163391113224,39.898826101637894
204,37.397163391113224,39.271696690287115
205,37.82949447631836,38.282027602161236
206,37.82949447631836,35.76739923632044
207,37.82949447631836,36.15942202411293
208,37.82949447631836,35.962005610554
209,37.613338470458984,36.26455317792187
