,y_actual,y_predict
0,383.6735534667969,360.70012746630925
1,383.6735534667969,358.749203474214
2,383.6735534667969,358.33336204416764
3,383.6735534667969,361.93692880133403
4,383.6735534667969,360.35041092613494
5,383.6735534667969,361.0724232371715
6,383.6735534667969,361.79984061501375
7,383.6735534667969,361.6981904876691
8,383.6735534667969,361.295382242904
9,383.6735534667969,361.00420606337457
10,388.4694519042969,360.84466941411154
11,383.6735534667969,361.4339960529195
12,383.6735534667969,362.24867910612363
13,383.6735534667969,361.9372775153215
14,383.6735534667969,362.3426139364957
15,383.6735534667969,361.63376557848574
16,383.6735534667969,361.39066833997754
17,383.6735534667969,360.9040815597251
18,383.6735534667969,360.6879224767481
19,383.6735534667969,360.6325205419904
20,383.6735534667969,360.6387538045162
21,383.6735534667969,360.6687867966863
22,383.6735534667969,360.6950275242426
23,383.6735534667969,360.70570689010856
24,383.6735534667969,360.7190452001289
25,383.6735534667969,356.6696040207461
26,383.6735534667969,357.56300925661935
27,383.6735534667969,359.0172773520742
28,383.6735534667969,360.0462887398211
29,383.6735534667969,360.5847031364599
30,383.6735534667969,360.7977237935497
31,382.71435546875,354.6284066951471
32,382.71435546875,349.9375497250794
33,387.5102844238281,353.3340675521913
34,386.55108642578125,358.3434311605555
35,386.55108642578125,361.61646064685806
36,386.55108642578125,363.28819550274284
37,386.55108642578125,363.9276497772481
38,374.0816955566406,364.05279450949797
39,364.4898681640625,359.4828541145821
40,383.6735534667969,351.81049255172877
41,383.6735534667969,348.6714128258594
42,383.6735534667969,352.85401915920374
43,383.6735534667969,356.7958384842067
44,383.6735534667969,359.27318982962163
45,383.6735534667969,360.4929041792609
46,383.6735534667969,360.95281433947264
47,383.6735534667969,361.0425646019952
48,383.6735534667969,360.9928292695337
49,389.42864990234375,360.8787997956342
50,389.42864990234375,362.8432364547434
51,383.6735534667969,364.71325880174777
52,383.6735534667969,362.8260187016126
53,383.6735534667969,361.6503730821386
54,383.6735534667969,361.04465688592006
55,383.6735534667969,360.7737061176633
56,389.42864990234375,360.67658927215564
57,389.42864990234375,362.7368350993196
58,389.42864990234375,364.66086452513184
59,379.8367919921875,365.859394500033
60,379.8367919921875,362.99518857477926
61,388.4694519042969,360.02876586195123
62,383.6735534667969,361.19133470689553
63,386.55108642578125,361.34123813225506
64,386.55108642578125,362.17296458159626
65,386.55108642578125,362.9154202501477
66,386.55108642578125,363.37044841453496
67,374.0816955566406,363.60604830231284
68,386.55108642578125,359.394062815525
69,374.0816955566406,359.8394141667603
70,386.55108642578125,356.80795629527097
71,385.5919189453125,358.36701294395755
72,385.5919189453125,356.85817110946516
73,383.6735534667969,359.03846172681244
74,383.6735534667969,358.22007358749147
75,380.7959899902344,358.3091264220392
76,383.6735534667969,356.05159565646954
77,383.6735534667969,353.30211663309024
78,383.6735534667969,349.6720912021252
79,383.6735534667969,353.9124532896426
80,378.87762451171875,357.567106645972
81,378.87762451171875,358.0352115848891
82,378.87762451171875,357.4216493239527
83,382.71435546875,356.7658926705335
84,382.71435546875,357.6709362357383
85,373.1225280761719,358.6851272790183
86,383.6735534667969,356.1147564774483
87,383.6735534667969,357.04808946488583
88,383.6735534667969,358.6534378954078
89,383.6735534667969,359.86273441467165
90,383.6735534667969,360.51081936036667
91,364.4898681640625,360.76503185722527
92,380.7959899902344,353.92313265550865
93,380.7959899902344,352.0108723267731
94,380.7959899902344,353.7003480067699
95,383.6735534667969,355.65458478174594
96,388.4694519042969,357.77271713082837
97,385.5919189453125,360.9938754114961
98,385.5919189453125,362.5156632527729
99,388.4694519042969,363.01846523344227
100,388.4694519042969,364.11041949592584
101,388.4694519042969,364.9701738320092
102,388.4694519042969,365.39368696977976
103,389.42864990234375,365.59907950839386
104,389.42864990234375,366.00506976829456
105,387.5102844238281,366.31276627297984
106,387.5102844238281,365.79156962947195
107,387.5102844238281,365.2352836409759
108,387.5102844238281,364.85535975163793
109,389.42864990234375,364.6565056002886
110,389.42864990234375,365.2767370162352
111,389.42864990234375,365.8982761096348
112,389.42864990234375,366.29846899949393
113,389.42864990234375,366.49998209499756
114,389.42864990234375,366.5803606691072
115,389.42864990234375,366.5980143147224
116,389.42864990234375,366.5856349681675
117,389.42864990234375,366.5698120709865
118,384.6327209472656,366.55699683194734
119,386.55108642578125,364.8157371248127
120,389.42864990234375,363.29316467706406
121,382.71435546875,364.1506087829806
122,389.42864990234375,358.87774816784156
123,389.42864990234375,360.8973252262181
124,389.42864990234375,363.49563673603325
125,389.42864990234375,365.3028033867979
126,389.42864990234375,366.26167967381684
127,389.42864990234375,366.6561187828829
128,389.42864990234375,366.75572021555126
129,389.42864990234375,366.72067445981156
130,389.42864990234375,366.66095718945894
131,389.42864990234375,366.62076790240417
132,389.42864990234375,366.54814821451555
133,383.6735534667969,366.5481046252671
134,383.6735534667969,364.4713384729472
135,383.6735534667969,362.5541961483873
136,383.6735534667969,361.3710531781828
137,383.6735534667969,360.8008622194368
138,383.6735534667969,360.5981286249771
139,383.6735534667969,360.5711904694458
140,364.4898681640625,360.6077618488806
141,364.4898681640625,350.24280523185246
142,364.4898681640625,344.8715200937528
143,364.4898681640625,342.16488930158266
144,364.4898681640625,341.08060674682326
145,364.4898681640625,340.82168661113406
146,364.4898681640625,340.8926934968306
147,364.4898681640625,341.18809783345796
148,364.4898681640625,341.2058822468184
149,364.4898681640625,341.26812769358014
150,364.4898681640625,341.3296757123668
151,364.4898681640625,341.2968965975456
152,364.4898681640625,341.30291191382923
153,364.4898681640625,341.30709648167874
154,364.4898681640625,341.3123707807391
155,364.4898681640625,341.3111938710315
156,364.4898681640625,341.3109759247893
157,364.4898681640625,341.3107143892987
158,364.4898681640625,341.310845157044
159,364.4898681640625,341.3109759247893
160,364.4898681640625,341.31101951403775
161,350.10211181640625,341.3110631032862
162,350.10211181640625,338.3728862234424
163,350.10211181640625,333.25298028105317
164,354.89801025390625,329.5702990379817
165,350.10211181640625,329.41490336731965
166,363.5306701660156,328.43100685170043
167,326.12249755859375,329.40413682295684
168,327.0816955566406,320.8015371093046
169,326.12249755859375,312.37002519575015
170,326.12249755859375,307.0617701108839
171,326.12249755859375,303.9200750301087
172,326.12249755859375,302.711301581826
173,326.12249755859375,302.3346904753688
174,318.44903564453125,302.27266297484925
175,311.7347412109375,299.6570901226547
176,374.0816955566406,296.0001265361584
177,377.9184265136719,314.1779328637382
178,377.9184265136719,332.1650798186739
179,381.7551574707031,345.33853530145905
180,381.7551574707031,353.8320311262846
181,381.7551574707031,358.0730034632801
182,381.7551574707031,359.6379446605051
183,381.7551574707031,359.8714958536067
184,364.4898681640625,359.60547067042285
185,364.4898681640625,353.0120301847717
186,364.4898681640625,346.96009893239795
187,313.6531066894531,343.36324491949006
188,364.4898681640625,323.5225087642091
189,364.4898681640625,324.22050339935925
190,364.4898681640625,330.4855860765681
191,364.4898681640625,335.92199355182606
192,364.4898681640625,339.2723067755994
193,382.71435546875,340.9377211904614
194,389.42864990234375,337.27125514780687
195,364.4898681640625,343.7369355463022
196,364.4898681640625,345.6728648369366
197,364.4898681640625,344.75788292308914
198,364.4898681640625,343.29293546176837
199,374.0816955566406,342.3294387144156
200,374.0816955566406,345.1811345253691
201,364.4898681640625,348.05689160145744
202,362.5715026855469,346.4542892935867
203,393.265380859375,344.19758672373734
204,389.42864990234375,346.05021696061715
205,387.5102844238281,355.18626189658676
206,389.42864990234375,361.66031143078123
207,385.5919189453125,365.0592266665569
208,385.5919189453125,365.17587149536234
209,385.5919189453125,364.3788856770218
210,364.4898681640625,363.61986609406597
211,364.4898681640625,355.5034172681819
212,364.4898681640625,348.18704909727705
213,364.4898681640625,343.70332823576075
214,364.4898681640625,341.5780908391839
215,354.89801025390625,340.85607852814735
216,351.061279296875,338.94678226830524
217,383.6735534667969,333.36679180871056
218,383.6735534667969,333.8546426771676
219,383.6735534667969,345.0191568781938
220,383.6735534667969,353.720617007291
221,383.6735534667969,358.61669215897916
222,383.6735534667969,360.80901340889375
223,366.4082336425781,360.64306914011104
224,374.0816955566406,354.6555192076721
225,364.4898681640625,348.97536065517954
226,366.4082336425781,346.62215148930045
227,368.32659912109375,344.5771183098394
228,368.32659912109375,344.2301914815648
229,366.4082336425781,344.4776912341648
230,368.32659912109375,344.6828658265367
231,368.32659912109375,344.86881756034995
232,370.2449645996094,345.0420412336209
233,383.6735534667969,346.4867196944206
234,370.2449645996094,349.93532667340935
235,383.6735534667969,350.57172970052443
236,379.8367919921875,351.4902859327433
237,379.8367919921875,353.34213156315127
238,376.00006103515625,355.29715294459913
239,376.00006103515625,355.63496961995133
240,389.42864990234375,354.75006428752226
241,389.42864990234375,358.7101910968669
242,389.42864990234375,361.7623102721134
243,383.6735534667969,364.3889983826582
244,391.3470153808594,363.865753044474
245,397.10211181640625,364.19594160135046
246,383.6735534667969,366.98308173537544
247,381.7551574707031,365.7925285929375
248,376.00006103515625,361.8734192663678
249,383.6735534667969,357.79560148625535
250,374.0816955566406,356.07966713246003
251,374.0816955566406,354.419396248913
252,383.6735534667969,351.8195155261543
253,383.6735534667969,354.27359021290624
254,383.6735534667969,356.2725059675256
255,383.6735534667969,358.4996114376893
256,383.6735534667969,360.0567065701965
257,374.0816955566406,360.7688677110873
258,374.0816955566406,358.07723162037803
259,374.0816955566406,354.7063442713445
260,374.0816955566406,352.52051781944635
261,374.0816955566406,351.37451288890645
262,374.0816955566406,350.8908901775475
263,376.00006103515625,350.7883682652341
264,376.00006103515625,351.5771593048694
265,370.2449645996094,352.2252878398127
266,370.2449645996094,350.59958323027274
267,369.2857971191406,348.9285458023629
268,370.2449645996094,347.48613398248176
269,370.2449645996094,346.9527323494128
270,370.2449645996094,346.86184876643097
271,369.2857971191406,346.91175845588623
272,369.2857971191406,346.8040930122579
273,369.2857971191406,346.5217654501603
274,383.6735534667969,346.4792659329386
275,383.6735534667969,351.51970867543525
276,383.6735534667969,356.1810557243141
277,383.6735534667969,356.5994689200181
278,365.44903564453125,358.676845321816
