,y_actual,y_predict
0,274.2265625,281.84464588477243
1,274.2265625,282.28048954030936
2,294.1703186035156,285.24335584218926
3,279.2124938964844,295.15041830942585
4,274.2265625,326.07730477001405
5,274.2265625,302.92934909637574
6,269.2406311035156,289.5171775400547
7,269.2406311035156,283.3982490825025
8,269.2406311035156,281.87773552104113
9,274.2265625,289.0099823791603
10,269.2406311035156,286.12679413528554
11,264.25469970703125,284.4625001666936
12,269.2406311035156,281.62307940317834
13,264.25469970703125,280.3760700091252
14,269.2406311035156,279.373225045424
15,269.2406311035156,279.49426210699085
16,264.25469970703125,279.9631601142159
17,269.2406311035156,280.0179582844714
18,269.2406311035156,280.09019798789024
19,269.2406311035156,281.7725181186435
20,264.25469970703125,282.04448436502497
21,269.2406311035156,281.46746345270304
22,274.2265625,280.9982247667695
23,269.2406311035156,290.52746024998737
24,269.2406311035156,287.22333608584495
25,269.2406311035156,285.22287983510125
26,269.2406311035156,283.2516988358012
27,259.26873779296875,282.0849411783641
28,264.25469970703125,281.7586464116609
29,264.25469970703125,279.3197080704543
30,264.25469970703125,277.50311672702026
31,264.25469970703125,276.3910221850649
32,264.25469970703125,276.36557105212376
33,264.25469970703125,275.5886751582591
34,264.25469970703125,277.01678570359957
35,264.25469970703125,276.86363724034123
36,264.25469970703125,276.7872777579693
37,264.25469970703125,276.4783381380428
38,269.2406311035156,276.252397585174
39,274.2265625,278.3229722060215
40,274.2265625,285.3756608520383
41,269.2406311035156,284.88793669604195
42,274.2265625,284.5760483802227
43,274.2265625,289.85782096393234
44,274.2265625,288.4249445668025
45,279.2124938964844,287.73777979461664
46,279.2124938964844,290.23767529044386
47,309.12811279296875,290.03401208333406
48,304.1421813964844,321.76658026776454
49,304.1421813964844,328.02006890654485
50,299.15625,321.83012658056936
51,299.15625,327.0970583480418
52,344.0296936035156,323.01066834189265
53,319.1000061035156,357.2157475375386
54,314.11407470703125,345.4885351552518
55,304.1421813964844,229.78676497218214
56,304.1421813964844,220.5625044604212
57,304.1421813964844,245.81224761650506
58,304.1421813964844,266.18222332334375
59,299.15625,283.6859400846987
60,299.15625,296.3031247952036
61,309.12811279296875,304.16019024393836
62,304.1421813964844,311.8221870185164
63,304.1421813964844,315.9685084930317
64,314.11407470703125,319.5841851611236
65,314.11407470703125,332.0926784589369
66,314.11407470703125,342.1165118994491
67,299.15625,339.55828247505656
68,294.1703186035156,335.14994865599505
69,304.1421813964844,329.43171737000876
70,309.12811279296875,326.28546432772066
71,304.1421813964844,325.63407690347134
72,309.12811279296875,324.84031011327994
73,309.12811279296875,326.8752424409647
74,309.12811279296875,328.36499149834265
75,324.0859375,329.08625942595484
76,319.1000061035156,341.057259058595
77,314.11407470703125,341.09375061510957
78,314.11407470703125,339.6717917538761
79,309.12811279296875,337.41610448994913
80,314.11407470703125,336.210943825101
81,299.15625,334.79416814707486
82,299.15625,332.37654169250163
83,294.1703186035156,328.19543083830433
84,289.18438720703125,323.5589736892206
85,279.2124938964844,318.01841851679194
86,284.19842529296875,311.77438492888103
87,259.26873779296875,306.118645068413
88,274.2265625,299.8757929055946
89,289.18438720703125,293.3816733134416
90,284.19842529296875,305.18678538045776
91,284.19842529296875,301.41559314043855
92,289.18438720703125,299.4960456495343
93,279.2124938964844,300.1922517913007
94,279.2124938964844,301.21533550370367
95,269.2406311035156,300.82546278974417
96,269.2406311035156,297.23452046050727
97,314.11407470703125,292.61894448283266
98,289.18438720703125,322.38230106465767
99,274.2265625,343.68578510105857
100,274.2265625,313.79732658273775
101,274.2265625,297.8579894166872
102,264.25469970703125,289.4413509765197
103,264.25469970703125,285.52628342601537
104,269.2406311035156,282.4201288760677
105,269.2406311035156,280.66023133655983
106,264.25469970703125,279.67970082826264
107,269.2406311035156,279.72327606849376
108,269.2406311035156,280.90275320885314
109,274.2265625,281.13231955654766
110,289.18438720703125,282.98381830050187
111,284.19842529296875,289.4501198031334
112,274.2265625,293.83442102064384
113,269.2406311035156,294.84213738569855
114,269.2406311035156,292.936292174955
115,269.2406311035156,289.8158785480825
116,269.2406311035156,288.2396877436268
117,279.2124938964844,286.9520481551062
118,269.2406311035156,288.4949759421648
119,274.2265625,288.50793998373126
120,274.2265625,287.9188395777751
121,269.2406311035156,288.63294838567094
122,264.25469970703125,287.2741197225342
123,274.2265625,285.76007905653347
124,269.2406311035156,285.0488355999177
125,274.2265625,284.04914130591493
126,269.2406311035156,284.6894311212363
127,274.2265625,283.8875549610739
128,259.26873779296875,284.6897133978804
129,259.26873779296875,285.1959151153268
130,254.2828063964844,281.18092345785755
131,254.2828063964844,276.36840841908133
132,254.2828063964844,272.1846731221193
133,254.2828063964844,269.72176316693395
134,259.26873779296875,268.665907379487
135,264.25469970703125,268.4618627338947
136,259.26873779296875,269.82484037701664
137,264.25469970703125,270.18933252719603
138,254.2828063964844,272.80710042273034
139,254.2828063964844,271.67053541583033
140,254.2828063964844,270.588488735961
141,259.26873779296875,268.6030691917119
142,254.2828063964844,268.06058458345984
143,249.296875,267.5206988670695
144,264.25469970703125,265.70075913861524
145,264.25469970703125,267.25069639010036
146,259.26873779296875,269.69548953825375
147,259.26873779296875,271.3060675998444
148,259.26873779296875,271.31837096805845
149,259.26873779296875,271.8057994636043
150,259.26873779296875,271.59849403608814
151,259.26873779296875,272.1169510617165
152,259.26873779296875,271.05786612679725
153,259.26873779296875,270.59809830895887
154,259.26873779296875,270.4457005555688
155,264.25469970703125,270.4244592380964
156,259.26873779296875,271.72861626878375
157,259.26873779296875,271.8105738323614
158,259.26873779296875,271.519485776758
159,259.26873779296875,271.7208536610696
160,264.25469970703125,271.9982172315608
161,264.25469970703125,273.33557340238735
162,269.2406311035156,275.2276530640673
163,259.26873779296875,277.0100621659462
164,259.26873779296875,276.79620354013093
165,264.25469970703125,275.72222121197467
166,259.26873779296875,275.115966416338
167,264.25469970703125,274.2591704149528
168,264.25469970703125,274.15355271507275
169,264.25469970703125,274.8418490272545
170,269.2406311035156,275.9768688128698
171,269.2406311035156,277.2602626929862
172,269.2406311035156,278.42289327121233
173,264.25469970703125,279.6960777404621
174,269.2406311035156,279.8672687914623
175,259.26873779296875,280.45085993601884
176,264.25469970703125,278.21439303479724
177,269.2406311035156,276.9010802638201
178,269.2406311035156,277.2558545538407
179,259.26873779296875,278.2298878324837
180,259.26873779296875,278.17910967098805
181,259.26873779296875,276.3860677432762
182,259.26873779296875,274.3323676688844
183,259.26873779296875,272.84557034917333
184,264.25469970703125,272.1095193990334
185,264.25469970703125,272.5472477378539
186,274.2265625,273.1934714462508
187,264.25469970703125,276.765213944758
188,264.25469970703125,277.32443317785334
189,259.26873779296875,277.49294990099213
190,259.26873779296875,275.87328058472434
191,274.2265625,274.16254176613734
192,259.26873779296875,276.2742910590311
193,259.26873779296875,275.92508078234545
194,259.26873779296875,275.1133772581537
195,259.26873779296875,273.76176976692653
196,259.26873779296875,272.7729765832396
197,269.2406311035156,272.04797092351174
198,259.26873779296875,273.5354520340591
199,259.26873779296875,274.2597106340477
200,259.26873779296875,273.51958857334165
201,259.26873779296875,272.6148432604507
202,269.2406311035156,271.81251326758024
203,269.2406311035156,274.06615402583714
204,264.25469970703125,275.94431696227656
205,264.25469970703125,276.68643199342705
206,264.25469970703125,276.9511868015763
207,264.25469970703125,276.9796286068938
208,264.25469970703125,276.7990774083787
209,274.2265625,276.6417884821029
210,304.1421813964844,278.91985712046596
211,319.1000061035156,290.2678910584647
212,314.11407470703125,302.78694052940153
213,314.11407470703125,313.6505135267471
214,339.04376220703125,321.7159116101394
215,349.015625,334.3105333522896
216,373.9453125,348.1536257568103
217,388.9031372070313,366.0112736283824
218,408.8468627929688,394.06961099170474
219,478.6499938964844,413.9539078315075
220,468.6781311035156,449.66671175324126
221,473.6640625,477.054797825543
222,478.6499938964844,510.0677132490687
223,508.56561279296886,525.5959655847196
224,498.59375,543.5623678337089
225,508.56561279296886,557.7763595815472
226,498.59375,558.3773557579769
227,508.56561279296886,560.7473309949144
228,508.56561279296886,561.9152749442826
229,548.453125,565.9612726227055
230,558.4249877929688,586.6660308629266
231,558.4249877929688,603.6513757683304
232,578.3687744140625,616.8319429882544
233,568.3968505859375,631.2941629767528
234,568.3968505859375,638.5536953089647
235,568.3968505859375,643.6157915695574
236,538.4812622070312,646.1024346636256
237,568.3968505859375,646.8092553805798
238,568.3968505859375,655.8065995383141
239,578.3687744140625,648.4864458633514
240,548.453125,660.8204167590795
241,548.453125,659.348801542669
242,548.453125,649.3515361745779
243,558.4249877929688,643.5363647620998
244,548.453125,647.1665981447202
245,558.4249877929688,639.2619955448814
246,548.453125,639.91450234203
247,538.4812622070312,635.750863438738
