,y_actual,y_predict
0,173.31544494628906,173.70739495463206
1,173.31544494628906,173.20593243962728
2,173.31544494628906,172.96589838571919
3,173.31544494628906,172.80725429559251
4,173.31544494628906,172.65481914437376
5,173.31544494628906,172.8098249414175
6,173.31544494628906,172.836878915624
7,180.85092163085935,172.98820495755535
8,173.31544494628906,175.67759803484424
9,180.85092163085935,175.28018448270723
10,188.3863525390625,175.8977614111455
11,188.3863525390625,184.63705541695867
12,188.3863525390625,184.54377621623667
13,180.85092163085935,183.96929906739638
14,173.31544494628906,184.27326757069366
15,188.3863525390625,190.24320897545203
16,195.92178344726562,185.67105623802996
17,210.99270629882807,186.2024854348091
18,226.0636138916016,196.2711039318536
19,226.0636138916016,206.59188412641598
20,218.5281524658203,213.74901300274792
21,218.5281524658203,218.1471496026302
22,218.5281524658203,218.54252633257119
23,218.5281524658203,219.08308754133344
24,218.5281524658203,217.79537019664042
25,210.99270629882807,216.7393737689537
26,203.45726013183597,214.56354493651102
27,195.92178344726562,214.24085632692373
28,195.92178344726562,207.35045268594882
29,195.92178344726562,202.35622685438312
30,210.99270629882807,199.07670471214215
31,218.5281524658203,204.33480526454122
32,210.99270629882807,213.2549099979679
33,203.45726013183597,213.29214808315444
34,195.92178344726562,210.50499790596456
35,195.92178344726562,205.39652863504367
36,195.92178344726562,199.98735599564355
37,195.92178344726562,198.76523158151707
38,195.92178344726562,196.20511711200737
39,195.92178344726562,194.8753987314964
40,203.45726013183597,194.2679800002698
41,203.45726013183597,196.37354624108076
42,203.45726013183597,198.2569485626702
43,203.45726013183597,199.1952342887902
44,203.45726013183597,199.7374643442372
45,195.92178344726562,200.4534099375106
46,203.45726013183597,199.277992499543
47,210.99270629882807,199.31324559007032
48,210.99270629882807,202.2193192331879
49,210.99270629882807,204.05204458930007
50,195.92178344726562,206.0227918586486
51,195.92178344726562,204.85480130670356
52,203.45726013183597,201.14150341251087
53,203.45726013183597,199.82710525187625
54,210.99270629882807,200.08045898274042
55,210.99270629882807,202.97304710078419
56,210.99270629882807,205.2616215567687
57,210.99270629882807,206.66317290327623
58,233.59906005859372,209.1192021306424
59,248.66998291015625,224.45866557138365
60,271.2763977050781,229.85563282586878
61,271.2763977050781,242.67330307780583
62,278.8118591308594,250.19045452985466
63,271.2763977050781,263.44043899720583
64,271.2763977050781,266.4004391923577
65,271.2763977050781,267.7010408626977
66,271.2763977050781,269.82450444765203
67,278.8118591308594,270.1445550356165
68,271.2763977050781,272.0285261644223
69,271.2763977050781,271.70060556499567
70,263.7408752441406,274.16180458915704
71,263.7408752441406,268.6053484556955
72,278.8118591308594,264.5146346644378
73,278.8118591308594,266.4161507101368
74,271.2763977050781,269.0742878956736
75,278.8118591308594,270.66798853915674
76,271.2763977050781,272.2922803862326
77,271.2763977050781,272.1875304559297
78,271.2763977050781,270.54122745397734
79,271.2763977050781,269.42162697744857
80,278.8118591308594,268.64581280504746
81,278.8118591308594,270.44268516689397
82,278.8118591308594,271.99363327527567
83,286.34722900390625,273.7870306007801
84,278.8118591308594,276.82831062619766
85,278.8118591308594,277.3990328699972
86,278.8118591308594,276.64797671192264
87,278.8118591308594,275.4938370691859
88,271.2763977050781,274.95892376624573
89,271.2763977050781,273.5340863074566
90,278.8118591308594,271.7447911314894
91,271.2763977050781,272.11226909837416
92,271.2763977050781,272.2089559596404
93,271.2763977050781,271.4898916443404
94,278.8118591308594,270.52524643300694
95,286.34722900390625,271.9708693254273
96,286.34722900390625,275.33647700628325
97,286.34722900390625,278.35621491603234
98,286.34722900390625,280.6063028910378
99,278.8118591308594,282.45318947373477
100,286.34722900390625,281.32651518627773
101,278.8118591308594,281.0247603666458
102,278.8118591308594,279.5885078928778
103,278.8118591308594,277.90717465880635
104,278.8118591308594,276.70926925262376
105,293.8827209472656,276.12559271600253
106,293.8827209472656,280.8032339261269
