,y_actual,y_predict
0,419.7841796875,424.20995188505924
1,415.1199035644531,425.94419062636086
2,415.1199035644531,419.1590073625322
3,419.7841796875,415.18121842970083
4,419.7841796875,413.64538642621056
5,419.7841796875,413.6875564059643
6,433.7770080566406,417.96446391060715
7,429.1127014160156,416.7043793263971
8,429.1127014160156,421.9760022358201
9,415.1199035644531,423.902962477599
10,419.7841796875,415.00744325081087
11,410.4556579589844,416.68614365947656
12,419.7841796875,409.6291953242171
13,419.7841796875,407.2039320752556
14,415.1199035644531,418.73002670680484
15,419.7841796875,414.7665581359376
16,419.7841796875,413.0433814719959
17,424.4484558105469,411.76498076939356
18,429.1127014160156,409.80235370849067
19,424.4484558105469,417.8570746044552
20,419.7841796875,419.98808659564355
21,405.7913513183594,398.5495661349132
22,405.7913513183594,399.1086502289715
23,419.7841796875,389.5608304695724
24,429.1127014160156,411.71075647746216
25,457.0983276367188,389.42148852057363
26,461.7626037597656,359.6951390246039
27,494.4124450683594,393.453126305135
28,485.08392333984375,357.41859032109517
29,494.4124450683594,455.19386515245884
30,503.7409973144531,440.26944672163603
31,503.7409973144531,415.2807234916254
32,494.4124450683594,439.4038559289477
33,503.7409973144531,477.4600569455457
34,503.7409973144531,458.96756211014474
35,485.08392333984375,465.3981421038405
36,485.08392333984375,477.13889467048614
37,466.4268493652344,456.4994852696558
38,461.7626037597656,445.1642081204201
39,433.7770080566406,448.6069947663911
40,461.7626037597656,448.77673396311707
41,452.4340515136719,443.9298948243139
42,452.4340515136719,423.35201739076183
43,447.769775390625,445.01914070835136
44,447.769775390625,443.1103490905999
45,447.769775390625,441.25179941693034
46,452.4340515136719,442.91765440727994
47,438.4412536621094,435.41898726660605
48,447.769775390625,441.19996185199295
49,447.769775390625,439.5042727742183
50,447.769775390625,438.4955990390967
51,438.4412536621094,440.24069872907893
52,438.4412536621094,435.3922505608416
53,429.1127014160156,437.862982299897
54,429.1127014160156,436.42897504243217
55,419.7841796875,427.6265649855679
56,424.4484558105469,420.4995836441864
57,410.4556579589844,426.4492917829029
58,410.4556579589844,420.9549791997913
59,391.798583984375,418.57645825589225
60,387.1343078613281,409.4253312949083
61,387.1343078613281,403.16887510314655
62,387.1343078613281,400.29104550866856
63,373.1414794921875,392.85639092231725
64,373.1414794921875,384.66677972545517
65,326.4988098144531,376.64308628041283
66,340.4916381835937,367.22677786009956
67,321.83453369140625,355.7532984910476
68,326.4988098144531,342.12521473672876
69,321.83453369140625,334.830049593741
70,321.83453369140625,330.22471236442766
71,321.83453369140625,327.2918874847477
72,289.18463134765625,325.4559111531816
73,279.8561096191406,315.602898735857
74,289.18463134765625,303.3518558927442
75,298.5132141113281,297.2661311325262
76,298.5132141113281,278.6656369006462
77,298.5132141113281,288.13988043702335
78,298.5132141113281,297.3509303358514
79,293.84893798828125,296.119540109884
80,317.1702575683594,288.01259950449145
81,345.1558837890625,280.64498110694115
82,363.8129577636719,297.14335548241
83,340.4916381835937,315.5682375601294
84,345.1558837890625,335.9539767663741
85,335.82733154296875,340.18140661591633
86,345.1558837890625,343.69173897667577
87,354.4844055175781,341.44557411231557
88,354.4844055175781,337.7466836147397
89,349.8201599121094,349.78615249583834
90,363.8129577636719,353.01686906238626
91,377.8057556152344,336.16661671038844
