Date,Open,High,Low,Close,Volume
2021-12-06,3029.460811491936,3442.5691039681087,2822.906665253849,3354.0458984375,134285400
2021-12-07,3363.881731924926,3393.389466415496,3196.6712364783657,3324.5380859375,57408600
2021-12-08,3344.2097889293323,3472.0766338001595,3324.537966641513,3462.24072265625,18778500
2021-12-09,3462.240729774053,3462.240729774053,3354.0457069686136,3373.717529296875,10795400
2021-12-10,3373.717555556186,3393.389378037564,3363.881644315498,3383.553466796875,4197600
2021-12-13,3383.5535962123927,3452.404977530668,3383.5535962123927,3432.733154296875,8087200
2021-12-14,3432.7330230003176,3432.7330230003176,3334.373910593432,3383.553466796875,6752400
2021-12-15,3383.5536075367645,3393.389519186581,3295.030402688419,3344.2099609375,6975500
2021-12-16,3344.209908931213,3344.209908931213,3295.0303514469306,3324.5380859375,1016400
2021-12-17,3324.538137637868,3344.2099609375,3295.030402688419,3344.2099609375,1149900
2021-12-20,3344.209829757463,3363.881652285448,3295.0302734375005,3295.0302734375,1256600
2021-12-21,3304.866176871366,3383.553466796875,3304.866176871366,3383.553466796875,4285800
2021-12-22,3393.389533342634,3442.569091796875,3354.045886579241,3442.569091796875,7785800
2021-12-23,3491.748623998254,3491.748623998254,3393.389507829289,3432.733154296875,5946600
2021-12-24,3452.404977530668,3452.404977530668,3393.389507829289,3432.733154296875,490000
2021-12-27,3442.5691039681087,3442.5691039681087,3344.2099867118773,3354.0458984375,528700
2021-12-28,3363.881810163123,3373.7177218887464,3334.374074986254,3354.0458984375,243800
2021-12-29,3354.045861361703,3432.733154296875,3334.37403812791,3432.733154296875,1322000
2021-12-30,3432.7331657858454,3432.7331657858454,3344.2099609375,3344.2099609375,3048300
2022-01-03,3344.209810697116,3363.881633112981,3196.671142578125,3196.671142578125,4736100
2022-01-04,3196.6711095861488,3344.209776182433,3196.6711095861488,3275.3583984375,5850200
2022-01-05,3304.866158308383,3304.866158308383,3255.686602381175,3285.1943359375,2918300
2022-01-06,3285.1943359375,3314.7020694938246,3255.686602381175,3285.1943359375,3711600
2022-01-07,3285.1944141784124,3344.209882696588,3285.1944141784124,3314.7021484375,8400800
2022-01-10,3314.702251535008,3354.0458984375,3295.0304280837613,3354.0458984375,5991000
2022-01-11,3354.0458359992367,3442.5690398819147,3354.0458359992367,3422.897216796875,2417200
2022-01-12,3432.7329694067525,3442.5688804938777,3354.04568070975,3363.881591796875,866600
2022-01-13,3363.881731924926,3363.881731924926,3304.866262943787,3324.5380859375,599300
2022-01-14,3324.5379474483734,3413.0611472325018,3314.702036361248,3363.881591796875,1682900
2022-01-17,3363.881644315498,3393.389378037564,3314.7020881120548,3383.553466796875,481100
2022-01-18,3383.553413971126,3393.389325058251,3344.209769622624,3363.881591796875,1567800
2022-01-19,3363.8816181327443,3393.389351625137,3314.70206231209,3373.717529296875,2541900
2022-01-20,3383.553466796875,3393.389378037564,3354.045733074809,3383.553466796875,316200
2022-01-21,3383.553474813433,3383.553474813433,3196.671160797575,3295.0302734375,1021400
2022-01-24,3285.194500262921,3285.194500262921,3068.804443359375,3068.804443359375,5162500
2022-01-25,3068.8044174537786,3157.3276218034066,2950.7734783209407,3058.968505859375,9174500
2022-01-26,3058.968557339507,3098.312204379243,2990.117175019968,3078.640380859375,424000
2022-01-27,3078.640189422123,3137.6556563120043,3068.80427827381,3098.31201171875,330100
2022-01-28,3098.3121259135582,3108.1480374243947,3049.1325683593745,3049.132568359375,496100
2022-01-31,3049.1325683593745,3088.4762144027213,2999.9530108051918,3049.132568359375,133200
2022-02-02,3049.1325490067647,3245.850777974943,3039.296637558356,3226.178955078125,2556700
2022-02-03,3236.0148495848075,3236.0148495848075,3098.312090028008,3127.81982421875,957500
2022-02-04,3127.81982421875,3147.4916470125786,3117.983912821836,3127.81982421875,1676900
2022-02-07,3127.819876098633,3167.163522338867,3127.819876098633,3147.49169921875,316000
2022-02-08,3098.312204379243,3147.491763178913,3049.1326455795725,3078.640380859375,2037000
2022-02-09,3078.6401571267897,3236.014733848926,3078.6401571267897,3176.999267578125,1578600
2022-02-10,3176.999346212376,3226.178902655292,3167.1634349237925,3206.507080078125,893900
2022-02-11,3206.5072225531526,3393.3895453399928,3206.5072225531526,3354.0458984375,2014800
2022-02-14,3354.045872587316,3383.5536075367645,3255.686756089154,3344.2099609375,817800
2022-02-15,3344.2099609375,3383.5536075367645,3285.194491038603,3344.2099609375,1022600
2022-02-16,3354.045872587316,3354.045872587316,3344.2099609375,3344.2099609375,803100
2022-02-17,3344.209899022874,3422.897190764589,3344.209899022874,3413.061279296875,1000900
2022-02-18,3413.061153927365,3786.825775971284,3393.3893317145275,3639.287109375,6654700
2022-02-21,3639.2872801469393,3885.185069346057,3580.271810739151,3796.661865234375,6259300
2022-02-22,3786.825938123338,3796.661849650931,3580.271796043883,3698.302734375,4381500
2022-02-23,3639.28713569744,3757.318069828167,3619.615313342318,3649.123046875,653000
2022-02-24,3649.1232516818577,3727.8105455186633,3481.9127522786457,3540.92822265625,3220000
2022-02-25,3540.927984775641,3580.271629050926,3442.568874087429,3452.40478515625,1044600
2022-03-01,3452.404798353041,3836.005331503379,3413.061153927365,3639.287109375,3369300
2022-03-02,3639.287286683834,3639.287286683834,3452.404966556826,3521.25634765625,930500
2022-03-04,3521.256347656249,3609.7795519269375,3452.404966556826,3521.25634765625,4119100
2022-03-07,3481.912669887204,3481.912669887204,3275.358528453218,3324.5380859375,4241400
2022-03-08,3324.5380598571955,3422.897174054154,3255.686679919325,3314.7021484375,5640300
2022-03-09,3314.7022259880514,3481.912724034926,3285.194491038603,3344.2099609375,2238900
2022-03-10,3314.702204357978,3531.092259241881,3304.8662927723462,3521.25634765625,1667300
2022-03-11,3491.748577180456,3639.2872494556864,3491.748577180456,3599.943603515625,524700
2022-03-14,3599.943560189261,3599.943560189261,3452.4048896897007,3491.74853515625,647600
2022-03-15,3491.748650251116,3491.748650251116,3422.8972684151786,3442.569091796875,1351600
2022-03-16,3442.5689265005312,3481.912571374823,3442.5689265005312,3472.07666015625,67000
2022-03-17,3422.8970780806108,3511.4202783757987,3422.8970780806108,3462.24072265625,220800
