,y_actual,y_predict
0,102.0,99.30024330477028
1,101.0,99.47310092460602
2,101.0,99.94914947646785
3,102.0,100.25615587986321
4,104.0,100.60690729637416
5,106.0,101.16705775224915
6,108.0,102.31162350791064
7,109.0,103.92818719979493
8,109.0,105.47930308482664
9,109.0,106.56258819904313
10,110.0,107.39465846615882
11,116.0,107.96807821541577
12,115.0,109.21214169056455
13,115.0,112.09624852412124
14,115.0,114.0489325471024
15,116.0,114.92475907336396
16,132.0,115.44707123794433
17,130.0,117.39837506629834
18,133.0,122.59039798784919
19,132.0,126.33387572163377
20,132.0,129.6538521079067
21,130.0,131.87414820134225
22,130.0,132.3795284449468
23,130.0,132.5311821858441
24,128.0,132.84982618586224
25,126.0,132.1589856119266
26,124.0,130.34118034210786
27,124.0,128.49734766872044
28,122.0,127.75315899416348
29,124.0,126.51207980650848
30,122.0,124.69595747956427
31,123.0,124.00591882426615
32,129.0,123.45786718005182
33,128.0,123.54707797671396
34,127.0,125.07616007688979
35,126.0,125.89608590924463
36,128.0,126.27993490409759
37,127.0,126.84931605052057
38,127.0,127.52495403622986
39,130.0,128.02900724825957
40,129.0,127.49247601192049
41,129.0,128.05148192862134
42,130.0,128.34205072519066
43,128.0,128.8537435700732
44,128.0,129.1707671193624
45,126.0,129.04962590338877
46,128.0,128.86779599611023
47,125.0,128.48900567015735
48,125.0,127.97120827555733
49,122.0,127.29245207235708
50,120.0,126.56506317792
51,120.0,124.91092304833285
52,121.0,122.6959890110237
53,119.0,121.60995028073026
54,119.0,121.33519813120057
55,121.0,120.69897824845077
56,122.0,120.4360824819514
57,120.0,120.78349983386721
58,120.0,121.21864516779159
59,120.0,121.14057471429904
60,120.0,120.92142856156401
61,121.0,120.9599058318527
62,121.0,121.0971140468358
63,121.0,121.1524814488741
64,123.0,121.49136434175382
65,125.0,121.93701103985376
66,127.0,122.86810581458822
67,127.0,124.37836229966697
68,130.0,125.88176408966368
69,132.0,127.29906269343789
70,135.0,129.1318420525947
71,137.0,131.5923738004638
72,137.0,134.05442631833873
73,138.0,135.95076057297615
74,138.0,137.38319301083692
75,137.0,138.65621808109506
76,136.0,139.11587707735123
