,y_actual,y_predict
0,261.2346496582031,260.8264847672232
1,261.2346496582031,261.80074856502165
2,261.2346496582031,261.765032328278
3,265.3812255859375,261.067589754326
4,261.2346496582031,263.3259362660813
5,269.52789306640625,263.44243405061286
6,269.52789306640625,267.8848618773385
7,265.3812255859375,268.99064341765364
8,265.3812255859375,265.9397338215534
9,265.3812255859375,264.66069264824506
10,265.3812255859375,264.10818383358014
11,265.3812255859375,263.87217611728676
12,261.2346496582031,263.6802183356924
13,265.3812255859375,262.6958157264359
14,261.2346496582031,264.0651873348484
15,261.2346496582031,263.73030751684644
16,265.3812255859375,262.61395491650865
17,261.2346496582031,263.93867579190277
18,431.2445068359375,262.9262069299334
19,290.2607421875,319.09484452966626
20,302.700439453125,307.1558319787911
21,310.9936828613281,300.12746216211286
22,286.1141357421875,305.3324389833852
23,281.9675598144531,295.93632570847564
24,281.9675598144531,286.3901469544143
25,286.1141357421875,281.39814341007934
26,286.1141357421875,281.60425597289344
27,281.9675598144531,282.91550680044656
28,281.9675598144531,282.1621661955261
29,281.9675598144531,281.6437608411207
30,281.9675598144531,281.302553950772
31,281.9675598144531,282.1015674614172
32,281.9675598144531,282.72774781072695
33,277.8210144042969,282.1734427178288
34,281.9675598144531,279.430028701852
35,281.9675598144531,279.77171507547484
36,273.6744079589844,280.10691228353926
37,294.4073486328125,277.5083616845124
38,281.9675598144531,284.15399391728596
39,277.8210144042969,286.2117512263991
40,286.1141357421875,283.59792075105304
41,281.9675598144531,284.28317116295597
42,281.9675598144531,283.6872623156203
43,277.8210144042969,282.42634618776515
44,286.1141357421875,280.0171119645992
45,286.1141357421875,282.49700727426995
46,277.8210144042969,283.97837118954556
47,281.9675598144531,281.3807172004541
48,277.8210144042969,281.80631790450434
49,281.9675598144531,280.1152588945807
50,281.9675598144531,280.4865875970507
51,277.8210144042969,280.25576550426075
52,277.8210144042969,278.4091228372389
53,286.1141357421875,278.9903082178416
54,286.1141357421875,281.3953113664176
55,286.1141357421875,283.79088541354133
56,286.1141357421875,285.5792144529582
57,286.1141357421875,286.0023027122265
58,281.9675598144531,285.5811119969715
59,286.1141357421875,282.8181112081824
60,286.1141357421875,283.8631463634442
61,286.1141357421875,284.8303883308846
62,286.1141357421875,284.646042813517
63,286.1141357421875,285.5405849560379
64,286.1141357421875,285.4537079219071
65,286.1141357421875,284.50169625982716
66,286.1141357421875,284.60855255662267
67,286.1141357421875,284.7734115475038
68,281.9675598144531,284.81089059040244
69,281.9675598144531,283.96137892757525
70,281.9675598144531,281.96899764220547
71,281.9675598144531,280.92571170037644
72,281.9675598144531,280.70412314374875
73,281.9675598144531,280.69867823907015
74,281.9675598144531,280.6792950172721
75,281.9675598144531,280.72349753027737
76,281.9675598144531,281.5697977425856
77,281.9675598144531,281.4731579056734
78,281.9675598144531,281.9064218466586
79,281.9675598144531,281.5171724992948
