,y_actual,y_predict
0,550.0,497.2694218429071
1,685.0,619.7713032542847
2,640.0,618.21410491701
3,600.0,663.2318847157547
4,560.0,545.1584372833947
5,525.0,497.26710242466373
6,490.0,492.30844682912317
7,456.0,495.93546968329696
8,505.0,492.96009042503476
9,470.0,488.6257666240681
10,438.0,522.5845428644899
11,408.0,433.20262486364595
12,380.0,391.3130713793138
13,354.0,378.49551444452817
14,442.0,390.403720436556
15,412.0,417.26322652983686
16,384.0,435.7721493641164
17,358.0,372.31234500784194
18,334.0,336.49534990217023
19,320.0,318.7465360427789
20,324.0,349.99313053032324
21,304.0,338.66620376053163
22,310.0,320.09310166789237
23,290.0,309.0573617876808
24,270.0,298.96681524600285
25,254.00000000000006,303.5041011737042
26,238.0,284.40255394780326
27,252.0,267.8548686340102
28,266.0,259.0790239492183
29,268.0,255.64364411327318
30,268.0,259.1525851240681
31,260.0,260.06666177290964
32,264.0,264.86398315266024
33,270.0,265.8942913224619
34,252.0,266.5897345692465
35,240.0,265.9095108758791
36,230.0,262.26540077194977
37,243.99999999999994,256.0758724807536
38,230.0,250.70038181034403
39,214.0,244.00905997828568
40,230.0,238.6871852232248
41,243.99999999999994,234.37668106579116
42,238.0,232.3364964554329
43,228.0,236.97283109778203
44,214.0,240.5484879591728
45,210.0,239.43242212308434
46,197.0,233.69475472832005
47,204.0,225.48915682692888
48,206.0,218.46297007185348
49,200.00000000000006,214.60599470711657
50,218.0,212.67748965082876
51,204.0,212.91481739018815
52,204.0,212.52049891489526
53,198.0,212.770196884886
54,208.0,210.60064607048156
55,210.0,209.8999559000303
56,210.0,210.5098499675612
57,212.0,211.3521375813345
58,210.0,212.37070098160416
59,214.0,213.5369426969949
60,210.0,215.95945777824215
61,200.00000000000006,217.0169040101872
62,204.0,214.6134654924698
63,202.0,212.74740230259903
64,200.00000000000006,212.90991794490998
65,198.0,211.37816371263466
66,198.0,210.002184041933
67,202.0,208.09980936046185
68,202.0,207.22972347560693
69,202.0,207.30613397324254
70,198.0,206.10014073020506
71,202.0,205.41772792298997
72,200.00000000000006,204.33818206553497
73,208.0,203.84299061405466
74,210.0,207.33626034952727
75,202.0,210.12199459029478
76,208.0,212.23514966224235
77,216.0,213.30037941009027
78,216.0,216.28601796777355
79,226.0,217.9170120278103
80,222.0,221.3792866910269
81,232.0,222.80332262286095
82,232.0,223.60575446547097
83,232.0,226.92035081356642
84,220.0,229.2238892945843
85,224.0,231.74477550762163
86,233.99999999999994,231.7751451187783
87,240.0,232.5756658302514
88,240.0,234.1915793282264
89,233.99999999999994,235.1725108190193
90,236.0,238.65556468986944
91,233.99999999999994,239.32647596242447
92,218.0,238.15439661010657
93,224.0,235.68010724896982
94,232.0,232.82268821665053
95,230.0,231.1368273190664
96,216.0,231.63382565816704
97,230.0,232.93322109203888
98,228.0,232.62396532625576
99,230.0,234.3371032773387
100,224.0,235.6219393667315
101,232.0,235.73893534014633
102,226.0,235.40952582782904
103,224.0,236.20292323233753
104,222.0,235.7592280780359
105,218.0,232.73818147256242
106,222.0,232.19858228302917
107,220.0,231.07904166305548
108,208.0,230.6448326687605
109,194.0,227.37825783395851
110,210.0,222.35511024950858
111,210.0,218.9262630072676
112,196.0,216.27479441582437
113,200.00000000000006,215.5451940434482
114,189.99999999999994,211.18402753696836
115,199.0,206.75875126780647
116,189.99999999999994,203.56434769430018
117,199.0,202.22791106421215
118,200.00000000000006,202.43188087827355
119,196.0,202.68734698951369
120,204.0,205.60825032341563
121,191.0,205.83504946760286
122,186.0,207.4538817840414
123,197.0,206.0159814645054
124,197.0,202.45457121704396
125,192.0,201.11417333332673
126,200.00000000000006,200.99912323888765
127,197.0,201.2948273475185
128,197.0,204.56261835668028
129,202.0,205.0304285111452
130,197.0,204.75814444590065
131,195.00000000000006,207.03725519620554
132,202.0,206.70923559744233
133,200.00000000000006,206.4002925622089
134,210.0,207.71449057543163
135,210.0,209.40132441250364
136,198.0,212.90001481083715
137,206.0,213.4002794467899
138,210.0,211.62893886562978
139,218.0,212.26503280365512
140,204.0,215.48598372604437
141,200.00000000000006,219.88064714917755
142,230.0,219.445395719717
143,230.0,222.5905268577311
144,230.0,226.94286741314255
145,233.99999999999994,230.57179271149352
146,233.99999999999994,233.30877573435163
147,240.0,236.63160732025506
148,238.0,241.74433483326555
149,226.0,244.2031266582743
150,233.99999999999994,244.29267183899594
151,233.99999999999994,241.68835606487494
152,233.99999999999994,239.0354628120387
153,243.99999999999994,238.55469171368196
154,248.0,240.99635285413666
155,246.0,242.80911285920843
156,248.0,248.34882181603268
157,236.0,253.83025864710208
158,243.99999999999994,257.4458407753339
159,258.0,253.87292899321238
160,284.0,251.9345208028517
161,354.0,259.14629576523583
162,410.0,287.58293676833273
163,382.0,353.2646221843228
164,356.0,369.52115535637466
165,332.0,348.6198264432132
166,358.0,327.691064111278
167,338.0,329.9048836723799
168,412.0,350.94642011530937
169,408.0,374.23541202734947
170,444.0,382.5359931462426
171,458.0,399.73002301052236
172,466.0,419.1621264274228
173,470.0,439.01704154747466
174,496.0,455.9769752214083
175,500.0,467.7672470483723
176,515.0,483.4444642510831
177,510.0,496.29689064215665
178,500.0,503.173188250864
179,500.0,503.7635496894802
180,468.0,499.75119936331646
181,510.0,492.04941037744095
182,510.0,493.5234050145845
183,500.0,497.0758068848236
184,500.0,501.04935256194926
185,500.0,500.0894435136619
186,500.0,500.0589349111498
187,496.0,498.9926801020557
188,496.0,498.9023617819196
189,496.0,495.2020209877679
190,482.0,492.8915068781006
191,488.0,491.01640056316853
192,472.0,488.0006964379186
193,480.0,485.37465457755525
194,496.0,483.58114487520754
195,490.0,485.1337912455927
196,488.0,487.1621007820233
