,y_actual,y_predict
0,650.0,659.5879323441022
1,670.0,648.985719090063
2,660.0,645.5087530130784
3,660.0,642.7229342302104
4,650.0,639.9884691771128
5,660.0,637.1604970101058
6,650.0,636.3032337801858
7,660.0,633.8064485701847
8,660.0,634.0058743446034
9,670.0,635.5559159548462
10,690.0,638.3396194227906
11,710.0,643.7231213889407
12,700.0,652.6975615807273
13,700.0,663.2074145783456
14,680.0,669.6926643052783
15,660.0,667.63851511446
16,660.0,657.5836841969021
17,670.0,647.4084587287557
18,660.0,642.9034495989272
19,710.0,640.1305775628201
20,690.0,646.6807394236115
21,690.0,655.1247197983051
22,690.0,660.0287333913031
23,670.0,661.0550434150532
24,670.0,657.7825237997156
25,670.0,651.854290012169
26,680.0,648.378496278395
27,660.0,649.0596786552212
28,670.0,646.224035285901
29,650.0,644.7979562273225
30,660.0,641.6097178945411
31,650.0,637.7261780949618
32,660.0,635.0647296353097
33,650.0,634.8210606475502
34,650.0,633.2935739012513
35,640.0,631.7850995035424
36,630.0,628.3166966291398
37,630.0,623.0898044244981
38,620.0,617.368285327854
39,620.0,611.4040657008852
40,620.0,607.2923522325045
41,640.0,605.318610494503
42,650.0,608.6869309387275
43,650.0,615.870948190646
44,630.0,622.9509582112031
45,640.0,622.6952089912296
46,630.0,621.8753333154402
47,650.0,619.0507762351772
48,660.0,619.9969846347741
49,660.0,625.0277896945751
50,650.0,630.2694636179597
51,660.0,631.3163661050618
52,640.0,632.330392010822
53,650.0,631.8382117481287
54,660.0,630.0178430849453
55,660.0,629.8712492121713
56,670.0,632.3835042554085
57,680.0,636.198640377219
58,690.0,640.9185451147025
59,690.0,649.2130517300394
60,680.0,655.9711515963877
61,690.0,657.6379178132552
62,690.0,658.9847872479495
63,690.0,659.2184913184186
64,680.0,660.2155947047904
65,670.0,658.690274244859
66,680.0,654.512501785131
67,680.0,652.904760500347
68,680.0,652.9585353737048
69,680.0,652.7006708388077
70,690.0,652.6585684261124
71,700.0,654.766033747293
72,710.0,658.9408498632724
73,710.0,662.804332399661
74,700.0,671.1429038282847
75,710.0,673.6431041250299
76,700.0,673.6618616164002
77,710.0,673.5446272953361
78,710.0,674.0959344330008
79,710.0,675.2173061997007
80,730.0,676.2294461620352
81,720.0,677.6762705982976
82,710.0,683.0542166770582
83,710.0,683.0090050062827
84,710.0,680.8348690364274
85,700.0,679.1449617840108
86,700.0,674.8588750059083
87,690.0,672.6458987957701
88,700.0,668.4672598214951
89,700.0,666.949381192379
90,710.0,666.7338739273969
91,700.0,669.0812618352072
92,690.0,669.9476744393146
93,680.0,668.2444126685855
94,700.0,662.8842556237603
95,690.0,662.2222894812999
96,690.0,662.0291586802077
97,690.0,661.1174834338808
98,690.0,660.8878061074831
99,690.0,660.6380460321727
100,690.0,660.4934400457123
101,680.0,660.4504711184702
102,680.0,658.5745690671132
103,680.0,656.2336035612394
104,700.0,654.7238803631539
105,700.0,657.0685667844353
106,690.0,662.0540837162948
107,710.0,662.4498769784959
108,710.0,666.3357869502184
109,710.0,671.7708720176367
110,700.0,673.7348527241236
111,690.0,673.093631959347
112,700.0,668.8811989177391
113,700.0,666.6952885443336
114,700.0,666.5448718132641
115,700.0,666.8957082619092
116,750.0,666.5096505455008
117,780.0,672.8285804508544
118,790.0,691.8733468791568
119,750.0,711.2555442663481
120,750.0,718.4082650516868
121,780.0,717.6310524744761
122,760.0,717.3576926206209
123,750.0,717.6555187675676
124,750.0,713.6805107118364
125,720.0,710.5254802747826
126,760.0,703.6843479262545
127,750.0,702.1567337513457
128,750.0,704.1983439669546
129,750.0,705.8401851477349
130,730.0,706.2947994562438
131,740.0,703.040578589281
132,740.0,700.4940962214375
133,750.0,699.6331885332756
